Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
852,925143345000000,SmartRPA by marco2012,complete,2020-09-25T14:34:00.000,xwallace,MicrosoftOffice,Microsoft PowerPoint,doubleClickPresentation,/out/store.css,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:07:37.000,jreynolds,Browser,Chrome,navigateTo,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,[],,,,,,,,,,A,,ok,,trade,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
920,727185657000000,SmartRPA by marco2012,complete,2020-07-27T19:09:37.000,tgilmore,MicrosoftOffice,Microsoft Word,doubleClickWindow,/item/factor.txt,,,,,,,,,,,,,,,,move,,,,,,,,,,,,,,,,,,,,,,,,,
6692,229173940000000,SmartRPA by marco2012,complete,2020-02-29T17:48:54.000,bryce94,Browser,Chrome,clickButton,,,,,,,,,,,,,,,,,,,http://mcdonald.com/,[],,,,,,,,,,INPUT,text,state,,American,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
678,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:01:55.000,paul13,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,click_btn,,,http://cooper-hall.info/heart,"[""fromAddressBar""]",,,,,,,,,,,,commercial,,appear,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2122,1016214327000000,SmartRPA by marco2012,complete,2020-10-16T21:56:05.000,whall,Browser,Chrome,navigateTo,,,,,,,,,,,,,,,,,,,http://smith-ayala.net/,"[""fromAddressBar""]",,,,,,,,,,A,,reason,,American,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
8119,904140624000000,SmartRPA by marco2012,complete,2020-09-04T14:17:37.000,savagezachary,Browser,Chrome,changeField,,,,,,,,,,,,,,,,,,,https://bowen-gallegos.net/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,reason,,short,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
5370,101052527000000,SmartRPA by marco2012,complete,2020-01-01T05:35:49.000,christine11,Browser,Chrome,reload,,,,,,,,,,,,,,,,,,,http://delgado.com/here,[],,,,,,,,,,BUTTON,submit,fight,,just,,,,,,,"id(""upon"")","id(""upon"")"
4505,322123856000000,SmartRPA by marco2012,complete,2020-03-22T12:40:51.000,mriley,OperatingSystem,Skype,programClose,/scene/information.pptx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10225,921101138000000,SmartRPA by marco2012,complete,2020-09-21T10:25:07.000,hartmanfrank,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://bowen-gallegos.net/value,[],,,,,,,,,,IMG,,reason,,say,,,,,,,"id(""traditional"")","id(""traditional"")"
14187,528143832000000,SmartRPA by marco2012,complete,2020-05-28T14:43:34.000,wendy48,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/,"[""fromAddressBar""]",,,,,,,,,,DIV,,provide,,she,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
4295,1009011544000000,SmartRPA by marco2012,complete,2020-10-09T01:26:50.000,floreshelen,OperatingSystem,Explorer,moved,/stay/alone.flac,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:26:21.000,pughgary,Browser,Chrome,changeHistory,,,,,,,,,,,,,,,,,,,https://larson.com/,[],,,,,,,,,,IMG,,provide,,hair,,,,,,,"id(""trial"")","id(""trial"")"
837,920070610000000,SmartRPA by marco2012,complete,2020-09-20T07:28:54.000,rachael20,Browser,Chrome,audibleTab,,,,,,,,,,,,,,,,,,,http://www.bradley.com/,[],,,,,,,,,,IMG,,opportunity,,who,,,,,,,"id(""leader"")","id(""leader"")"
3615,907092424000000,SmartRPA by marco2012,complete,2020-09-07T09:31:53.000,deanna51,Browser,Chrome,pinnedTab,,,,,,,,,,,,,,,,,,,https://lopez.com/building,[],,,,,,,,,,BUTTON,submit,month,,news,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
14426,415075320000000,SmartRPA by marco2012,complete,2020-04-15T08:08:45.000,rodriguezgregory,OperatingSystem,Explorer,moved,/amount/consumer.json,/majority/role.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5186,1107170048000000,SmartRPA by marco2012,complete,2020-11-07T17:08:11.000,bmiller,Browser,Chrome,startDownload,,,,,,,,,,,,,,,,input_text,,,https://larson.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,fund,,True,,,,,,,"id(""trial"")","id(""trial"")"
3278,1010093256000000,SmartRPA by marco2012,complete,2020-10-10T09:35:58.000,goconnor,OperatingSystem,Notepad.exe,programOpen,/attorney/brother.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551,926055826000000,SmartRPA by marco2012,complete,2020-09-26T05:58:54.000,miguelball,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,civil,,False,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1768,329134815000000,SmartRPA by marco2012,complete,2020-03-29T14:24:50.000,nvaldez,MicrosoftOffice,Microsoft Word,rightClickWindow,/course/black.txt,,,,,,,,,,,,,,,,up,,,,,,,,,,,,,,,,,,,,,,,,,
2146,1016214327000000,SmartRPA by marco2012,complete,2020-10-16T22:08:48.000,whall,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/least/heart.html,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628,907145718000000,SmartRPA by marco2012,complete,2020-09-07T15:10:25.000,slopez,Browser,Chrome,closeTab,,,,,,,,,,,,,,,,,,,https://chavez-silva.com/hair,"[""serverRedirect""]",,,,,,,,,,,,news,,young,,,,,,,"id(""up/button[2]/button[0]"")","id(""up/button[2]/button[0]"")"
1940,1025202114000000,SmartRPA by marco2012,complete,2020-10-25T20:53:18.000,smithphillip,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://murphy.info/,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,short,,hand,,,,,,,"id(""traditional"")","id(""traditional"")"
13207,517142727000000,SmartRPA by marco2012,complete,2020-05-17T14:31:19.000,allison80,Browser,Chrome,form_submit,,,,,,,,,,,,,,,,,,,https://dunn-stuart.com/blue,"[""serverRedirect""]",,,,,,,,,,INPUT,text,including,,organization,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
211,1013221520000000,SmartRPA by marco2012,complete,2020-10-13T22:42:39.000,conniewells,MicrosoftOffice,Microsoft Word,changeDocument,/recent/bad.jpg,,,,,,,,,,,,,,,,popular,,,,,,,,,,,,,,,,,,,,,,,,,
6060,117122705000000,SmartRPA by marco2012,complete,2020-01-17T12:55:20.000,thorntonpaula,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://smith-ayala.net/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,our,,say,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
1961,905004237000000,SmartRPA by marco2012,complete,2020-09-05T01:14:22.000,chanbrandon,OperatingSystem,Explorer,moved,/majority/role.css,/able/person.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2037,122090101000000,SmartRPA by marco2012,complete,2020-01-22T09:17:26.000,williamsamy,Browser,Chrome,audibleTab,,,,,,,,,,,,,,,,,,,https://harris-johnston.net/,[],,,,,,,,,,INPUT,text,news,,leader,,,,,,,"id(""opportunity/body[2]"")","id(""opportunity/body[2]"")"
1605,923013222000000,SmartRPA by marco2012,complete,2020-09-23T01:34:05.000,mwright,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/structure/everyone.jpg,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,626081759000000,SmartRPA by marco2012,complete,2020-06-26T08:27:59.000,mcfarlandmatthew,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.martinez.com/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,able,,so,,,,,,,"id(""have/html[0]/html[2]"")","id(""have/html[0]/html[2]"")"
2910,803093741000000,SmartRPA by marco2012,complete,2020-08-03T09:42:41.000,whaas,MicrosoftOffice,Microsoft Word,openDocument,/scene/information.pptx,,,,,,,,,,,,,,,,lot,,,,,,,,,,,,,,,,,,,,,,,,,
200,131132343000000,SmartRPA by marco2012,complete,2020-01-31T13:24:36.000,whoward,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,https://www.smith.biz/test,[],,,,,,,,,,INPUT,text,head,,daughter,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
3762,503083248000000,SmartRPA by marco2012,complete,2020-05-03T08:39:45.000,john88,Browser,Chrome,audibleTab,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/economic,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,provide,,False,,,,,,,"id(""trial"")","id(""trial"")"
7974,403110843000000,SmartRPA by marco2012,complete,2020-04-03T11:20:14.000,brian19,Browser,Chrome,selectText,,,,,,,,,,,,,,,,,,,https://www.martinez.com/very,[],,,,,,,,,,A,,agent,,so,,,,,,,"id(""news/url[1]"")","id(""news/url[1]"")"
7816,320013557000000,SmartRPA by marco2012,complete,2020-03-20T01:44:21.000,dsmith,Browser,Microsoft Word,doubleClick,/like/down.wav,,,,,,,,,,,,,,,,hand,,,,,,,,,,,,,,,,,,,,,,,,,
682,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:03:55.000,paul13,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/up/development.pdf,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5295,802224448000000,SmartRPA by marco2012,complete,2020-08-02T22:55:09.000,megan86,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://delgado.com/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,environment,,summer,,,,,,,"id(""upon"")","id(""upon"")"
3242,204193847000000,SmartRPA by marco2012,complete,2020-02-04T19:49:10.000,mariamack,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,input_text,,,http://mcdonald.com/,[],,,,,,,,,,A,,establish,,reason,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
8314,1012063347000000,SmartRPA by marco2012,complete,2020-10-12T07:06:56.000,jessica00,Browser,Chrome,clickTextField,,,,,,,,,,,,,,,,,,,http://smith-ayala.net/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,short,,month,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
1949,308151515000000,SmartRPA by marco2012,complete,2020-03-08T15:30:18.000,allenjustin,Browser,Chrome,startDownload,,,,,,,,,,,,,,,,,,,http://www.allen.net/company,[],,,,,,,,,,A,,just,,statement,,,,,,,"id(""news/url[1]"")","id(""news/url[1]"")"
1205,104175019000000,SmartRPA by marco2012,complete,2020-01-04T17:52:32.000,diana36,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/,[],,,,,,,,,,A,,popular,,trial,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1095,224033121000000,SmartRPA by marco2012,complete,2020-02-24T03:54:05.000,obrooks,MicrosoftOffice,Microsoft Excel,saveWorkbook,/indicate/doctor.txt,,,,Workbook8,Sheet2,"['Sheet2', 'Sheet18']",,including,X12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,522135035000000,SmartRPA by marco2012,complete,2020-05-22T14:00:31.000,vsimpson,Browser,Chrome,typed,,,,,,,,,,,,,,,,check_link,,,http://www.martinez.com/,[],,,,,,,,,,DIV,,news,,able,,,,,,,"id(""have/html[0]/html[2]"")","id(""have/html[0]/html[2]"")"
2694,117015910000000,SmartRPA by marco2012,complete,2020-01-17T02:09:40.000,qdixon,OperatingSystem,Explorer,moved,/event/cause.mov,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,119080530000000,SmartRPA by marco2012,complete,2020-01-19T08:07:12.000,destiny16,OperatingSystem,Explorer,selectFolder,/record/board.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12236,516233701000000,SmartRPA by marco2012,complete,2020-05-16T23:40:42.000,morgankayla,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,check_link,,,https://www.everett-glover.com/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,provide,,thousand,,,,,,,"id(""trial"")","id(""trial"")"
3141,417054220000000,SmartRPA by marco2012,complete,2020-04-17T06:16:38.000,oruiz,Browser,Chrome,fullscreen,,,,,,,,,,,,,,,,,,,http://www.watkins.biz/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,traditional,,reason,,,,,,,"id(""traditional"")","id(""traditional"")"
12389,826154942000000,SmartRPA by marco2012,complete,2020-08-26T15:57:22.000,dunnjohn,Browser,Chrome,startDownload,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,,,True,,,,,,,"id(""trial"")","id(""trial"")"
7441,806193456000000,SmartRPA by marco2012,complete,2020-08-06T19:42:01.000,angelagreen,Browser,Chrome,audibleTab,,,,,,,,,,,,,,,,input_text,,,https://www.cantrell-gonzalez.net/then,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,American,,training,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
633,417142119000000,SmartRPA by marco2012,complete,2020-04-17T14:40:00.000,hernandezzachary,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,input_text,,,https://cook.org/expect,[],,,,,,,,,,A,,who,,kind,,,,,,,"id(""up/button[2]/button[0]"")","id(""up/button[2]/button[0]"")"
3316,329002951000000,SmartRPA by marco2012,complete,2020-03-29T00:38:33.000,finleyjacob,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,check_link,,,http://www.rodriguez.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,state,,reason,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
466,814195805000000,SmartRPA by marco2012,complete,2020-08-14T20:05:59.000,michaelhernandez,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,https://www.davis-jenkins.info/suggest,"[""serverRedirect""]",,,,,,,,,,,,our,,traditional,,,,,,,"id(""traditional"")","id(""traditional"")"
5469,725071803000000,SmartRPA by marco2012,complete,2020-07-25T07:53:03.000,bochoa,Browser,Chrome,changeHistory,,,,,,,,,,,,,,,,,,,https://www.davis-jenkins.info/suggest,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,news,,news,,,,,,,"id(""traditional"")","id(""traditional"")"
30317,308142909000000,SmartRPA by marco2012,complete,2020-03-08T14:38:19.000,pkim,OperatingSystem,Explorer,moved,/race/production.bmp,/throughout/sell.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13050,219033530000000,SmartRPA by marco2012,complete,2020-02-19T03:36:12.000,jefferychoi,Browser,Chrome,startDownload,,,,,,,,,,,,,,,,click_btn,,,https://www.allen-williams.com/economic,[],,,,,,,,,,A,,understand,,fund,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
7407,604164412000000,SmartRPA by marco2012,complete,2020-06-04T16:47:30.000,nortondale,OperatingSystem,Explorer,moved,/deep/way.mov,/money/I.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28510,312193313000000,SmartRPA by marco2012,complete,2020-03-12T19:39:28.000,jgarcia,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.stone.biz/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,safe,,including,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
85,417215526000000,SmartRPA by marco2012,complete,2020-04-17T22:39:44.000,javier49,MicrosoftOffice,Microsoft PowerPoint,closePresentation,/reflect/commercial.gif,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,123180856000000,SmartRPA by marco2012,complete,2020-01-23T18:32:30.000,colemanpaul,MicrosoftOffice,Microsoft PowerPoint,rightClickPresentation,/discussion/level.wav,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5719,227224658000000,SmartRPA by marco2012,complete,2020-02-27T22:57:20.000,vanessahudson,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.rodriguez.com/,[],,,,,,,,,,,,training,,reason,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
1524,328124307000000,SmartRPA by marco2012,complete,2020-03-28T12:54:30.000,ashley92,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,click_btn,,,https://www.davis-jenkins.info/,"[""fromAddressBar""]",,,,,,,,,,,,,,our,,,,,,,"id(""traditional"")","id(""traditional"")"
1477,508022107000000,SmartRPA by marco2012,complete,2020-05-08T02:22:10.000,rossdarren,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,[],,,,,,,,,,IMG,,long,,stuff,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2030,921203645000000,SmartRPA by marco2012,complete,2020-09-21T20:40:01.000,smithangela,Browser,Chrome,urlHashChange,,,,,,,,,,,,,,,,check_link,,,https://www.everett-glover.com/know,"[""fromAddressBar""]",,,,,,,,,,DIV,,nor,,False,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
309,106153547000000,SmartRPA by marco2012,complete,2020-01-06T15:41:03.000,pamelamacias,OperatingSystem,Explorer,openFile,/apply/air.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:47:59.000,wendy24,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/anything/clearly.key,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4561,1103213034000000,SmartRPA by marco2012,complete,2020-11-03T21:36:23.000,kellymeyers,MicrosoftOffice,Microsoft PowerPoint,doubleClickPresentation,/no/interesting.mp3,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,621094749000000,SmartRPA by marco2012,complete,2020-06-21T09:49:12.000,hendersonmary,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://wagner.net/ten,"[""serverRedirect""]",,,,,,,,,,INPUT,text,everybody,,public,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
1748,902040439000000,SmartRPA by marco2012,complete,2020-09-02T04:18:25.000,david54,Browser,Chrome,clickTextField,,,,,,,,,,,,,,,,check_link,,,https://lopez.com/building,"[""serverRedirect""]",,,,,,,,,,DIV,,suddenly,,say,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
18226,913070907000000,SmartRPA by marco2012,complete,2020-09-13T07:09:40.000,downspatty,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/know,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,safe,,data,,,,,,,"id(""trial"")","id(""trial"")"
10968,728003945000000,SmartRPA by marco2012,complete,2020-07-28T00:48:46.000,kevin90,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,click_btn,,,http://www.watkins.biz/thank,[],,,,,,,,,,DIV,,our,,reason,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
3349,403203519000000,SmartRPA by marco2012,complete,2020-04-03T20:44:59.000,joseph51,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,https://ray-miller.com/none,[],,,,,,,,,,DIV,,nearly,,,,,,,,,"id(""have/html[0]/html[2]"")","id(""have/html[0]/html[2]"")"
1538,416032627000000,SmartRPA by marco2012,complete,2020-04-16T03:46:13.000,scott94,Browser,Chrome,audibleTab,,,,,,,,,,,,,,,,,,,https://stewart.com/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,evening,,food,,,,,,,"id(""opportunity/body[2]"")","id(""opportunity/body[2]"")"
2942,720203533000000,SmartRPA by marco2012,complete,2020-07-20T20:42:54.000,daniellelucas,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,,,,https://bowen-gallegos.net/value,"[""fromAddressBar""]",,,,,,,,,,DIV,,suddenly,,hand,,,,,,,"id(""traditional"")","id(""traditional"")"
65250,805155557000000,SmartRPA by marco2012,complete,2020-08-05T15:56:25.000,dalton46,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,check_link,,,http://farmer-brown.org/,[],,,,,,,,,,DIV,,perform,,True,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1547,422173049000000,SmartRPA by marco2012,complete,2020-04-22T17:42:43.000,mark37,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,input_text,,,https://www.ware.com/do,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,public,,collection,,,,,,,"id(""upon"")","id(""upon"")"
6312,627142014000000,SmartRPA by marco2012,complete,2020-06-27T14:26:13.000,steven60,OperatingSystem,VisualStudioCode,programClose,/item/modern.jpeg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42073,302061922000000,SmartRPA by marco2012,complete,2020-03-02T06:52:55.000,peggy79,Browser,Microsoft PowerPoint,doubleClick,/former/product.key,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3922,212090657000000,SmartRPA by marco2012,complete,2020-02-12T09:19:07.000,cynthia69,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.chapman.com/,[],,,,,,,,,,DIV,,able,,,,,,,,,"id(""news/url[1]"")","id(""news/url[1]"")"
93,703095223000000,SmartRPA by marco2012,complete,2020-07-03T10:37:17.000,hannah15,MicrosoftOffice,Microsoft PowerPoint,newPresentation,/big/federal.flac,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712,607162118000000,SmartRPA by marco2012,complete,2020-06-07T16:26:31.000,klopez,OperatingSystem,Skype,programOpen,/goal/town.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,330010555000000,SmartRPA by marco2012,complete,2020-03-30T01:14:31.000,emily78,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,https://lopez.com/,[],,,,,,,,,,INPUT,text,our,,,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
2597,1010100003000000,SmartRPA by marco2012,complete,2020-10-10T10:26:23.000,kathrynhawkins,MicrosoftOffice,Microsoft PowerPoint,activateWindow,/amount/age.wav,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,119102839000000,SmartRPA by marco2012,complete,2020-01-19T10:44:43.000,ismith,MicrosoftOffice,Microsoft Word,deactivateWindow,/inside/involve.wav,,,,,,,,,,,,,,,,employee,,,,,,,,,,,,,,,,,,,,,,,,,
1203,910144123000000,SmartRPA by marco2012,complete,2020-09-10T14:43:54.000,sprice,OperatingSystem,Explorer,openFolder,/particularly/expert.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,519134926000000,SmartRPA by marco2012,complete,2020-05-19T14:27:00.000,lopezamber,Browser,Chrome,erasedDownload,,,,,,,,,,,,,,,,,,,http://smith-ayala.net/member,"[""serverRedirect""]",,,,,,,,,,,,half,,manager,,,,,,,"id(""traditional"")","id(""traditional"")"
8856,1104180355000000,SmartRPA by marco2012,complete,2020-11-04T18:07:36.000,xpierce,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://reyes.org/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,including,,,,,,,,,"id(""trial"")","id(""trial"")"
2409,420064348000000,SmartRPA by marco2012,complete,2020-04-20T06:48:34.000,johnedwards,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/anything/clearly.key,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183,1105140741000000,SmartRPA by marco2012,complete,2020-11-05T14:52:03.000,kaylathomas,MicrosoftOffice,Microsoft PowerPoint,deactivateWindow,/quality/process.mp3,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4568,1103213034000000,SmartRPA by marco2012,complete,2020-11-03T21:39:35.000,kellymeyers,Browser,Chrome,closeTab,,,,,,,,,,,,,,,,,,,http://www.holloway.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,summer,,able,,,,,,,"id(""upon"")","id(""upon"")"
4867,912203640000000,SmartRPA by marco2012,complete,2020-09-12T21:14:03.000,tchapman,Browser,Chrome,clickButton,,,,,,,,,,,,,,,,,,,https://www.cantrell-gonzalez.net/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,course,,half,,,,,,,"id(""traditional"")","id(""traditional"")"
3,729094831000000,SmartRPA by marco2012,complete,2020-07-29T09:50:08.000,kdavis,OperatingSystem,Explorer,Mount,/turn/every.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394,128004236000000,SmartRPA by marco2012,complete,2020-01-28T00:55:09.000,williamsbrittany,Browser,Chrome,closedNotification,,,,,,,,,,,,,,,,check_link,,,http://www.rodriguez.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,say,,total,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
8189,319140827000000,SmartRPA by marco2012,complete,2020-03-19T14:15:11.000,leemarvin,Browser,Chrome,clickButton,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/,"[""serverRedirect""]",,,,,,,,,,A,,nor,,understand,,,,,,,"id(""trial"")","id(""trial"")"
1899,306220532000000,SmartRPA by marco2012,complete,2020-03-06T22:20:02.000,schmidtkevin,Browser,Chrome,selectText,,,,,,,,,,,,,,,,,,,http://www.holloway.com/,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,lot,,True,,,,,,,"id(""news/url[1]"")","id(""news/url[1]"")"
4103,615135747000000,SmartRPA by marco2012,complete,2020-06-15T13:59:47.000,mariebrown,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,[],,,,,,,,,,,,no,,dog,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
