Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
702,628033125000000,SmartRPA by marco2012,complete,2020-06-28T03:32:50.000,xcummings,Browser,Chrome,closedNotification,,,,,,,,,,,,,,,,,,,https://www.evans-roberts.com/place,[],,,,,,,,,,A,,fill,,mean,,,,,,,"id(""wear/url[0]/url[1]"")","id(""wear/url[0]/url[1]"")"
1592,620105640000000,SmartRPA by marco2012,complete,2020-06-20T11:06:20.000,alexandramiller,OperatingSystem,Explorer,moved,/structure/everyone.jpg,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3910,1025150652000000,SmartRPA by marco2012,complete,2020-10-25T15:12:56.000,jeremytravis,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://david.biz/when,[],,,,,,,,,,,,account,,wear,,,,,,,"id("""")","id("""")"
13054,219033530000000,SmartRPA by marco2012,complete,2020-02-19T03:38:20.000,jefferychoi,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,check_link,,,http://reyes.org/little,"[""serverRedirect""]",,,,,,,,,,,,security,,including,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1433,615214554000000,SmartRPA by marco2012,complete,2020-06-15T22:01:03.000,williamslisa,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://www.james.com/poor,[],,,,,,,,,,INPUT,text,opportunity,,lay,,,,,,,"id(""opportunity/body[2]"")","id(""opportunity/body[2]"")"
434,621094749000000,SmartRPA by marco2012,complete,2020-06-21T10:06:32.000,hendersonmary,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,,,,http://wagner.net/ten,[],,,,,,,,,,,,ask,,road,,,,,,,"id(""chair/image[3]"")","id(""chair/image[3]"")"
12152,719011409000000,SmartRPA by marco2012,complete,2020-07-19T01:41:42.000,thomasjohn,OperatingSystem,Explorer,moved,/artist/owner.odt,/system/modern.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,813154801000000,SmartRPA by marco2012,complete,2020-08-13T16:26:13.000,hmccullough,Browser,Chrome,zoomTab,,,,,,,,,,,,,,,,input_text,,,https://www.davis-jenkins.info/suggest,[],,,,,,,,,,,,suddenly,,False,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
261,522061543000000,SmartRPA by marco2012,complete,2020-05-22T06:48:10.000,michaelramirez,OperatingSystem,Explorer,selectFile,/only/record.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493,915074150000000,SmartRPA by marco2012,complete,2020-09-15T07:50:08.000,stephenmills,Browser,Chrome,zoomTab,,,,,,,,,,,,,,,,input_text,,,https://wheeler-castillo.com/,"[""serverRedirect""]",,,,,,,,,,DIV,,same,,nearly,,,,,,,"id(""news/url[1]"")","id(""news/url[1]"")"
4280,716133121000000,SmartRPA by marco2012,complete,2020-07-16T13:34:16.000,jgraham,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/,"[""serverRedirect""]",,,,,,,,,,IMG,,understand,,she,,,,,,,"id(""trial"")","id(""trial"")"
354,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T20:54:55.000,richard13,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,input_text,,,http://www.martin.com/at,[],,,,,,,,,,INPUT,text,civil,,dog,,,,,,,"id(""cultural"")","id(""cultural"")"
1896,1025202114000000,SmartRPA by marco2012,complete,2020-10-25T20:32:46.000,smithphillip,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,check_link,,,https://www.davis-jenkins.info/,[],,,,,,,,,,BUTTON,submit,course,,,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
7044,419181606000000,SmartRPA by marco2012,complete,2020-04-19T18:26:53.000,nicholsjennifer,Browser,Chrome,reload,,,,,,,,,,,,,,,,,,,http://www.chapman.com/life,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,have,,same,,,,,,,"id(""news/url[1]"")","id(""news/url[1]"")"
2286,621150445000000,SmartRPA by marco2012,complete,2020-06-21T15:49:55.000,ianbarber,MicrosoftOffice,Microsoft PowerPoint,deactivateWindow,/education/forward.gif,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14402,726180236000000,SmartRPA by marco2012,complete,2020-07-26T18:03:49.000,gonzalezaaron,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,https://dunn-stuart.com/,"[""fromAddressBar""]",,,,,,,,,,DIV,,security,,False,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
2239,214195747000000,SmartRPA by marco2012,complete,2020-02-14T20:15:40.000,brian33,MicrosoftOffice,Microsoft PowerPoint,newPresentation,/left/line.odp,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294,621150445000000,SmartRPA by marco2012,complete,2020-06-21T15:53:22.000,ianbarber,MicrosoftOffice,Microsoft Excel,saveWorkbook,/thank/heavy.avi,,,,Workbook12,Sheet3,"['Sheet3', 'Sheet5']",,some,H19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,322015109000000,SmartRPA by marco2012,complete,2020-03-22T02:03:27.000,brownheather,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://wheeler-castillo.com/either,[],,,,,,,,,,,,environmental,,agent,,,,,,,"id(""have/html[0]/html[2]"")","id(""have/html[0]/html[2]"")"
30693,919000019000000,SmartRPA by marco2012,complete,2020-09-19T00:08:44.000,tommytorres,OperatingSystem,Explorer,moved,/especially/wrong.wav,/effect/his.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,405115122000000,SmartRPA by marco2012,complete,2020-04-05T11:58:07.000,lisagoodman,OperatingSystem,Explorer,Unmount,/soon/represent.xls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17036,423041710000000,SmartRPA by marco2012,complete,2020-04-23T04:22:20.000,rpitts,Browser,Chrome,startDownload,,,,,,,,,,,,,,,,input_text,,,https://larson.com/more,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,she,,security,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1830,1006173041000000,SmartRPA by marco2012,complete,2020-10-06T17:34:31.000,ereeves,OperatingSystem,Notepad.exe,programOpen,/because/hit.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:41:26.000,stephensjohnny,OperatingSystem,Explorer,openFolder,/mention/guess.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4862,912203640000000,SmartRPA by marco2012,complete,2020-09-12T21:11:22.000,tchapman,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,,,,https://bowen-gallegos.net/,[],,,,,,,,,,IMG,,short,,establish,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
5418,428115242000000,SmartRPA by marco2012,complete,2020-04-28T12:03:48.000,richard11,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,,,,https://ray-miller.com/,[],,,,,,,,,,A,,purpose,,,,,,,,,"id(""upon"")","id(""upon"")"
98,909194400000000,SmartRPA by marco2012,complete,2020-09-09T19:55:57.000,laurenaustin,Browser,Chrome,changeField,,,,,,,,,,,,,,,,,,,https://wheeler-castillo.com/,[],,,,,,,,,,DIV,,public,,,,,,,,,"id(""upon"")","id(""upon"")"
7968,513035910000000,SmartRPA by marco2012,complete,2020-05-13T04:08:27.000,pamelaarmstrong,OperatingSystem,Explorer,moved,/recent/bad.jpg,/need/admit.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19883,911084459000000,SmartRPA by marco2012,complete,2020-09-11T08:50:43.000,tinagordon,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,[],,,,,,,,,,DIV,,environmental,,popular,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1521,328124307000000,SmartRPA by marco2012,complete,2020-03-28T12:52:46.000,ashley92,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,,,,https://bowen-gallegos.net/value,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,half,,course,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
1590,1106032254000000,SmartRPA by marco2012,complete,2020-11-06T03:30:19.000,donnarich,OperatingSystem,Explorer,moved,/need/admit.css,/green/film.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,602075730000000,SmartRPA by marco2012,complete,2020-06-02T08:41:00.000,nancy00,MicrosoftOffice,Microsoft PowerPoint,nextSlideshow,/it/same.html,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,207123314000000,SmartRPA by marco2012,complete,2020-02-07T12:36:46.000,williamparker,OperatingSystem,Explorer,printSubmitted,/not/hope.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1622,405073205000000,SmartRPA by marco2012,complete,2020-04-05T07:43:44.000,sbrown,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://www.holloway.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,nature,,purpose,,,,,,,"id(""news/url[1]"")","id(""news/url[1]"")"
6804,308112251000000,SmartRPA by marco2012,complete,2020-03-08T11:25:37.000,greendanny,Browser,Chrome,form_submit,,,,,,,,,,,,,,,,,,,http://saunders.com/great,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,could,,True,,,,,,,"id("""")","id("""")"
2840,731173313000000,SmartRPA by marco2012,complete,2020-07-31T18:05:02.000,lisawaller,Browser,Chrome,clickedNotification,,,,,,,,,,,,,,,,,,,http://murphy.info/,"[""fromAddressBar""]",,,,,,,,,,,,suddenly,,hand,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
14715,217133925000000,SmartRPA by marco2012,complete,2020-02-17T13:48:08.000,vickie40,OperatingSystem,Explorer,moved,/Mr/wait.pptx,/exist/not.tiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,313190117000000,SmartRPA by marco2012,complete,2020-03-13T19:48:33.000,xjames,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/or/business.css,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,521190712000000,SmartRPA by marco2012,complete,2020-05-21T19:43:40.000,laurenhicks,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,input_text,,,http://mcdonald.com/century,[],,,,,,,,,,IMG,,traditional,,reason,,,,,,,"id(""traditional"")","id(""traditional"")"
7672,125102351000000,SmartRPA by marco2012,complete,2020-01-25T10:34:25.000,nelsonrichard,Browser,Chrome,audibleTab,,,,,,,,,,,,,,,,,,,https://wheeler-castillo.com/either,"[""fromAddressBar""]",,,,,,,,,,A,,,,,,,,,,,"id(""have/html[0]/html[2]"")","id(""have/html[0]/html[2]"")"
7200,927151254000000,SmartRPA by marco2012,complete,2020-09-27T15:12:57.000,jon95,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,click_btn,,,http://www.ayers.net/town,[],,,,,,,,,,DIV,,stuff,,perhaps,,,,,,,"id("""")","id("""")"
21298,304022957000000,SmartRPA by marco2012,complete,2020-03-04T03:08:15.000,monroetammy,Browser,Chrome,clickTextField,,,,,,,,,,,,,,,,,,,http://mcdonald.com/,[],,,,,,,,,,BUTTON,submit,course,,reason,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
1737,312140755000000,SmartRPA by marco2012,complete,2020-03-12T14:13:45.000,lopezstacey,Browser,Chrome,clickedNotification,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/special,[],,,,,,,,,,INPUT,text,organization,,safe,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
822,706153752000000,SmartRPA by marco2012,complete,2020-07-06T15:47:42.000,george73,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.ware.com/do,[],,,,,,,,,,DIV,,upon,,collection,,,,,,,"id(""upon"")","id(""upon"")"
20387,320124654000000,SmartRPA by marco2012,complete,2020-03-20T13:21:25.000,sarah78,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,input_text,,,https://www.davis-jenkins.info/suggest,[],,,,,,,,,,DIV,,news,,total,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
2371,723182400000000,SmartRPA by marco2012,complete,2020-07-23T18:35:24.000,james39,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,,,,http://delgado.com/,[],,,,,,,,,,DIV,,collection,,just,,,,,,,"id(""have/html[0]/html[2]"")","id(""have/html[0]/html[2]"")"
8944,119231204000000,SmartRPA by marco2012,complete,2020-01-19T23:21:14.000,vaughnstefanie,Browser,Chrome,clickedNotification,,,,,,,,,,,,,,,,,,,http://murphy.info/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,month,,True,,,,,,,"id(""traditional"")","id(""traditional"")"
2457,525124023000000,SmartRPA by marco2012,complete,2020-05-25T12:44:55.000,cshelton,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/anything/clearly.key,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160,311065526000000,SmartRPA by marco2012,complete,2020-03-11T07:27:50.000,leslie28,OperatingSystem,Explorer,Mount,/those/gas.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6674,1009182809000000,SmartRPA by marco2012,complete,2020-10-09T18:42:19.000,johncollins,Browser,Chrome,form_submit,,,,,,,,,,,,,,,,,,,http://www.martinez.com/,[],,,,,,,,,,,,nearly,,statement,,,,,,,"id(""news/url[1]"")","id(""news/url[1]"")"
3470,512061540000000,SmartRPA by marco2012,complete,2020-05-12T06:27:02.000,brooke76,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,check_link,,,https://www.cantrell-gonzalez.net/,[],,,,,,,,,,,,state,,news,,,,,,,"id(""traditional"")","id(""traditional"")"
7024,520040825000000,SmartRPA by marco2012,complete,2020-05-20T04:22:58.000,cphillips,Browser,Chrome,closedNotification,,,,,,,,,,,,,,,,input_text,,,https://www.ware.com/do,"[""serverRedirect""]",,,,,,,,,,IMG,,purpose,,environment,,,,,,,"id(""upon"")","id(""upon"")"
119,808163616000000,SmartRPA by marco2012,complete,2020-08-08T16:46:56.000,castrolisa,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://ray-miller.com/none,[],,,,,,,,,,INPUT,text,same,,environmental,,,,,,,"id(""have/html[0]/html[2]"")","id(""have/html[0]/html[2]"")"
6011,420060819000000,SmartRPA by marco2012,complete,2020-04-20T06:13:30.000,thomas45,Browser,Chrome,detachTab,,,,,,,,,,,,,,,,check_link,,,https://www.allen-williams.com/economic,[],,,,,,,,,,IMG,,popular,,thousand,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
512,1026104701000000,SmartRPA by marco2012,complete,2020-10-26T10:56:53.000,meganjones,OperatingSystem,Explorer,Mount,/if/dream.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4732,819211132000000,SmartRPA by marco2012,complete,2020-08-19T21:16:00.000,marvinwashington,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/,[],,,,,,,,,,IMG,,popular,,understand,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
782,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:07:41.000,troybrewer,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/whole/general.odt,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,719110911000000,SmartRPA by marco2012,complete,2020-07-19T11:50:05.000,henryrussell,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,,,,http://pena.org/professor,[],,,,,,,,,,IMG,,mention,,plant,,,,,,,"id(""network/div[3]"")","id(""network/div[3]"")"
5637,824095700000000,SmartRPA by marco2012,complete,2020-08-24T10:03:39.000,zjohnston,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/economic,"[""fromAddressBar""]",,,,,,,,,,A,,data,,data,,,,,,,"id(""trial"")","id(""trial"")"
11350,229093505000000,SmartRPA by marco2012,complete,2020-02-29T09:48:51.000,crosbyrobin,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,,,,http://www.watkins.biz/thank,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,say,,American,,,,,,,"id(""traditional"")","id(""traditional"")"
744,519134926000000,SmartRPA by marco2012,complete,2020-05-19T14:26:32.000,lopezamber,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,check_link,,,https://lopez.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,,,traditional,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
11379,502150626000000,SmartRPA by marco2012,complete,2020-05-02T15:38:20.000,guzmanmelissa,MicrosoftOffice,Microsoft Word,deactivateWindow,/recent/bad.jpg,,,,,,,,,,,,,,,,provide,,,,,,,,,,,,,,,,,,,,,,,,,
4224,603060115000000,SmartRPA by marco2012,complete,2020-06-03T06:12:39.000,meyerryan,OperatingSystem,Explorer,moved,/answer/represent.html,/apply/air.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9445,901074711000000,SmartRPA by marco2012,complete,2020-09-01T07:56:30.000,douglasjohnson,Browser,Chrome,form_submit,,,,,,,,,,,,,,,,click_btn,,,http://www.allen.net/company,"[""fromAddressBar""]",,,,,,,,,,IMG,,,,,,,,,,,"id(""have/html[0]/html[2]"")","id(""have/html[0]/html[2]"")"
3,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:11:25.000,melissa36,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,click_btn,,,http://www.fisher.com/body,[],,,,,,,,,,DIV,,cup,,table,,,,,,,"id(""cultural"")","id(""cultural"")"
6075,428213057000000,SmartRPA by marco2012,complete,2020-04-28T21:31:49.000,meganharvey,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""fromAddressBar""]",,,,,,,,,,DIV,,cultural,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3462,512061540000000,SmartRPA by marco2012,complete,2020-05-12T06:22:51.000,brooke76,MicrosoftOffice,Microsoft PowerPoint,activateWindow,/painting/today.odt,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,909121755000000,SmartRPA by marco2012,complete,2020-09-09T12:25:11.000,andersonhaley,OperatingSystem,SublimeText,programOpen,/structure/do.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2225,515055826000000,SmartRPA by marco2012,complete,2020-05-15T05:59:26.000,davidgarcia,MicrosoftOffice,Microsoft Excel,saveWorkbook,/power/window.flac,,,,Workbook10,Sheet5,"['Sheet5', 'Sheet6']",,statement,Y20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9443,901074711000000,SmartRPA by marco2012,complete,2020-09-01T07:55:24.000,douglasjohnson,Browser,Chrome,newBookmark,,,,,,,,,,,,,,,,,,,http://delgado.com/,"[""fromAddressBar""]",,,,,,,,,,,,summer,,lot,,,,,,,"id(""have/html[0]/html[2]"")","id(""have/html[0]/html[2]"")"
1802,205104250000000,SmartRPA by marco2012,complete,2020-02-05T10:44:49.000,carllopez,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.potter.com/thus,[],,,,,,,,,,,,that,,True,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
4649,919093445000000,SmartRPA by marco2012,complete,2020-09-19T10:02:08.000,cruiz,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://www.ayers.net/town,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,wear,,mean,,,,,,,"id(""piece/button[0]"")","id(""piece/button[0]"")"
6145,818052453000000,SmartRPA by marco2012,complete,2020-08-18T05:35:55.000,jfrazier,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,https://www.martinez.com/very,[],,,,,,,,,,IMG,,able,,False,,,,,,,"id(""upon"")","id(""upon"")"
3730,423202641000000,SmartRPA by marco2012,complete,2020-04-23T20:30:28.000,rossdonna,OperatingSystem,Explorer,insertUSB,/out/store.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,1026104701000000,SmartRPA by marco2012,complete,2020-10-26T11:06:00.000,meganjones,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://www.james.com/,[],,,,,,,,,,,,reason,,reason,,,,,,,"id(""opportunity/body[2]"")","id(""opportunity/body[2]"")"
6232,617101107000000,SmartRPA by marco2012,complete,2020-06-17T10:15:03.000,jamessmith,Browser,Chrome,selectOptions,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/special,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,safe,,someone,,,,,,,"id(""trial"")","id(""trial"")"
22,801032329000000,SmartRPA by marco2012,complete,2020-08-01T03:37:04.000,zjones,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,http://www.chapman.com/life,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,public,,just,,,,,,,"id(""have/html[0]/html[2]"")","id(""have/html[0]/html[2]"")"
3558,1020163410000000,SmartRPA by marco2012,complete,2020-10-20T17:04:52.000,iconley,OperatingSystem,Explorer,moved,/artist/owner.odt,/it/same.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18088,109063246000000,SmartRPA by marco2012,complete,2020-01-09T06:39:19.000,randytownsend,Browser,Chrome,form_submit,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/,"[""serverRedirect""]",,,,,,,,,,A,,trade,,trade,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
424,805062645000000,SmartRPA by marco2012,complete,2020-08-05T06:36:06.000,martinezemily,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://www.allen.net/,"[""serverRedirect""]",,,,,,,,,,,,have,,purpose,,,,,,,"id(""news/url[1]"")","id(""news/url[1]"")"
5025,107083055000000,SmartRPA by marco2012,complete,2020-01-07T08:31:54.000,meyerkelly,Browser,Chrome,audibleTab,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/economic,"[""serverRedirect""]",,,,,,,,,,,,nor,,True,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
131,407035341000000,SmartRPA by marco2012,complete,2020-04-07T04:10:10.000,harperjames,MicrosoftOffice,Microsoft PowerPoint,rightClickPresentation,/education/forward.gif,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9916,124054221000000,SmartRPA by marco2012,complete,2020-01-24T05:50:55.000,lauracarpenter,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,check_link,,,https://bowen-gallegos.net/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,establish,,training,,,,,,,"id(""hand/div[2]"")","id(""hand/div[2]"")"
1137,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:33:27.000,stephensjohnny,Browser,Chrome,startDownload,,,,,,,,,,,,,,,,check_link,,,http://farmer-brown.org/,[],,,,,,,,,,A,,including,,trial,,,,,,,"id(""trial"")","id(""trial"")"
315,304060249000000,SmartRPA by marco2012,complete,2020-03-04T06:11:06.000,wilsonbruce,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.davis-jenkins.info/suggest,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,training,,,,,,,,,"id(""traditional"")","id(""traditional"")"
699,519134926000000,SmartRPA by marco2012,complete,2020-05-19T14:01:55.000,lopezamber,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,,,,https://bowen-gallegos.net/value,"[""fromAddressBar""]",,,,,,,,,,,,month,,short,,,,,,,"id(""month/button[0]/section[3]"")","id(""month/button[0]/section[3]"")"
6776,804113714000000,SmartRPA by marco2012,complete,2020-08-04T11:50:14.000,khooper,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://bowen-gallegos.net/value,[],,,,,,,,,,IMG,,reason,,course,,,,,,,"id(""traditional"")","id(""traditional"")"
381,411065128000000,SmartRPA by marco2012,complete,2020-04-11T07:38:14.000,lwilliams,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,,,,https://www.ball-jordan.net/,[],,,,,,,,,,,,admit,,maintain,,,,,,,"id(""player/image[4]/div[1]"")","id(""player/image[4]/div[1]"")"
1923,414040923000000,SmartRPA by marco2012,complete,2020-04-14T04:32:53.000,katielynch,MicrosoftOffice,Microsoft PowerPoint,newPresentation,/relate/key.mp3,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,308151515000000,SmartRPA by marco2012,complete,2020-03-08T15:28:32.000,allenjustin,Browser,Chrome,closeTab,,,,,,,,,,,,,,,,,,,https://wheeler-castillo.com/,[],,,,,,,,,,INPUT,text,agent,,just,,,,,,,"id(""news/url[1]"")","id(""news/url[1]"")"
802,706153752000000,SmartRPA by marco2012,complete,2020-07-06T15:39:49.000,george73,MicrosoftOffice,Microsoft PowerPoint,savePresentation,/language/it.avi,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,1101101409000000,SmartRPA by marco2012,complete,2020-11-01T10:25:07.000,brookefletcher,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,,,,http://delgado.com/,"[""serverRedirect""]",,,,,,,,,,,,public,,upon,,,,,,,"id(""have/html[0]/html[2]"")","id(""have/html[0]/html[2]"")"
2251,507070238000000,SmartRPA by marco2012,complete,2020-05-07T07:03:25.000,melendezstefanie,MicrosoftOffice,Microsoft Excel,saveWorkbook,/because/hit.wav,,,,Workbook5,Sheet4,"['Sheet4', 'Sheet12']",,purpose,D13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,719003008000000,SmartRPA by marco2012,complete,2020-07-19T00:35:57.000,thomasalicia,OperatingSystem,Explorer,openFolder,/item/modern.jpeg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579,812224931000000,SmartRPA by marco2012,complete,2020-08-12T23:29:26.000,thoffman,MicrosoftOffice,Microsoft PowerPoint,nextSlideshow,/yes/indicate.css,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
