Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
704,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:20:13.000,alexis48,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""fromAddressBar""]",,,,,,,,,,A,,appear,,west,,,,,,,"id(""cultural"")","id(""cultural"")"
377,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:02:01.000,derrickgriffin,Browser,Chrome,audibleTab,,,,,,,,,,,,,,,,,,,https://larson.com/,"[""serverRedirect""]",,,,,,,,,,DIV,,perform,,provide,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
231,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:16:28.000,pmurray,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/,"[""fromAddressBar""]",,,,,,,,,,IMG,,thousand,,understand,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
2053,921203645000000,SmartRPA by marco2012,complete,2020-09-21T20:50:47.000,smithangela,OperatingSystem,Explorer,openFolder,/especially/wrong.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153,624182245000000,SmartRPA by marco2012,complete,2020-06-24T18:24:27.000,igardner,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,dog,,table,,,,,,,"id(""cultural"")","id(""cultural"")"
382,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:14:47.000,caleb69,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/two/any.csv,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4666,630220200000000,SmartRPA by marco2012,complete,2020-06-30T22:10:00.000,andersenkenneth,OperatingSystem,Explorer,moved,/event/cause.mov,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2677,117015910000000,SmartRPA by marco2012,complete,2020-01-17T02:00:48.000,qdixon,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,input_text,,,http://www.werner.com/,[],,,,,,,,,,,,dog,,structure,,,,,,,"id(""cultural"")","id(""cultural"")"
3703,107060947000000,SmartRPA by marco2012,complete,2020-01-07T06:11:53.000,ysmith,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,dog,,commercial,,,,,,,"id(""cultural"")","id(""cultural"")"
7,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:13:31.000,melissa36,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/quite/military.mp3,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:35:26.000,pughgary,OperatingSystem,Explorer,openFile,/need/admit.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,621204646000000,SmartRPA by marco2012,complete,2020-06-21T20:51:10.000,dalexander,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,provide,,safe,,,,,,,"id(""trial"")","id(""trial"")"
4229,323214201000000,SmartRPA by marco2012,complete,2020-03-23T21:44:39.000,sandracastro,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,[],,,,,,,,,,,,civil,,True,,,,,,,"id(""cultural"")","id(""cultural"")"
3001,727072346000000,SmartRPA by marco2012,complete,2020-07-27T07:25:16.000,suzannebutler,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,"[""serverRedirect""]",,,,,,,,,,,,appear,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
235,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:17:55.000,pmurray,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.stone.biz/,"[""serverRedirect""]",,,,,,,,,,,,provide,,someone,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
55,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:33:24.000,patriciabutler,MicrosoftOffice,Microsoft Excel,worksheetTableUpdated,,,,,Workbook14,Sheet19,"['Sheet19', 'Sheet5']",,provide,D13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,1017153919000000,SmartRPA by marco2012,complete,2020-10-17T15:45:59.000,patricia61,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/dinner,"[""serverRedirect""]",,,,,,,,,,INPUT,text,perform,,provide,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
234,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:17:14.000,pmurray,Browser,Chrome,clickTextField,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,[],,,,,,,,,,INPUT,text,understand,,environmental,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1702,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:34:54.000,robertwillis,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.martin.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,be,,be,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1745,1103172501000000,SmartRPA by marco2012,complete,2020-11-03T17:35:01.000,bradley60,OperatingSystem,Explorer,moved,/sea/eat.mp4,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,420061459000000,SmartRPA by marco2012,complete,2020-04-20T06:55:03.000,meredith57,MicrosoftOffice,Microsoft PowerPoint,clickNextSlideshow,/green/film.odp,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:11:53.000,millersamantha,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,input_text,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,,,news,,long,,,,,,,"id(""cultural"")","id(""cultural"")"
2342,327161202000000,SmartRPA by marco2012,complete,2020-03-27T16:22:37.000,taylorcarrie,OperatingSystem,Explorer,openFolder,/maintain/peace.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:35:55.000,pughgary,OperatingSystem,Explorer,printSubmitted,/point/else.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4351,508031933000000,SmartRPA by marco2012,complete,2020-05-08T03:20:29.000,lauralee,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,check_link,,,https://www.thomas-simpson.com/,[],,,,,,,,,,,,,,cultural,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1731,312140755000000,SmartRPA by marco2012,complete,2020-03-12T14:10:58.000,lopezstacey,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/special,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,environmental,,popular,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
2878,1002032001000000,SmartRPA by marco2012,complete,2020-10-02T03:21:01.000,lisaboyd,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://berger.net/finally,[],,,,,,,,,,DIV,,commercial,,stuff,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
81,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:20:48.000,bgray,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/quite/military.mp3,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2400,717083105000000,SmartRPA by marco2012,complete,2020-07-17T08:31:52.000,kennethbennett,Browser,Chrome,closedNotification,,,,,,,,,,,,,,,,,,,http://reyes.org/little,[],,,,,,,,,,IMG,,someone,,True,,,,,,,"id(""trial"")","id(""trial"")"
78,621204646000000,SmartRPA by marco2012,complete,2020-06-21T20:49:05.000,dalexander,Browser,Chrome,fullscreen,,,,,,,,,,,,,,,,input_text,,,https://www.stone.biz/local,[],,,,,,,,,,,,understand,,,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
378,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:12:07.000,caleb69,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,"[""serverRedirect""]",,,,,,,,,,IMG,,commercial,,appear,,,,,,,"id(""cultural"")","id(""cultural"")"
133,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:37:29.000,cookjacqueline,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/soldier/because.doc,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2185,801092717000000,SmartRPA by marco2012,complete,2020-08-01T09:32:18.000,bturner,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/special,"[""serverRedirect""]",,,,,,,,,,INPUT,text,environmental,,trial,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
2301,930170639000000,SmartRPA by marco2012,complete,2020-09-30T17:31:15.000,wilsonsusan,MicrosoftOffice,Microsoft PowerPoint,nextSlideshow,/similar/bring.odt,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1354,718222736000000,SmartRPA by marco2012,complete,2020-07-18T22:30:27.000,kerryjohnston,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""fromAddressBar""]",,,,,,,,,,,,appear,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5142,314074919000000,SmartRPA by marco2012,complete,2020-03-14T07:58:49.000,lewistodd,OperatingSystem,Explorer,moved,/two/any.csv,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:14:40.000,allisonkeith,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://www.knight.com/,[],,,,,,,,,,BUTTON,submit,no,,True,,,,,,,"id(""cultural"")","id(""cultural"")"
1213,104175019000000,SmartRPA by marco2012,complete,2020-01-04T17:54:51.000,diana36,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/,[],,,,,,,,,,,,trial,,False,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
5796,208172641000000,SmartRPA by marco2012,complete,2020-02-08T17:39:03.000,tyler40,OperatingSystem,Explorer,moved,/establish/bag.mov,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4619,920230721000000,SmartRPA by marco2012,complete,2020-09-20T23:17:54.000,rothkevin,OperatingSystem,Explorer,moved,/kind/imagine.avi,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531,1103235634000000,SmartRPA by marco2012,complete,2020-11-04T00:00:26.000,vincent10,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/design/bank.ods,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4690,108191246000000,SmartRPA by marco2012,complete,2020-01-08T19:19:42.000,danieldavidson,OperatingSystem,Explorer,moved,/event/cause.mov,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584,1106032254000000,SmartRPA by marco2012,complete,2020-11-06T03:26:51.000,donnarich,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,click_btn,,,https://www.everett-glover.com/know,[],,,,,,,,,,,,provide,,data,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
60,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:36:14.000,patriciabutler,MicrosoftOffice,Microsoft Word,changeDocument,/relate/key.mp3,,,,,,,,,,,,,,,,nor,,,,,,,,,,,,,,,,,,,,,,,,,
2498,416081446000000,SmartRPA by marco2012,complete,2020-04-16T08:27:08.000,gross,OperatingSystem,Explorer,moved,/soldier/because.doc,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:18:27.000,shellymarquez,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,224033121000000,SmartRPA by marco2012,complete,2020-02-24T03:33:09.000,obrooks,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,data,,popular,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
92,621204646000000,SmartRPA by marco2012,complete,2020-06-21T20:54:45.000,dalexander,OperatingSystem,Explorer,openFile,/throughout/sell.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1249,104175019000000,SmartRPA by marco2012,complete,2020-01-04T18:13:46.000,diana36,MicrosoftOffice,Microsoft PowerPoint,nextSlideshow,/exist/not.tiff,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3016,727072346000000,SmartRPA by marco2012,complete,2020-07-27T07:31:41.000,suzannebutler,OperatingSystem,Explorer,moved,/up/development.pdf,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5950,305021132000000,SmartRPA by marco2012,complete,2020-03-05T02:12:07.000,brittanydavis,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,check_link,,,http://www.fisher.com/,[],,,,,,,,,,IMG,,west,,,,,,,,,"id(""cultural"")","id(""cultural"")"
109,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:31:42.000,sharper,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook11,Sheet4,['Sheet4'],,commercial,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5765,213052647000000,SmartRPA by marco2012,complete,2020-02-13T05:34:12.000,andrea81,OperatingSystem,Explorer,moved,/event/cause.mov,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:28:25.000,patriciabutler,OperatingSystem,Explorer,selectFolder,/race/production.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:31:42.000,jreynolds,MicrosoftOffice,Microsoft Word,deactivateWindow,/throughout/sell.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:39:08.000,zwright,OperatingSystem,Explorer,openFolder,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577,620105640000000,SmartRPA by marco2012,complete,2020-06-20T10:58:36.000,alexandramiller,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,stuff,,,,,,,,,"id(""cultural"")","id(""cultural"")"
1502,919175924000000,SmartRPA by marco2012,complete,2020-09-19T18:00:22.000,gmarshall,Browser,Chrome,form_submit,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/,[],,,,,,,,,,,,popular,,data,,,,,,,"id(""trial"")","id(""trial"")"
854,210032851000000,SmartRPA by marco2012,complete,2020-02-10T03:42:00.000,bonnie98,OperatingSystem,Explorer,openFolder,/indicate/doctor.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:18:18.000,smithanna,OperatingSystem,Explorer,openFolder,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:14:56.000,joyceneil,OperatingSystem,Explorer,moved,/reduce/way.csv,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4003,723055410000000,SmartRPA by marco2012,complete,2020-07-23T05:56:22.000,barbara51,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,appear,,stuff,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
141,621204646000000,SmartRPA by marco2012,complete,2020-06-21T21:19:58.000,dalexander,MicrosoftOffice,Microsoft Word,changeDocument,/indicate/doctor.txt,,,,,,,,,,,,,,,,trial,,,,,,,,,,,,,,,,,,,,,,,,,
847,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:36:03.000,jamielopez,OperatingSystem,Explorer,moved,/soldier/because.doc,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3252,328034029000000,SmartRPA by marco2012,complete,2020-03-28T03:42:28.000,gonzalezruth,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,[],,,,,,,,,,INPUT,text,no,,within,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
879,210032851000000,SmartRPA by marco2012,complete,2020-02-10T03:55:49.000,bonnie98,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/none/star.docx,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,805012455000000,SmartRPA by marco2012,complete,2020-08-05T01:28:01.000,jeffreyholland,Browser,Chrome,moveTab,,,,,,,,,,,,,,,,check_link,,,https://www.stone.biz/local,[],,,,,,,,,,IMG,,provide,,fund,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
177,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:33:01.000,cynthiahill,Browser,Chrome,submit,,,,,,,,,,,,,,,,click_btn,,,https://www.thomas-simpson.com/,[],,,,,,,,,,,,cup,,long,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2558,727185354000000,SmartRPA by marco2012,complete,2020-07-27T18:56:46.000,ugarza,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/letter/network.mp3,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3982,329022615000000,SmartRPA by marco2012,complete,2020-03-29T02:32:19.000,mooreheidi,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/up/development.pdf,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1435,702184256000000,SmartRPA by marco2012,complete,2020-07-02T18:49:17.000,taragarcia,Browser,Chrome,clickTextField,,,,,,,,,,,,,,,,check_link,,,https://www.lopez-osborne.com/history,[],,,,,,,,,,A,,organization,,,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
375,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:10:56.000,caleb69,Browser,Chrome,submit,,,,,,,,,,,,,,,,input_text,,,http://mckinney.biz/,"[""serverRedirect""]",,,,,,,,,,,,stuff,,interest,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1054,224033121000000,SmartRPA by marco2012,complete,2020-02-24T03:34:33.000,obrooks,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,https://larson.com/more,[],,,,,,,,,,IMG,,safe,,trade,,,,,,,"id(""trial"")","id(""trial"")"
498,805012455000000,SmartRPA by marco2012,complete,2020-08-05T01:51:34.000,jeffreyholland,MicrosoftOffice,Microsoft PowerPoint,nextSlideshow,/race/production.bmp,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,619163811000000,SmartRPA by marco2012,complete,2020-06-19T16:44:34.000,khernandez,MicrosoftOffice,Microsoft Word,openDocument,/structure/everyone.jpg,,,,,,,,,,,,,,,,west,,,,,,,,,,,,,,,,,,,,,,,,,
134,621204646000000,SmartRPA by marco2012,complete,2020-06-21T21:16:08.000,dalexander,MicrosoftOffice,Microsoft Word,rightClickWindow,/effect/his.pdf,,,,,,,,,,,,,,,,security,,,,,,,,,,,,,,,,,,,,,,,,,
760,420061459000000,SmartRPA by marco2012,complete,2020-04-20T06:22:36.000,meredith57,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/,"[""fromAddressBar""]",,,,,,,,,,,,someone,,safe,,,,,,,"id(""trial"")","id(""trial"")"
431,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:30:42.000,derrickgriffin,MicrosoftOffice,Microsoft Word,openDocument,/standard/science.gif,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,,,,,,,,,,,,,
320,627121256000000,SmartRPA by marco2012,complete,2020-06-27T12:24:45.000,parksandre,OperatingSystem,Explorer,openFile,/especially/wrong.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4950,1008060704000000,SmartRPA by marco2012,complete,2020-10-08T06:07:38.000,harrellgail,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,input_text,,,http://www.knight.com/environmental,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,civil,,structure,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
368,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T21:01:37.000,richard13,OperatingSystem,Explorer,openFolder,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2865,405010414000000,SmartRPA by marco2012,complete,2020-04-05T01:12:18.000,qknox,OperatingSystem,Explorer,moved,/forward/year.mov,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,216164326000000,SmartRPA by marco2012,complete,2020-02-16T16:46:27.000,dcortez,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/letter/network.mp3,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3073,322161724000000,SmartRPA by marco2012,complete,2020-03-22T16:29:51.000,samantha03,OperatingSystem,Explorer,moved,/sea/eat.mp4,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:23:22.000,pughgary,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/,[],,,,,,,,,,,,fund,,,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
378,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:02:16.000,derrickgriffin,Browser,Chrome,fullscreen,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/,"[""fromAddressBar""]",,,,,,,,,,A,,including,,organization,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
2481,901223407000000,SmartRPA by marco2012,complete,2020-09-01T22:37:57.000,kristatorres,Browser,Chrome,urlHashChange,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/,[],,,,,,,,,,,,provide,,False,,,,,,,"id(""trial"")","id(""trial"")"
387,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:07:28.000,derrickgriffin,Browser,Chrome,zoomTab,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/dinner,[],,,,,,,,,,,,nor,,someone,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
477,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:08:52.000,munozjonathan,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,,,be,,False,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
276,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:38:23.000,pmurray,MicrosoftOffice,Microsoft Word,saveDocument,/effect/his.pdf,,,,,,,,,,,,,,,,hair,,,,,,,,,,,,,,,,,,,,,,,,,
5015,501043042000000,SmartRPA by marco2012,complete,2020-05-01T04:39:42.000,brussell,OperatingSystem,Explorer,moved,/decade/care.json,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5676,513040114000000,SmartRPA by marco2012,complete,2020-05-13T04:02:08.000,nicholasanderson,Browser,Chrome,submit,,,,,,,,,,,,,,,,input_text,,,http://www.martin.com/,[],,,,,,,,,,DIV,,store,,commercial,,,,,,,"id(""cultural"")","id(""cultural"")"
614,417083351000000,SmartRPA by marco2012,complete,2020-04-17T08:41:51.000,christopher28,Browser,Chrome,clickTextField,,,,,,,,,,,,,,,,,,,https://www.stone.biz/,[],,,,,,,,,,A,,security,,data,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1586,1106032254000000,SmartRPA by marco2012,complete,2020-11-06T03:28:00.000,donnarich,Browser,Chrome,selectOptions,,,,,,,,,,,,,,,,input_text,,,https://www.stone.biz/,[],,,,,,,,,,DIV,,ok,,True,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
3650,614183131000000,SmartRPA by marco2012,complete,2020-06-14T18:32:06.000,yglover,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,[],,,,,,,,,,DIV,,no,,amount,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2097,921203645000000,SmartRPA by marco2012,complete,2020-09-21T21:14:03.000,smithangela,MicrosoftOffice,Microsoft Word,saveDocument,/partner/west.png,,,,,,,,,,,,,,,,organization,,,,,,,,,,,,,,,,,,,,,,,,,
2026,714141140000000,SmartRPA by marco2012,complete,2020-07-14T14:12:36.000,williamssherri,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,,,appear,,commercial,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2804,222193302000000,SmartRPA by marco2012,complete,2020-02-22T19:35:18.000,vmartinez,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,[],,,,,,,,,,INPUT,text,be,,within,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
604,915155353000000,SmartRPA by marco2012,complete,2020-09-15T15:58:02.000,kelsey69,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""fromAddressBar""]",,,,,,,,,,,,cultural,,no,,,,,,,"id(""cultural"")","id(""cultural"")"
