Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
6434,114121217000000,SmartRPA by marco2012,complete,2020-01-14T12:37:45.000,brianpowell,MicrosoftOffice,Microsoft Excel,saveWorkbook,/long/myself.mp4,,,,Workbook5,Sheet18,"['Sheet18', 'Sheet16']",,understand,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5762,213052647000000,SmartRPA by marco2012,complete,2020-02-13T05:33:16.000,andrea81,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3923,705205244000000,SmartRPA by marco2012,complete,2020-07-05T21:04:51.000,shannonscott,OperatingSystem,Explorer,modified,/Mr/wait.pptx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8439,924142310000000,SmartRPA by marco2012,complete,2020-09-24T14:44:18.000,michele63,Browser,Chrome,mutedTab,,,,,,,,,,,,,,,,,,,https://larson.com/,[],,,,,,,,,,DIV,,she,,security,,,,,,,"id(""trial"")","id(""trial"")"
1423,521071142000000,SmartRPA by marco2012,complete,2020-05-21T07:50:21.000,josephjackson,MicrosoftOffice,Microsoft PowerPoint,printPresentation,/partner/west.png,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2791,902201544000000,SmartRPA by marco2012,complete,2020-09-02T20:24:33.000,ihull,OperatingSystem,Explorer,openFolder,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:40:43.000,ericasimmons,OperatingSystem,Explorer,deleted,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3480,421111641000000,SmartRPA by marco2012,complete,2020-04-21T11:31:17.000,christopher13,MicrosoftOffice,Microsoft Excel,XMLExportWorkbook,,,,,Workbook5,Sheet6,['Sheet6'],,someone,X16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8492,922165540000000,SmartRPA by marco2012,complete,2020-09-22T17:05:09.000,xbowers,OperatingSystem,Explorer,deleted,/exist/not.tiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445,802040623000000,SmartRPA by marco2012,complete,2020-08-02T04:17:09.000,alyssa53,OperatingSystem,Explorer,Mount,/race/production.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7580,605020842000000,SmartRPA by marco2012,complete,2020-06-05T02:11:40.000,johnsonjeff,Browser,Chrome,detachTab,,,,,,,,,,,,,,,,check_link,,,https://gonzalez.com/,[],,,,,,,,,,BUTTON,submit,fund,,trade,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1415,521071142000000,SmartRPA by marco2012,complete,2020-05-21T07:45:10.000,josephjackson,MicrosoftOffice,Microsoft Excel,resizeWindow,,,,,Workbook15,Sheet9,['Sheet9'],,thousand,D13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4495,308090620000000,SmartRPA by marco2012,complete,2020-03-08T09:18:02.000,carterjillian,OperatingSystem,Explorer,deleted,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:20:17.000,millersamantha,OperatingSystem,Explorer,moved,/money/finally.mp4,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5315,322214636000000,SmartRPA by marco2012,complete,2020-03-22T21:54:31.000,carolyn10,OperatingSystem,Explorer,moved,/decade/care.json,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2359,503021209000000,SmartRPA by marco2012,complete,2020-05-03T02:18:05.000,zflores,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/family/ok.doc,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5784,327233803000000,SmartRPA by marco2012,complete,2020-03-27T23:41:36.000,pevans,Browser,Chrome,pinnedTab,,,,,,,,,,,,,,,,click_btn,,,https://gonzalez.com/truth,[],,,,,,,,,,DIV,,environmental,,ok,,,,,,,"id(""trial"")","id(""trial"")"
4164,611041628000000,SmartRPA by marco2012,complete,2020-06-11T04:24:36.000,xjones,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5866,305063640000000,SmartRPA by marco2012,complete,2020-03-05T06:46:16.000,carolyn14,OperatingSystem,Explorer,printSubmitted,/point/else.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7156,623170643000000,SmartRPA by marco2012,complete,2020-06-23T17:21:08.000,evanslinda,MicrosoftOffice,Microsoft Word,newDocument,/race/production.bmp,,,,,,,,,,,,,,,,including,,,,,,,,,,,,,,,,,,,,,,,,,
2469,525124023000000,SmartRPA by marco2012,complete,2020-05-25T12:50:20.000,cshelton,OperatingSystem,Explorer,Unmount,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,221211145000000,SmartRPA by marco2012,complete,2020-02-21T21:37:08.000,garcianathan,MicrosoftOffice,Microsoft Excel,addinInstalledWorkbook,,,,,Workbook2,Sheet7,['Sheet7'],,understand,C0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3895,703114750000000,SmartRPA by marco2012,complete,2020-07-03T11:58:38.000,ehernandez,OperatingSystem,Explorer,openFolder,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2670,509074139000000,SmartRPA by marco2012,complete,2020-05-09T08:05:09.000,lhoover,MicrosoftOffice,Microsoft PowerPoint,doubleClickPresentation,/effect/his.pdf,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4175,602065352000000,SmartRPA by marco2012,complete,2020-06-02T07:17:47.000,hannahrichardson,MicrosoftOffice,Microsoft Excel,worksheetTableUpdated,,,,,Workbook8,Sheet5,['Sheet5'],,trial,Q0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4575,1030150605000000,SmartRPA by marco2012,complete,2020-10-30T15:06:50.000,frankjohnson,Browser,Chrome,moveBookmark,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,hair,,thousand,,,,,,,"id(""trial"")","id(""trial"")"
8309,513050308000000,SmartRPA by marco2012,complete,2020-05-13T05:35:45.000,robinwilliams,MicrosoftOffice,Microsoft Word,changeDocument,/none/star.docx,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,,,,,,,,,,,,,
527,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:26:16.000,marissarodriguez,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,[],,,,,,,,,,DIV,,be,,be,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
440,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:35:00.000,derrickgriffin,MicrosoftOffice,Microsoft PowerPoint,closePresentation,/exist/not.tiff,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8041,906023720000000,SmartRPA by marco2012,complete,2020-09-06T02:46:25.000,hollymurphy,OperatingSystem,Explorer,moved,/need/admit.css,/point/else.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5831,602144243000000,SmartRPA by marco2012,complete,2020-06-02T14:47:19.000,kristen67,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/possible/difficult.csv,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4904,328131306000000,SmartRPA by marco2012,complete,2020-03-28T13:15:00.000,watsonjessica,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,"[""fromAddressBar""]",,,,,,,,,,A,,within,,interest,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2370,503021209000000,SmartRPA by marco2012,complete,2020-05-03T02:24:47.000,zflores,OperatingSystem,Explorer,Unmount,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3414,804110809000000,SmartRPA by marco2012,complete,2020-08-04T11:16:13.000,grodriguez,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4131,721005636000000,SmartRPA by marco2012,complete,2020-07-21T00:59:57.000,scunningham,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/quite/military.mp3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5262,504045627000000,SmartRPA by marco2012,complete,2020-05-04T05:04:04.000,owenrichard,Browser,Chrome,moveBookmark,,,,,,,,,,,,,,,,,,,https://larson.com/,[],,,,,,,,,,BUTTON,submit,ok,,data,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
5373,126043252000000,SmartRPA by marco2012,complete,2020-01-26T05:03:17.000,burtonashley,MicrosoftOffice,Microsoft Excel,closeWindow,,,,,Workbook7,Sheet4,"['Sheet4', 'Sheet17']",,perform,Q0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3655,614183131000000,SmartRPA by marco2012,complete,2020-06-14T18:35:43.000,yglover,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook14,Sheet13,['Sheet13'],,amount,Z2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3093,629132701000000,SmartRPA by marco2012,complete,2020-06-29T13:36:03.000,aprilmayer,OperatingSystem,Explorer,openFolder,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,1013221520000000,SmartRPA by marco2012,complete,2020-10-13T22:41:44.000,conniewells,MicrosoftOffice,Microsoft Excel,rightClickCellWithValue,,,,,Workbook6,Sheet5,['Sheet5'],,ok,L13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,527133319000000,SmartRPA by marco2012,complete,2020-05-27T13:34:25.000,angelica47,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.stone.biz/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,hair,,organization,,,,,,,"id(""trial"")","id(""trial"")"
1074,224033121000000,SmartRPA by marco2012,complete,2020-02-24T03:43:14.000,obrooks,OperatingSystem,,hotkey,,,,,,,,,,,,,,,ctrl+e,,,Select search box,,,,,,,,,,,,,,,,,,,,,,,,
1181,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:54:56.000,stephensjohnny,MicrosoftOffice,Microsoft Excel,newChartWorkbook,,,,,Workbook13,Sheet19,['Sheet19'],,data,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:25:24.000,pughgary,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,,,,https://www.stone.biz/,[],,,,,,,,,,INPUT,text,perform,,trade,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
4659,215024108000000,SmartRPA by marco2012,complete,2020-02-15T02:46:22.000,robert61,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/economic,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,organization,,provide,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1094,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:55:10.000,wendy24,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1178,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:53:39.000,stephensjohnny,MicrosoftOffice,Microsoft Excel,deselectWorksheet,,,,,Workbook18,Sheet13,"['Sheet13', 'Sheet16']",,someone,C0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931,715063456000000,SmartRPA by marco2012,complete,2020-07-15T06:38:04.000,kayla54,Browser,Chrome,pinnedTab,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,"[""fromAddressBar""]",,,,,,,,,,DIV,,organization,,fund,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
760,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:13:04.000,clarksamantha,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3253,328034029000000,SmartRPA by marco2012,complete,2020-03-28T03:43:16.000,gonzalezruth,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,[],,,,,,,,,,,,cultural,,be,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3418,804110809000000,SmartRPA by marco2012,complete,2020-08-04T11:18:23.000,grodriguez,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:51:19.000,benjamin00,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461,717083105000000,SmartRPA by marco2012,complete,2020-07-17T09:03:07.000,kennethbennett,MicrosoftOffice,Microsoft Word,printDocument,/relate/key.mp3,,,,,,,,,,,,,,,,thousand,,,,,,,,,,,,,,,,,,,,,,,,,
1352,521071142000000,SmartRPA by marco2012,complete,2020-05-21T07:13:10.000,josephjackson,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,check_link,,,http://farmer-brown.org/special,"[""serverRedirect""]",,,,,,,,,,A,,understand,,data,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1227,216164326000000,SmartRPA by marco2012,complete,2020-02-16T16:44:54.000,dcortez,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""serverRedirect""]",,,,,,,,,,DIV,,within,,within,,,,,,,"id(""cultural"")","id(""cultural"")"
2606,616031447000000,SmartRPA by marco2012,complete,2020-06-16T03:17:48.000,cunninghamjames,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/letter/network.mp3,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5428,620112629000000,SmartRPA by marco2012,complete,2020-06-20T11:27:55.000,djohnson,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,"[""fromAddressBar""]",,,,,,,,,,,,civil,,long,,,,,,,"id(""cultural"")","id(""cultural"")"
5096,107083055000000,SmartRPA by marco2012,complete,2020-01-07T09:07:21.000,meyerkelly,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/throughout/sell.wav,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5314,504045627000000,SmartRPA by marco2012,complete,2020-05-04T05:32:47.000,owenrichard,MicrosoftOffice,Microsoft Word,openDocument,/similar/bring.odt,,,,,,,,,,,,,,,,safe,,,,,,,,,,,,,,,,,,,,,,,,,
2331,327161202000000,SmartRPA by marco2012,complete,2020-03-27T16:15:20.000,taylorcarrie,Browser,Microsoft Word,doubleClick,/similar/bring.odt,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,,,,,,,,,,,,,
6374,129184616000000,SmartRPA by marco2012,complete,2020-01-29T19:23:49.000,xgonzalez,MicrosoftOffice,Microsoft PowerPoint,printPresentation,/race/production.bmp,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:32:41.000,patriciabutler,MicrosoftOffice,Microsoft Word,printDocument,/similar/bring.odt,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,,,,,,,,,,,,,
6270,617101107000000,SmartRPA by marco2012,complete,2020-06-17T10:34:57.000,jamessmith,MicrosoftOffice,Microsoft Excel,closeWorkbook,,,,,Workbook8,Sheet16,['Sheet16'],,trial,Q0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6556,1019063431000000,SmartRPA by marco2012,complete,2020-10-19T06:48:22.000,henry16,MicrosoftOffice,Microsoft Word,newDocument,/race/production.bmp,,,,,,,,,,,,,,,,including,,,,,,,,,,,,,,,,,,,,,,,,,
5958,305021132000000,SmartRPA by marco2012,complete,2020-03-05T02:15:10.000,brittanydavis,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/kind/imagine.avi,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:43:27.000,maria90,OperatingSystem,Explorer,Unmount,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362,521071142000000,SmartRPA by marco2012,complete,2020-05-21T07:18:23.000,josephjackson,Browser,Chrome,clickTextField,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/,[],,,,,,,,,,BUTTON,submit,understand,,including,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4009,422221322000000,SmartRPA by marco2012,complete,2020-04-22T22:32:33.000,zrogers,OperatingSystem,Explorer,selectFile,/ground/decision.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5699,513040114000000,SmartRPA by marco2012,complete,2020-05-13T04:16:08.000,nicholasanderson,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5308,322214636000000,SmartRPA by marco2012,complete,2020-03-22T21:52:33.000,carolyn10,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook15,Sheet13,"['Sheet13', 'Sheet10']",,cup,K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:24:43.000,allisonkeith,OperatingSystem,Explorer,moved,/stay/alone.flac,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,224033121000000,SmartRPA by marco2012,complete,2020-02-24T04:00:37.000,obrooks,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/especially/wrong.wav,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2941,818104621000000,SmartRPA by marco2012,complete,2020-08-18T10:54:45.000,joseph01,OperatingSystem,Explorer,Unmount,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199,128152723000000,SmartRPA by marco2012,complete,2020-01-28T16:04:21.000,stephensjohnny,MicrosoftOffice,Microsoft Excel,worksheetTableUpdated,,,,,Workbook13,Sheet8,['Sheet8'],,nor,U5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2803,829200245000000,SmartRPA by marco2012,complete,2020-08-29T20:16:08.000,qhardy,OperatingSystem,Explorer,moved,/green/film.odp,/Mr/wait.pptx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,508022107000000,SmartRPA by marco2012,complete,2020-05-08T02:32:16.000,rossdarren,OperatingSystem,Explorer,deleted,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3812,503083248000000,SmartRPA by marco2012,complete,2020-05-03T09:04:33.000,john88,MicrosoftOffice,Microsoft Word,changeDocument,/need/admit.css,,,,,,,,,,,,,,,,trial,,,,,,,,,,,,,,,,,,,,,,,,,
6389,114121217000000,SmartRPA by marco2012,complete,2020-01-14T12:19:41.000,brianpowell,Browser,Chrome,newBookmark,,,,,,,,,,,,,,,,check_link,,,https://www.lopez-osborne.com/,[],,,,,,,,,,INPUT,text,trial,,False,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
5805,414093246000000,SmartRPA by marco2012,complete,2020-04-14T09:34:33.000,melanietorres,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/up/development.pdf,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2854,405010414000000,SmartRPA by marco2012,complete,2020-04-05T01:07:53.000,qknox,Browser,Chrome,typed,,,,,,,,,,,,,,,,input_text,,,http://www.knight.com/environmental,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,commercial,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3607,712195850000000,SmartRPA by marco2012,complete,2020-07-12T20:04:22.000,shelbystark,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook18,Sheet11,['Sheet11'],,political,F14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5484,205231532000000,SmartRPA by marco2012,complete,2020-02-05T23:22:54.000,bdaugherty,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook3,Sheet9,['Sheet9'],,table,F14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693,215024108000000,SmartRPA by marco2012,complete,2020-02-15T03:03:06.000,robert61,MicrosoftOffice,Microsoft Word,doubleClickWindow,/green/film.odp,,,,,,,,,,,,,,,,environmental,,,,,,,,,,,,,,,,,,,,,,,,,
6081,524115338000000,SmartRPA by marco2012,complete,2020-05-24T11:57:24.000,xrichards,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://larson.com/,"[""serverRedirect""]",,,,,,,,,,,,environmental,,ok,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
918,619163811000000,SmartRPA by marco2012,complete,2020-06-19T16:50:23.000,khernandez,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5690,824095700000000,SmartRPA by marco2012,complete,2020-08-24T10:32:23.000,zjohnston,MicrosoftOffice,Microsoft PowerPoint,deactivateWindow,/maintain/peace.png,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,527133319000000,SmartRPA by marco2012,complete,2020-05-27T14:05:54.000,angelica47,MicrosoftOffice,Microsoft Excel,resizeWindow,,,,,Workbook17,Sheet3,['Sheet3'],,provide,B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4226,323214201000000,SmartRPA by marco2012,complete,2020-03-23T21:43:01.000,sandracastro,Browser,Microsoft Excel,closeWindow,,,,,Workbook15,Sheet10,['Sheet10'],,within,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2701,307191953000000,SmartRPA by marco2012,complete,2020-03-07T19:20:47.000,carol86,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.martin.com/at,"[""fromAddressBar""]",,,,,,,,,,,,long,,civil,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
5528,331121301000000,SmartRPA by marco2012,complete,2020-03-31T12:41:00.000,zamoraryan,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook14,Sheet13,"['Sheet13', 'Sheet11']",,data,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023,422221322000000,SmartRPA by marco2012,complete,2020-04-22T22:40:18.000,zrogers,MicrosoftOffice,Microsoft Excel,worksheetTableUpdated,,,,,Workbook12,Sheet5,"['Sheet5', 'Sheet6']",,environmental,C3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614,923013222000000,SmartRPA by marco2012,complete,2020-09-23T01:39:14.000,mwright,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3852,227051946000000,SmartRPA by marco2012,complete,2020-02-27T05:21:24.000,julie95,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,click_btn,,,http://www.martin.com/at,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,cup,,table,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
255,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:49:28.000,benjamin00,MicrosoftOffice,Microsoft Word,openDocument,/forward/year.mov,,,,,,,,,,,,,,,,news,,,,,,,,,,,,,,,,,,,,,,,,,
1243,104175019000000,SmartRPA by marco2012,complete,2020-01-04T18:11:19.000,diana36,MicrosoftOffice,Microsoft Word,doubleClickWindow,/green/film.odp,,,,,,,,,,,,,,,,environmental,,,,,,,,,,,,,,,,,,,,,,,,,
5328,126043252000000,SmartRPA by marco2012,complete,2020-01-26T04:33:53.000,burtonashley,Browser,Chrome,clickButton,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,trial,,,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4120,615135747000000,SmartRPA by marco2012,complete,2020-06-15T14:06:52.000,mariebrown,OperatingSystem,Explorer,Unmount,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532,901223407000000,SmartRPA by marco2012,complete,2020-09-01T23:05:34.000,kristatorres,MicrosoftOffice,Microsoft Excel,resizeWindow,,,,,Workbook10,Sheet12,['Sheet12'],,hair,C3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7128,623170643000000,SmartRPA by marco2012,complete,2020-06-23T17:08:21.000,evanslinda,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,check_link,,,https://www.allen-williams.com/economic,"[""serverRedirect""]",,,,,,,,,,DIV,,ok,,hair,,,,,,,"id(""trial"")","id(""trial"")"
8068,906023720000000,SmartRPA by marco2012,complete,2020-09-06T03:00:26.000,hollymurphy,MicrosoftOffice,Microsoft Word,doubleClickWindow,/green/film.odp,,,,,,,,,,,,,,,,environmental,,,,,,,,,,,,,,,,,,,,,,,,,
2130,606134928000000,SmartRPA by marco2012,complete,2020-06-06T13:51:23.000,beth01,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/reduce/way.csv,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2782,902201544000000,SmartRPA by marco2012,complete,2020-09-02T20:20:01.000,ihull,MicrosoftOffice,Microsoft Word,openDocument,/quite/military.mp3,,,,,,,,,,,,,,,,stuff,,,,,,,,,,,,,,,,,,,,,,,,,
1791,312140755000000,SmartRPA by marco2012,complete,2020-03-12T14:43:53.000,lopezstacey,MicrosoftOffice,Microsoft Word,saveDocument,/especially/wrong.wav,,,,,,,,,,,,,,,,fund,,,,,,,,,,,,,,,,,,,,,,,,,
