Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
935,527133319000000,SmartRPA by marco2012,complete,2020-05-27T13:50:25.000,angelica47,Browser,Chrome,reload,,,,,,,,,,,,,,,,click_btn,,,https://www.everett-glover.com/,[],,,,,,,,,,IMG,,fund,,True,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
3417,804110809000000,SmartRPA by marco2012,complete,2020-08-04T11:17:30.000,grodriguez,OperatingSystem,Explorer,openFolder,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5481,205231532000000,SmartRPA by marco2012,complete,2020-02-05T23:20:42.000,bdaugherty,MicrosoftOffice,Microsoft Word,openDocument,/forward/year.mov,,,,,,,,,,,,,,,,table,,,,,,,,,,,,,,,,,,,,,,,,,
2164,703093518000000,SmartRPA by marco2012,complete,2020-07-03T09:42:39.000,unelson,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2084,921203645000000,SmartRPA by marco2012,complete,2020-09-21T21:06:22.000,smithangela,MicrosoftOffice,Microsoft Excel,openWorkbook,,,,,Workbook6,Sheet19,['Sheet19'],,hair,X12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:49:28.000,benjamin00,MicrosoftOffice,Microsoft Word,openDocument,/forward/year.mov,,,,,,,,,,,,,,,,news,,,,,,,,,,,,,,,,,,,,,,,,,
4781,314063118000000,SmartRPA by marco2012,complete,2020-03-14T06:35:11.000,rebekahowens,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/soldier/because.doc,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:26:21.000,pughgary,Browser,Chrome,changeHistory,,,,,,,,,,,,,,,,,,,https://larson.com/,[],,,,,,,,,,IMG,,provide,,hair,,,,,,,"id(""trial"")","id(""trial"")"
657,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:11:56.000,alexandramunoz,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/money/finally.mp4,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,224033121000000,SmartRPA by marco2012,complete,2020-02-24T04:07:28.000,obrooks,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/especially/wrong.wav,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5264,718010230000000,SmartRPA by marco2012,complete,2020-07-18T01:10:42.000,egibbs,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1078,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:45:10.000,wendy24,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,input_text,,,https://www.dudley.com/model,"[""fromAddressBar""]",,,,,,,,,,,,stuff,,cultural,,,,,,,"id(""cultural"")","id(""cultural"")"
1077,224033121000000,SmartRPA by marco2012,complete,2020-02-24T03:45:10.000,obrooks,OperatingSystem,VisualStudioCode,programOpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931,527133319000000,SmartRPA by marco2012,complete,2020-05-27T13:48:11.000,angelica47,MicrosoftOffice,Microsoft Word,newDocument,/race/production.bmp,,,,,,,,,,,,,,,,including,,,,,,,,,,,,,,,,,,,,,,,,,
1974,228020917000000,SmartRPA by marco2012,complete,2020-02-28T02:20:46.000,kendrajohnson,OperatingSystem,Explorer,deleted,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583,1106032254000000,SmartRPA by marco2012,complete,2020-11-06T03:26:37.000,donnarich,Browser,Chrome,audibleTab,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/history,[],,,,,,,,,,,,safe,,perform,,,,,,,"id(""trial"")","id(""trial"")"
4003,723055410000000,SmartRPA by marco2012,complete,2020-07-23T05:56:22.000,barbara51,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,appear,,stuff,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2231,719122435000000,SmartRPA by marco2012,complete,2020-07-19T12:30:08.000,harold65,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook15,Sheet18,['Sheet18'],,structure,B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3494,109123208000000,SmartRPA by marco2012,complete,2020-01-09T12:41:04.000,lmartinez,OperatingSystem,Explorer,openFolder,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2915,622080631000000,SmartRPA by marco2012,complete,2020-06-22T08:14:52.000,cooleyjustin,OperatingSystem,Explorer,Unmount,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5059,1020154506000000,SmartRPA by marco2012,complete,2020-10-20T15:49:34.000,courtney66,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook7,Sheet4,"['Sheet4', 'Sheet10']",,structure,F14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3759,723031336000000,SmartRPA by marco2012,complete,2020-07-23T03:17:41.000,mwilliams,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/possible/difficult.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:14:58.000,millersamantha,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/design/bank.ods,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:25:47.000,bgray,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4777,314063118000000,SmartRPA by marco2012,complete,2020-03-14T06:33:08.000,rebekahowens,Browser,Microsoft Excel,closeWindow,,,,,Workbook17,Sheet19,['Sheet19'],,cup,K19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5465,616000601000000,SmartRPA by marco2012,complete,2020-06-16T00:14:53.000,vrubio,OperatingSystem,Explorer,Unmount,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:56:25.000,stephensjohnny,MicrosoftOffice,Microsoft Word,changeDocument,/Mr/wait.pptx,,,,,,,,,,,,,,,,data,,,,,,,,,,,,,,,,,,,,,,,,,
618,417083351000000,SmartRPA by marco2012,complete,2020-04-17T08:43:19.000,christopher28,OperatingSystem,Explorer,printSubmitted,/throughout/sell.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1416,521071142000000,SmartRPA by marco2012,complete,2020-05-21T07:46:09.000,josephjackson,MicrosoftOffice,Microsoft Excel,beforeSaveWorkbook,,,,,Workbook17,Sheet3,['Sheet3'],,nor,Y8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3720,107060947000000,SmartRPA by marco2012,complete,2020-01-07T06:20:11.000,ysmith,OperatingSystem,Explorer,Unmount,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1840,713042851000000,SmartRPA by marco2012,complete,2020-07-13T04:49:08.000,hugheselizabeth,MicrosoftOffice,Microsoft PowerPoint,rightClickPresentation,/recent/bad.jpg,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3746,624072726000000,SmartRPA by marco2012,complete,2020-06-24T07:37:02.000,pestes,OperatingSystem,Explorer,moved,/up/development.pdf,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809,713042851000000,SmartRPA by marco2012,complete,2020-07-13T04:34:13.000,hugheselizabeth,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,input_text,,,https://www.stone.biz/local,"[""serverRedirect""]",,,,,,,,,,INPUT,text,hair,,including,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1946,222225602000000,SmartRPA by marco2012,complete,2020-02-22T23:06:59.000,istevens,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,222190401000000,SmartRPA by marco2012,complete,2020-02-22T19:06:09.000,derrick35,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,news,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
5443,620112629000000,SmartRPA by marco2012,complete,2020-06-20T11:35:26.000,djohnson,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:12:51.000,melissa36,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/anything/clearly.key,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4367,508031933000000,SmartRPA by marco2012,complete,2020-05-08T03:28:03.000,lauralee,OperatingSystem,Explorer,Unmount,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:32:40.000,derrickgriffin,MicrosoftOffice,Microsoft Word,openDocument,/especially/wrong.wav,,,,,,,,,,,,,,,,popular,,,,,,,,,,,,,,,,,,,,,,,,,
5578,308063445000000,SmartRPA by marco2012,complete,2020-03-08T06:36:07.000,smithalyssa,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,DIV,,amount,,,,,,,,,"id(""cultural"")","id(""cultural"")"
4986,306135753000000,SmartRPA by marco2012,complete,2020-03-06T14:04:04.000,ntrevino,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
5730,809095735000000,SmartRPA by marco2012,complete,2020-08-09T09:59:39.000,vargasjessica,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook9,Sheet8,"['Sheet8', 'Sheet14']",,store,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289,627201352000000,SmartRPA by marco2012,complete,2020-06-27T20:22:18.000,ortegatony,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5130,314074919000000,SmartRPA by marco2012,complete,2020-03-14T07:52:59.000,lewistodd,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook19,Sheet4,"['Sheet4', 'Sheet19']",,political,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,222225602000000,SmartRPA by marco2012,complete,2020-02-22T22:58:07.000,istevens,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://berger.net/finally,[],,,,,,,,,,IMG,,cultural,,west,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5004,501043042000000,SmartRPA by marco2012,complete,2020-05-01T04:33:25.000,brussell,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,[],,,,,,,,,,A,,news,,commercial,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
48,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:27:22.000,allisonkeith,OperatingSystem,Explorer,Unmount,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,621204646000000,SmartRPA by marco2012,complete,2020-06-21T21:17:29.000,dalexander,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/exist/not.tiff,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3281,511202016000000,SmartRPA by marco2012,complete,2020-05-11T20:24:19.000,dmason,MicrosoftOffice,Microsoft Word,openDocument,/forward/year.mov,,,,,,,,,,,,,,,,table,,,,,,,,,,,,,,,,,,,,,,,,,
967,527133319000000,SmartRPA by marco2012,complete,2020-05-27T14:05:54.000,angelica47,MicrosoftOffice,Microsoft Excel,resizeWindow,,,,,Workbook17,Sheet3,['Sheet3'],,provide,B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3909,802030945000000,SmartRPA by marco2012,complete,2020-08-02T03:14:24.000,wcollins,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/decade/care.json,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4786,314063118000000,SmartRPA by marco2012,complete,2020-03-14T06:36:55.000,rebekahowens,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
223,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:41:18.000,zwright,OperatingSystem,Explorer,openFolder,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:33:06.000,zwright,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook10,Sheet4,"['Sheet4', 'Sheet18']",,table,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492,416081446000000,SmartRPA by marco2012,complete,2020-04-16T08:23:41.000,gross,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526,1103235634000000,SmartRPA by marco2012,complete,2020-11-03T23:58:22.000,vincent10,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,input_text,,,http://mckinney.biz/carry,[],,,,,,,,,,BUTTON,submit,structure,,cultural,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2428,217052319000000,SmartRPA by marco2012,complete,2020-02-17T05:25:18.000,prhodes,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,input_text,,,http://mckinney.biz/carry,[],,,,,,,,,,BUTTON,submit,structure,,long,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
382,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:04:32.000,derrickgriffin,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://larson.com/,"[""fromAddressBar""]",,,,,,,,,,DIV,,,,someone,,,,,,,"id(""trial"")","id(""trial"")"
4368,508031933000000,SmartRPA by marco2012,complete,2020-05-08T03:28:10.000,lauralee,OperatingSystem,Explorer,Unmount,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:43:43.000,wendy24,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,"[""fromAddressBar""]",,,,,,,,,,,,no,,news,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4877,1013185746000000,SmartRPA by marco2012,complete,2020-10-13T18:58:30.000,michelle88,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,stuff,,False,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
888,210032851000000,SmartRPA by marco2012,complete,2020-02-10T04:00:44.000,bonnie98,MicrosoftOffice,Microsoft Excel,getCell,,,,,Workbook9,Sheet4,['Sheet4'],,data,C0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:16:39.000,caleb69,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469,702184256000000,SmartRPA by marco2012,complete,2020-07-02T19:07:42.000,taragarcia,MicrosoftOffice,Microsoft Excel,afterCalculate,,,,,Workbook13,Sheet7,"['Sheet7', 'Sheet15']",,ok,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5147,314074919000000,SmartRPA by marco2012,complete,2020-03-14T08:00:42.000,lewistodd,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004,219110933000000,SmartRPA by marco2012,complete,2020-02-19T11:25:37.000,franciscoporter,OperatingSystem,Explorer,modified,/need/admit.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:18:01.000,patriciabutler,OperatingSystem,Explorer,printSubmitted,/ground/decision.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:00:51.000,miguelball,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/up/development.pdf,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5255,718010230000000,SmartRPA by marco2012,complete,2020-07-18T01:05:20.000,egibbs,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook19,Sheet5,"['Sheet5', 'Sheet4']",,long,S9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2402,420064348000000,SmartRPA by marco2012,complete,2020-04-20T06:45:16.000,johnedwards,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,,,commercial,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
22,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:18:35.000,patriciabutler,OperatingSystem,Clipboard,copy,,,Send employee office.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4756,309141813000000,SmartRPA by marco2012,complete,2020-03-09T14:22:23.000,jbell,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/event/cause.mov,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5168,420100144000000,SmartRPA by marco2012,complete,2020-04-20T10:10:24.000,john07,OperatingSystem,Explorer,Unmount,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:40:10.000,derrickgriffin,MicrosoftOffice,Microsoft PowerPoint,clickNextSlideshow,/partner/west.png,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5922,715184753000000,SmartRPA by marco2012,complete,2020-07-15T18:59:47.000,gsullivan,OperatingSystem,Explorer,moved,/stay/alone.flac,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,627121256000000,SmartRPA by marco2012,complete,2020-06-27T12:40:28.000,parksandre,MicrosoftOffice,Microsoft Word,rightClickWindow,/exist/not.tiff,,,,,,,,,,,,,,,,she,,,,,,,,,,,,,,,,,,,,,,,,,
5457,616000601000000,SmartRPA by marco2012,complete,2020-06-16T00:10:23.000,vrubio,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook13,Sheet18,['Sheet18'],,dog,K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535,1103235634000000,SmartRPA by marco2012,complete,2020-11-04T00:02:09.000,vincent10,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180,323150243000000,SmartRPA by marco2012,complete,2020-03-23T15:05:40.000,chelsea78,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/event/cause.mov,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4098,506162603000000,SmartRPA by marco2012,complete,2020-05-06T16:35:48.000,sarah17,OperatingSystem,Explorer,moved,/sea/eat.mp4,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5431,620112629000000,SmartRPA by marco2012,complete,2020-06-20T11:28:59.000,djohnson,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook3,Sheet16,"['Sheet16', 'Sheet17']",,be,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,1017153919000000,SmartRPA by marco2012,complete,2020-10-17T16:12:50.000,patricia61,MicrosoftOffice,Microsoft Word,rightClickWindow,/effect/his.pdf,,,,,,,,,,,,,,,,trial,,,,,,,,,,,,,,,,,,,,,,,,,
3326,1002135841000000,SmartRPA by marco2012,complete,2020-10-02T13:59:21.000,joseph33,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,"[""serverRedirect""]",,,,,,,,,,,,west,,interest,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1519,919175924000000,SmartRPA by marco2012,complete,2020-09-19T18:07:35.000,gmarshall,OperatingSystem,Explorer,modified,/long/myself.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2737,330084016000000,SmartRPA by marco2012,complete,2020-03-30T08:47:21.000,jessicaaguirre,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4364,508031933000000,SmartRPA by marco2012,complete,2020-05-08T03:25:50.000,lauralee,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1242,104175019000000,SmartRPA by marco2012,complete,2020-01-04T18:11:07.000,diana36,OperatingSystem,Explorer,selectFolder,/race/production.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,306131323000000,SmartRPA by marco2012,complete,2020-03-06T13:40:15.000,perezmichael,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/need/admit.css,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:32:33.000,stephensjohnny,Browser,Chrome,fullscreen,,,,,,,,,,,,,,,,check_link,,,https://www.allen-williams.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,ok,,,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
2119,902002524000000,SmartRPA by marco2012,complete,2020-09-02T00:36:52.000,heidiharris,OperatingSystem,Explorer,Unmount,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3901,802030945000000,SmartRPA by marco2012,complete,2020-08-02T03:11:05.000,wcollins,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://www.martin.com/,[],,,,,,,,,,A,,dog,,False,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1744,1103172501000000,SmartRPA by marco2012,complete,2020-11-03T17:34:46.000,bradley60,OperatingSystem,Explorer,Unmount,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2713,307191953000000,SmartRPA by marco2012,complete,2020-03-07T19:26:11.000,carol86,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5485,205231532000000,SmartRPA by marco2012,complete,2020-02-05T23:23:36.000,bdaugherty,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6209,902181643000000,SmartRPA by marco2012,complete,2020-09-02T18:23:19.000,browntammie,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/money/finally.mp4,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24975,124064834000000,SmartRPA by marco2012,complete,2020-01-24T06:48:36.000,wperry,MicrosoftOffice,Microsoft Excel,addWorksheet,,,,,Workbook13,Sheet2,['Sheet2'],,reason,B17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24976,124064834000000,SmartRPA by marco2012,complete,2020-01-24T06:48:54.000,wperry,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/each/of.txt,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24977,124064834000000,SmartRPA by marco2012,complete,2020-01-24T06:49:04.000,wperry,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook16,Sheet19,"['Sheet19', 'Sheet12']",,total,O14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24978,124064834000000,SmartRPA by marco2012,complete,2020-01-24T06:49:13.000,wperry,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/kid/some.flac,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24979,124064834000000,SmartRPA by marco2012,complete,2020-01-24T06:49:34.000,wperry,MicrosoftOffice,Microsoft Excel,addinUninstalledWorkbook,,,,,Workbook18,Sheet9,"['Sheet9', 'Sheet10']",,course,C9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24980,124064834000000,SmartRPA by marco2012,complete,2020-01-24T06:49:46.000,wperry,MicrosoftOffice,Microsoft Excel,doubleClickCellWithValue,,,,,Workbook9,Sheet2,"['Sheet2', 'Sheet12']",,establish,C9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24981,124064834000000,SmartRPA by marco2012,complete,2020-01-24T06:50:13.000,wperry,MicrosoftOffice,Microsoft Excel,worksheetTableUpdated,,,,,Workbook15,Sheet3,"['Sheet3', 'Sheet17']",,course,C9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24982,124064834000000,SmartRPA by marco2012,complete,2020-01-24T06:50:55.000,wperry,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook17,Sheet11,['Sheet11'],,manager,N17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
