Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
2273,831123625000000,SmartRPA by marco2012,complete,2020-08-31T12:49:09.000,jfernandez,OperatingSystem,Explorer,moved,/quite/military.mp3,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704,820195153000000,SmartRPA by marco2012,complete,2020-08-20T19:53:54.000,thomas60,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,check_link,,,http://mckinney.biz/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,store,,long,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3565,925001924000000,SmartRPA by marco2012,complete,2020-09-25T00:39:30.000,julie16,MicrosoftOffice,Microsoft PowerPoint,rightClickPresentation,/recent/bad.jpg,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3026,527200057000000,SmartRPA by marco2012,complete,2020-05-27T20:15:23.000,jonesadam,OperatingSystem,Clipboard,paste,,,Exist before start.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4141,602065352000000,SmartRPA by marco2012,complete,2020-06-02T07:01:54.000,hannahrichardson,OperatingSystem,Explorer,created,/ground/decision.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5435,620112629000000,SmartRPA by marco2012,complete,2020-06-20T11:30:51.000,djohnson,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2720,714030935000000,SmartRPA by marco2012,complete,2020-07-14T03:20:30.000,brendakelly,OperatingSystem,Explorer,openFile,/similar/bring.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5332,705041409000000,SmartRPA by marco2012,complete,2020-07-05T04:17:18.000,chunter,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook16,Sheet6,"['Sheet6', 'Sheet2']",,civil,R3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256,930170639000000,SmartRPA by marco2012,complete,2020-09-30T17:10:39.000,wilsonsusan,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/,"[""serverRedirect""]",,,,,,,,,,DIV,,trade,,,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
944,527133319000000,SmartRPA by marco2012,complete,2020-05-27T13:54:07.000,angelica47,MicrosoftOffice,Microsoft Excel,afterCalculate,,,,,Workbook13,Sheet7,"['Sheet7', 'Sheet15']",,ok,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3790,809105353000000,SmartRPA by marco2012,complete,2020-08-09T11:01:03.000,ifitzgerald,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2205,801092717000000,SmartRPA by marco2012,complete,2020-08-01T09:42:43.000,bturner,MicrosoftOffice,Microsoft Excel,XMLExportWorkbook,,,,,Workbook5,Sheet6,['Sheet6'],,someone,X16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1823,307211959000000,SmartRPA by marco2012,complete,2020-03-07T21:32:12.000,hbrown,OperatingSystem,Explorer,openFolder,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:19:59.000,madisonbrown,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook7,Sheet13,"['Sheet13', 'Sheet9']",,cup,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:35:37.000,jreynolds,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/effect/his.pdf,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3497,109123208000000,SmartRPA by marco2012,complete,2020-01-09T12:42:46.000,lmartinez,OperatingSystem,Explorer,openFolder,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6038,701060321000000,SmartRPA by marco2012,complete,2020-07-01T06:09:48.000,anthony47,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5741,809095735000000,SmartRPA by marco2012,complete,2020-08-09T10:06:25.000,vargasjessica,OperatingSystem,Explorer,moved,/decade/care.json,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493,901223407000000,SmartRPA by marco2012,complete,2020-09-01T22:44:56.000,kristatorres,OperatingSystem,Explorer,Mount,/effect/his.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,921203645000000,SmartRPA by marco2012,complete,2020-09-21T20:45:25.000,smithangela,OperatingSystem,Explorer,deleted,/standard/science.gif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4858,610024828000000,SmartRPA by marco2012,complete,2020-06-10T03:17:14.000,brendashepherd,MicrosoftOffice,Microsoft PowerPoint,closePresentation,/none/star.docx,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:50:06.000,pughgary,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook8,Sheet15,"['Sheet15', 'Sheet18']",,including,H10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,221211145000000,SmartRPA by marco2012,complete,2020-02-21T21:42:36.000,garcianathan,MicrosoftOffice,Microsoft Excel,pivotTableValueChangeSheet,,,,,Workbook12,Sheet8,"['Sheet8', 'Sheet4']",,popular,X12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:21:31.000,patriciabutler,OperatingSystem,,hotkey,,,,,,,,,,,,,,,alt+tab,,,Cycle through open apps,,,,,,,,,,,,,,,,,,,,,,,,
764,420061459000000,SmartRPA by marco2012,complete,2020-04-20T06:24:53.000,meredith57,Browser,Chrome,newBookmark,,,,,,,,,,,,,,,,,,,https://larson.com/,"[""serverRedirect""]",,,,,,,,,,IMG,,environmental,,security,,,,,,,"id(""trial"")","id(""trial"")"
3326,107020901000000,SmartRPA by marco2012,complete,2020-01-07T02:22:26.000,christinadorsey,OperatingSystem,Explorer,insertUSB,/long/myself.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2795,829200245000000,SmartRPA by marco2012,complete,2020-08-29T20:11:17.000,qhardy,OperatingSystem,Clipboard,copy,,,Us town church able require.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019,124224430000000,SmartRPA by marco2012,complete,2020-01-24T22:53:20.000,moorejorge,OperatingSystem,Explorer,openFolder,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,219110933000000,SmartRPA by marco2012,complete,2020-02-19T11:40:04.000,franciscoporter,MicrosoftOffice,Microsoft Word,changeDocument,/need/admit.css,,,,,,,,,,,,,,,,provide,,,,,,,,,,,,,,,,,,,,,,,,,
5116,1011080824000000,SmartRPA by marco2012,complete,2020-10-11T08:17:04.000,tpowell,OperatingSystem,Explorer,Unmount,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2145,306131323000000,SmartRPA by marco2012,complete,2020-03-06T13:37:11.000,perezmichael,MicrosoftOffice,Microsoft Excel,printWorkbook,,,,,Workbook19,Sheet5,['Sheet5'],,perform,X12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:52:41.000,pughgary,MicrosoftOffice,Microsoft Excel,addWorksheet,,,,,Workbook17,Sheet1,['Sheet1'],,perform,L13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4550,823012518000000,SmartRPA by marco2012,complete,2020-08-23T01:50:56.000,dunnsydney,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook1,Sheet10,['Sheet10'],,provide,H10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3458,421111641000000,SmartRPA by marco2012,complete,2020-04-21T11:22:12.000,christopher13,Browser,Chrome,closeTab,,,,,,,,,,,,,,,,check_link,,,http://reyes.org/little,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,someone,,security,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
2668,1021105031000000,SmartRPA by marco2012,complete,2020-10-21T10:59:44.000,smithwanda,OperatingSystem,Explorer,Unmount,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4273,612214807000000,SmartRPA by marco2012,complete,2020-06-12T22:00:31.000,thomasjason,OperatingSystem,Explorer,deleted,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:35:30.000,zwright,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,805012455000000,SmartRPA by marco2012,complete,2020-08-05T01:59:11.000,jeffreyholland,MicrosoftOffice,Microsoft Word,printDocument,/recent/bad.jpg,,,,,,,,,,,,,,,,fund,,,,,,,,,,,,,,,,,,,,,,,,,
825,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:24:00.000,jamielopez,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,,,dog,,long,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2841,829200245000000,SmartRPA by marco2012,complete,2020-08-29T20:36:03.000,qhardy,MicrosoftOffice,Microsoft Excel,getCell,,,,,Workbook14,Sheet1,"['Sheet1', 'Sheet2']",,understand,C0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3239,330092742000000,SmartRPA by marco2012,complete,2020-03-30T09:34:52.000,wallacepatricia,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/special,"[""serverRedirect""]",,,,,,,,,,INPUT,text,she,,data,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1037,219110933000000,SmartRPA by marco2012,complete,2020-02-19T11:43:15.000,franciscoporter,MicrosoftOffice,Microsoft Excel,newChartWorkbook,,,,,Workbook6,Sheet19,"['Sheet19', 'Sheet17']",,trade,S0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,629091902000000,SmartRPA by marco2012,complete,2020-06-29T09:22:41.000,imaxwell,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/money/finally.mp4,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316,930170639000000,SmartRPA by marco2012,complete,2020-09-30T17:37:50.000,wilsonsusan,MicrosoftOffice,Microsoft Excel,followHiperlinkSheet,,,,,Workbook16,Sheet16,['Sheet16'],,provide,Y8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:02:56.000,joyceneil,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,within,,no,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1335,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:51:08.000,adamrobinson,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:16:20.000,derrickgriffin,OperatingSystem,Clipboard,cut,,,Him item work black family.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:47:44.000,stephensjohnny,OperatingSystem,Explorer,selectFolder,/race/production.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2372,327161202000000,SmartRPA by marco2012,complete,2020-03-27T16:40:00.000,taylorcarrie,MicrosoftOffice,Microsoft Excel,newChartWorkbook,,,,,Workbook3,Sheet8,['Sheet8'],,popular,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261,831123625000000,SmartRPA by marco2012,complete,2020-08-31T12:42:27.000,jfernandez,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
4894,1013185746000000,SmartRPA by marco2012,complete,2020-10-13T19:08:28.000,michelle88,OperatingSystem,Explorer,moved,/reduce/way.csv,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,417083351000000,SmartRPA by marco2012,complete,2020-04-17T08:48:44.000,christopher28,OperatingSystem,Explorer,printSubmitted,/indicate/doctor.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3714,107060947000000,SmartRPA by marco2012,complete,2020-01-07T06:16:38.000,ysmith,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1537,611181804000000,SmartRPA by marco2012,complete,2020-06-11T18:25:18.000,cardenaskevin,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,221211145000000,SmartRPA by marco2012,complete,2020-02-21T21:22:57.000,garcianathan,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4239,1022164947000000,SmartRPA by marco2012,complete,2020-10-22T17:06:50.000,robertrasmussen,Browser,Chrome,mutedTab,,,,,,,,,,,,,,,,,,,https://larson.com/,[],,,,,,,,,,DIV,,she,,security,,,,,,,"id(""trial"")","id(""trial"")"
5015,811174521000000,SmartRPA by marco2012,complete,2020-08-11T18:12:28.000,warrenray,MicrosoftOffice,Microsoft PowerPoint,printPresentation,/need/admit.css,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,224033121000000,SmartRPA by marco2012,complete,2020-02-24T03:44:07.000,obrooks,OperatingSystem,Explorer,created,/long/myself.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2658,509074139000000,SmartRPA by marco2012,complete,2020-05-09T07:58:24.000,lhoover,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,perform,,safe,,,,,,,"id(""trial"")","id(""trial"")"
2912,914175920000000,SmartRPA by marco2012,complete,2020-09-14T18:31:08.000,nichole64,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook8,Sheet14,"['Sheet14', 'Sheet15']",,thousand,D13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:29:18.000,zwright,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,interest,,interest,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
4262,1022164947000000,SmartRPA by marco2012,complete,2020-10-22T17:17:24.000,robertrasmussen,MicrosoftOffice,Microsoft Excel,printWorkbook,,,,,Workbook16,Sheet17,['Sheet17'],,environmental,S0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4042,422221322000000,SmartRPA by marco2012,complete,2020-04-22T22:50:46.000,zrogers,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook9,Sheet3,['Sheet3'],,trial,B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4321,716133121000000,SmartRPA by marco2012,complete,2020-07-16T13:56:40.000,jgraham,MicrosoftOffice,Microsoft Excel,addinInstalledWorkbook,,,,,Workbook3,Sheet4,['Sheet4'],,understand,M8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,318033713000000,SmartRPA by marco2012,complete,2020-03-18T03:51:00.000,kevinmurphy,OperatingSystem,Explorer,Unmount,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:08:27.000,alejandro59,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,check_link,,,http://cooper-hall.info/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,no,,store,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1960,228020917000000,SmartRPA by marco2012,complete,2020-02-28T02:13:20.000,kendrajohnson,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3037,601115300000000,SmartRPA by marco2012,complete,2020-06-01T11:59:42.000,karen73,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4522,823012518000000,SmartRPA by marco2012,complete,2020-08-23T01:39:38.000,dunnsydney,OperatingSystem,Skype,programOpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6052,603190301000000,SmartRPA by marco2012,complete,2020-06-03T19:04:24.000,velasquezalexandria,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""fromAddressBar""]",,,,,,,,,,,,cultural,,be,,,,,,,"id(""cultural"")","id(""cultural"")"
3812,515152104000000,SmartRPA by marco2012,complete,2020-05-15T15:28:13.000,paynethomas,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5183,410004041000000,SmartRPA by marco2012,complete,2020-04-10T00:46:12.000,edward86,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook11,Sheet4,['Sheet4'],,be,C19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500,518153947000000,SmartRPA by marco2012,complete,2020-05-18T15:40:29.000,awright,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,news,,west,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
483,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:12:46.000,munozjonathan,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook18,Sheet9,['Sheet9'],,appear,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4591,619184340000000,SmartRPA by marco2012,complete,2020-06-19T18:50:27.000,michael53,OperatingSystem,Explorer,moved,/family/ok.doc,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,417083351000000,SmartRPA by marco2012,complete,2020-04-17T08:51:15.000,christopher28,MicrosoftOffice,Microsoft Word,newDocument,/race/production.bmp,,,,,,,,,,,,,,,,including,,,,,,,,,,,,,,,,,,,,,,,,,
1552,919175924000000,SmartRPA by marco2012,complete,2020-09-19T18:24:59.000,gmarshall,MicrosoftOffice,Microsoft Excel,printWorkbook,,,,,Workbook2,Sheet19,"['Sheet19', 'Sheet2']",,ok,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2734,330084016000000,SmartRPA by marco2012,complete,2020-03-30T08:44:57.000,jessicaaguirre,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook6,Sheet1,['Sheet1'],,dog,K19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:29:28.000,bgray,OperatingSystem,Explorer,moved,/stay/alone.flac,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,414040923000000,SmartRPA by marco2012,complete,2020-04-14T04:41:57.000,katielynch,MicrosoftOffice,Microsoft PowerPoint,printPresentation,/exist/not.tiff,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693,122024252000000,SmartRPA by marco2012,complete,2020-01-22T02:52:29.000,jeffrey49,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,128001321000000,SmartRPA by marco2012,complete,2020-01-28T00:15:49.000,pinedabrenda,MicrosoftOffice,Microsoft Word,openDocument,/decade/care.json,,,,,,,,,,,,,,,,dog,,,,,,,,,,,,,,,,,,,,,,,,,
5362,126043252000000,SmartRPA by marco2012,complete,2020-01-26T04:56:01.000,burtonashley,OperatingSystem,Explorer,Unmount,/recent/bad.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606,923013222000000,SmartRPA by marco2012,complete,2020-09-23T01:34:58.000,mwright,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/anything/clearly.key,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5950,305021132000000,SmartRPA by marco2012,complete,2020-03-05T02:12:07.000,brittanydavis,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,check_link,,,http://www.fisher.com/,[],,,,,,,,,,IMG,,west,,,,,,,,,"id(""cultural"")","id(""cultural"")"
3603,921181443000000,SmartRPA by marco2012,complete,2020-09-21T18:16:26.000,lhodges,Browser,Chrome,urlHashChange,,,,,,,,,,,,,,,,check_link,,,http://farmer-brown.org/,[],,,,,,,,,,IMG,,nor,,hair,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
2439,717083105000000,SmartRPA by marco2012,complete,2020-07-17T08:52:31.000,kennethbennett,Browser,Chrome,mutedTab,,,,,,,,,,,,,,,,,,,https://larson.com/,[],,,,,,,,,,DIV,,she,,security,,,,,,,"id(""trial"")","id(""trial"")"
5152,420100144000000,SmartRPA by marco2012,complete,2020-04-20T10:02:22.000,john07,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,[],,,,,,,,,,INPUT,text,,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
5644,612050933000000,SmartRPA by marco2012,complete,2020-06-12T05:20:19.000,kennethmoore,OperatingSystem,Explorer,openFolder,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4216,723165210000000,SmartRPA by marco2012,complete,2020-07-23T17:02:01.000,sallythomas,OperatingSystem,Explorer,Unmount,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2142,306131323000000,SmartRPA by marco2012,complete,2020-03-06T13:35:36.000,perezmichael,OperatingSystem,Explorer,selectFolder,/race/production.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:35:30.000,cookjacqueline,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook7,Sheet1,['Sheet1'],,structure,A19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3813,503083248000000,SmartRPA by marco2012,complete,2020-05-03T09:05:25.000,john88,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook17,Sheet16,['Sheet16'],,someone,X12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3256,330092742000000,SmartRPA by marco2012,complete,2020-03-30T09:43:25.000,wallacepatricia,MicrosoftOffice,Microsoft Word,newDocument,/race/production.bmp,,,,,,,,,,,,,,,,including,,,,,,,,,,,,,,,,,,,,,,,,,
1384,521071142000000,SmartRPA by marco2012,complete,2020-05-21T07:31:03.000,josephjackson,OperatingSystem,Explorer,selectFile,/ground/decision.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1876,414040923000000,SmartRPA by marco2012,complete,2020-04-14T04:11:04.000,katielynch,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://reyes.org/,[],,,,,,,,,,,,popular,,she,,,,,,,"id(""trial"")","id(""trial"")"
2382,913181518000000,SmartRPA by marco2012,complete,2020-09-13T18:18:13.000,stephanie99,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/event/cause.mov,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,224033121000000,SmartRPA by marco2012,complete,2020-02-24T03:47:54.000,obrooks,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/green/film.odp,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5480,205231532000000,SmartRPA by marco2012,complete,2020-02-05T23:20:10.000,bdaugherty,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook6,Sheet14,"['Sheet14', 'Sheet8']",,commercial,V10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3042,601115300000000,SmartRPA by marco2012,complete,2020-06-01T12:01:56.000,karen73,OperatingSystem,Explorer,Unmount,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:11:53.000,millersamantha,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,input_text,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,,,news,,long,,,,,,,"id(""cultural"")","id(""cultural"")"
3577,925001924000000,SmartRPA by marco2012,complete,2020-09-25T00:45:14.000,julie16,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook10,Sheet12,"['Sheet12', 'Sheet5']",,,L13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4983,306135753000000,SmartRPA by marco2012,complete,2020-03-06T14:01:39.000,ntrevino,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook4,Sheet8,['Sheet8'],,west,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,417083351000000,SmartRPA by marco2012,complete,2020-04-17T09:00:41.000,christopher28,MicrosoftOffice,Microsoft Word,openDocument,/green/film.odp,,,,,,,,,,,,,,,,trade,,,,,,,,,,,,,,,,,,,,,,,,,
4937,510063820000000,SmartRPA by marco2012,complete,2020-05-10T07:09:19.000,chelseahines,MicrosoftOffice,Microsoft Excel,newWorkbook,,,,,Workbook9,Sheet2,['Sheet2'],,including,X16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
