Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
781,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:07:03.000,troybrewer,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/quite/military.mp3,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3216,312220712000000,SmartRPA by marco2012,complete,2020-03-12T22:13:38.000,abigail23,OperatingSystem,Explorer,moved,/sea/eat.mp4,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224,716215938000000,SmartRPA by marco2012,complete,2020-07-16T22:14:45.000,kelly31,OperatingSystem,Explorer,moved,/structure/everyone.jpg,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4147,721005636000000,SmartRPA by marco2012,complete,2020-07-21T01:06:25.000,scunningham,OperatingSystem,Explorer,deleted,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1407,303080812000000,SmartRPA by marco2012,complete,2020-03-03T08:11:37.000,markgutierrez,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook5,Sheet18,"['Sheet18', 'Sheet3']",,store,Z2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4963,1008060704000000,SmartRPA by marco2012,complete,2020-10-08T06:13:21.000,harrellgail,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,1026073239000000,SmartRPA by marco2012,complete,2020-10-26T07:35:55.000,kyle01,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook12,Sheet16,"['Sheet16', 'Sheet3']",,civil,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:22:22.000,shellymarquez,OperatingSystem,Explorer,openFolder,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1746,1103172501000000,SmartRPA by marco2012,complete,2020-11-03T17:35:39.000,bradley60,OperatingSystem,Explorer,Unmount,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4432,618232006000000,SmartRPA by marco2012,complete,2020-06-18T23:24:45.000,chad29,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook18,Sheet12,"['Sheet12', 'Sheet16']",,cultural,F14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4217,723165210000000,SmartRPA by marco2012,complete,2020-07-23T17:02:42.000,sallythomas,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4057,905025452000000,SmartRPA by marco2012,complete,2020-09-05T02:58:44.000,edwardmarsh,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook2,Sheet6,['Sheet6'],,commercial,G0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6187,924073111000000,SmartRPA by marco2012,complete,2020-09-24T07:39:30.000,orodriguez,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1467,328051945000000,SmartRPA by marco2012,complete,2020-03-28T05:28:18.000,hollowaytroy,OperatingSystem,Explorer,deleted,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2441,217052319000000,SmartRPA by marco2012,complete,2020-02-17T05:31:41.000,prhodes,OperatingSystem,Explorer,moved,/design/bank.ods,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3460,923090305000000,SmartRPA by marco2012,complete,2020-09-23T09:09:00.000,pameladorsey,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195,323150243000000,SmartRPA by marco2012,complete,2020-03-23T15:12:05.000,chelsea78,OperatingSystem,Explorer,openFolder,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3099,629132701000000,SmartRPA by marco2012,complete,2020-06-29T13:39:39.000,aprilmayer,OperatingSystem,Explorer,moved,/possible/difficult.csv,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1317,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:45:00.000,colton87,OperatingSystem,Explorer,openFolder,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3525,815063826000000,SmartRPA by marco2012,complete,2020-08-15T06:38:32.000,jennifer38,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://www.werner.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,structure,,stuff,,,,,,,"id(""cultural"")","id(""cultural"")"
4054,905025452000000,SmartRPA by marco2012,complete,2020-09-05T02:57:19.000,edwardmarsh,Browser,Chrome,typed,,,,,,,,,,,,,,,,input_text,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,INPUT,text,,,dog,,,,,,,"id(""cultural"")","id(""cultural"")"
2255,831123625000000,SmartRPA by marco2012,complete,2020-08-31T12:40:13.000,jfernandez,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook3,Sheet3,"['Sheet3', 'Sheet5']",,table,E3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4218,723165210000000,SmartRPA by marco2012,complete,2020-07-23T17:03:03.000,sallythomas,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2856,405010414000000,SmartRPA by marco2012,complete,2020-04-05T01:08:16.000,qknox,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/sea/eat.mp4,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5174,420100144000000,SmartRPA by marco2012,complete,2020-04-20T10:12:59.000,john07,OperatingSystem,Explorer,Unmount,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:09:05.000,paul13,OperatingSystem,Explorer,deleted,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1325,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:46:30.000,adamrobinson,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,[],,,,,,,,,,IMG,,cup,,amount,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3213,312220712000000,SmartRPA by marco2012,complete,2020-03-12T22:12:54.000,abigail23,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:13:55.000,munozjonathan,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
4628,701203728000000,SmartRPA by marco2012,complete,2020-07-01T20:39:24.000,kristinrowe,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,[],,,,,,,,,,,,west,,interest,,,,,,,"id(""cultural"")","id(""cultural"")"
3530,815063826000000,SmartRPA by marco2012,complete,2020-08-15T06:40:42.000,jennifer38,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/structure/everyone.jpg,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1573,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:09:39.000,miguelball,OperatingSystem,Explorer,Unmount,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4280,1009011544000000,SmartRPA by marco2012,complete,2020-10-09T01:19:35.000,floreshelen,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/design/bank.ods,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197,323150243000000,SmartRPA by marco2012,complete,2020-03-23T15:13:51.000,chelsea78,OperatingSystem,Explorer,Unmount,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5985,421151735000000,SmartRPA by marco2012,complete,2020-04-21T15:22:54.000,vstout,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1867,903100948000000,SmartRPA by marco2012,complete,2020-09-03T10:20:44.000,ewingmitchell,OperatingSystem,Explorer,Unmount,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:17:13.000,alexandramunoz,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4009,723055410000000,SmartRPA by marco2012,complete,2020-07-23T05:58:05.000,barbara51,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook15,Sheet5,"['Sheet5', 'Sheet3']",,appear,P7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4387,107070934000000,SmartRPA by marco2012,complete,2020-01-07T07:16:03.000,jacquelinerodriguez,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:37:47.000,patriciabutler,MicrosoftOffice,Microsoft Excel,worksheetTableUpdated,,,,,Workbook2,Sheet8,['Sheet8'],,data,H10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,504011832000000,SmartRPA by marco2012,complete,2020-05-04T01:29:37.000,sydneypowell,OperatingSystem,Explorer,deleted,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4440,618232006000000,SmartRPA by marco2012,complete,2020-06-18T23:28:57.000,chad29,OperatingSystem,Explorer,openFolder,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,417083351000000,SmartRPA by marco2012,complete,2020-04-17T09:02:53.000,christopher28,MicrosoftOffice,Microsoft Excel,closeWorkbook,,,,,Workbook14,Sheet17,"['Sheet17', 'Sheet3']",,,Q0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3164,1008195611000000,SmartRPA by marco2012,complete,2020-10-08T20:04:27.000,elewis,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3657,614183131000000,SmartRPA by marco2012,complete,2020-06-14T18:37:13.000,yglover,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/kind/imagine.avi,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:40:47.000,colton87,Browser,Chrome,submit,,,,,,,,,,,,,,,,check_link,,,http://www.werner.com/,"[""fromAddressBar""]",,,,,,,,,,A,,civil,,table,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1732,1103172501000000,SmartRPA by marco2012,complete,2020-11-03T17:29:24.000,bradley60,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook11,Sheet18,['Sheet18'],,west,A19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:31:33.000,zwright,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook1,Sheet1,"['Sheet1', 'Sheet11']",,be,T10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,627201352000000,SmartRPA by marco2012,complete,2020-06-27T20:24:18.000,ortegatony,OperatingSystem,Explorer,Unmount,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5097,627053202000000,SmartRPA by marco2012,complete,2020-06-27T05:41:12.000,rmorris,OperatingSystem,Explorer,openFolder,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,210032851000000,SmartRPA by marco2012,complete,2020-02-10T03:41:31.000,bonnie98,OperatingSystem,Clipboard,cut,,,Section specific scientist.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,1017153919000000,SmartRPA by marco2012,complete,2020-10-17T15:55:06.000,patricia61,OperatingSystem,Explorer,openFolder,/Mr/wait.pptx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514,518153947000000,SmartRPA by marco2012,complete,2020-05-18T15:46:43.000,awright,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2142,606134928000000,SmartRPA by marco2012,complete,2020-06-06T13:56:35.000,beth01,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:31:50.000,pmurray,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/Mr/wait.pptx,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533,1103235634000000,SmartRPA by marco2012,complete,2020-11-04T00:01:04.000,vincent10,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/reduce/way.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2399,913181518000000,SmartRPA by marco2012,complete,2020-09-13T18:27:06.000,stephanie99,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4911,328131306000000,SmartRPA by marco2012,complete,2020-03-28T13:18:09.000,watsonjessica,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
202,1013221520000000,SmartRPA by marco2012,complete,2020-10-13T22:39:19.000,conniewells,MicrosoftOffice,Microsoft PowerPoint,nextSlideshow,/need/admit.css,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:55:31.000,wendy24,OperatingSystem,Explorer,deleted,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015,124224430000000,SmartRPA by marco2012,complete,2020-01-24T22:51:41.000,moorejorge,OperatingSystem,Explorer,openFolder,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5307,322214636000000,SmartRPA by marco2012,complete,2020-03-22T21:51:58.000,carolyn10,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook19,Sheet19,"['Sheet19', 'Sheet3']",,news,Z2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T20:54:24.000,richard13,Browser,Microsoft Excel,closeWindow,,,,,Workbook14,Sheet8,['Sheet8'],,store,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5972,305021132000000,SmartRPA by marco2012,complete,2020-03-05T02:22:20.000,brittanydavis,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2543,1103235634000000,SmartRPA by marco2012,complete,2020-11-04T00:05:23.000,vincent10,OperatingSystem,Explorer,Unmount,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1879,806095225000000,SmartRPA by marco2012,complete,2020-08-06T09:54:11.000,ktaylor,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://www.martin.com/,"[""fromAddressBar""]",,,,,,,,,,,,west,,news,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
276,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:42:25.000,jenniferhays,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""fromAddressBar""]",,,,,,,,,,A,,civil,,structure,,,,,,,"id(""cultural"")","id(""cultural"")"
1895,806095225000000,SmartRPA by marco2012,complete,2020-08-06T10:00:52.000,ktaylor,OperatingSystem,Explorer,deleted,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,319170655000000,SmartRPA by marco2012,complete,2020-03-19T17:11:59.000,jakemendez,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook9,Sheet19,"['Sheet19', 'Sheet15']",,cup,T10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,805012455000000,SmartRPA by marco2012,complete,2020-08-05T01:28:35.000,jeffreyholland,Browser,Chrome,audibleTab,,,,,,,,,,,,,,,,check_link,,,https://www.everett-glover.com/know,[],,,,,,,,,,DIV,,ok,,including,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
3753,723031336000000,SmartRPA by marco2012,complete,2020-07-23T03:15:09.000,mwilliams,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://berger.net/finally,"[""fromAddressBar""]",,,,,,,,,,,,interest,,be,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2828,308044730000000,SmartRPA by marco2012,complete,2020-03-08T04:48:44.000,vmendez,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,IMG,,store,,within,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
512,805012455000000,SmartRPA by marco2012,complete,2020-08-05T01:59:04.000,jeffreyholland,MicrosoftOffice,Microsoft Word,changeDocument,/green/film.odp,,,,,,,,,,,,,,,,thousand,,,,,,,,,,,,,,,,,,,,,,,,,
3604,712195850000000,SmartRPA by marco2012,complete,2020-07-12T20:02:32.000,shelbystark,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,DIV,,no,,long,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
6232,627012708000000,SmartRPA by marco2012,complete,2020-06-27T01:31:55.000,whitneydavis,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/sea/eat.mp4,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5431,620112629000000,SmartRPA by marco2012,complete,2020-06-20T11:28:59.000,djohnson,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook3,Sheet16,"['Sheet16', 'Sheet17']",,be,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4185,823162140000000,SmartRPA by marco2012,complete,2020-08-23T16:27:57.000,adrian19,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:34:56.000,ericasimmons,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook9,Sheet15,['Sheet15'],,civil,B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:22:25.000,pmurray,OperatingSystem,Clipboard,copy,,,Smile allow stage floor trouble partner once.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2374,503021209000000,SmartRPA by marco2012,complete,2020-05-03T02:25:35.000,zflores,OperatingSystem,Explorer,deleted,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2835,308044730000000,SmartRPA by marco2012,complete,2020-03-08T04:52:03.000,vmendez,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5194,410004041000000,SmartRPA by marco2012,complete,2020-04-10T00:53:26.000,edward86,OperatingSystem,Explorer,Unmount,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4774,309141813000000,SmartRPA by marco2012,complete,2020-03-09T14:32:26.000,jbell,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1409,303080812000000,SmartRPA by marco2012,complete,2020-03-03T08:12:47.000,markgutierrez,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/money/finally.mp4,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:50:58.000,benjamin00,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook3,Sheet14,"['Sheet14', 'Sheet11']",,civil,F14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,210032851000000,SmartRPA by marco2012,complete,2020-02-10T03:39:36.000,bonnie98,OperatingSystem,Explorer,insertUSB,/maintain/peace.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4400,513194653000000,SmartRPA by marco2012,complete,2020-05-13T19:47:37.000,joshua80,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,"[""serverRedirect""]",,,,,,,,,,DIV,,news,,long,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2044,714141140000000,SmartRPA by marco2012,complete,2020-07-14T14:21:11.000,williamssherri,OperatingSystem,Explorer,moved,/sea/eat.mp4,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1571,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:08:45.000,miguelball,OperatingSystem,Explorer,moved,/structure/everyone.jpg,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4272,612214807000000,SmartRPA by marco2012,complete,2020-06-12T21:59:44.000,thomasjason,OperatingSystem,Explorer,deleted,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,915155353000000,SmartRPA by marco2012,complete,2020-09-15T16:02:03.000,kelsey69,OperatingSystem,Explorer,openFolder,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5579,308063445000000,SmartRPA by marco2012,complete,2020-03-08T06:36:37.000,smithalyssa,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,,,amount,,cup,,,,,,,"id(""cultural"")","id(""cultural"")"
3263,328034029000000,SmartRPA by marco2012,complete,2020-03-28T03:47:11.000,gonzalezruth,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2782,902201544000000,SmartRPA by marco2012,complete,2020-09-02T20:20:01.000,ihull,MicrosoftOffice,Microsoft Word,openDocument,/quite/military.mp3,,,,,,,,,,,,,,,,stuff,,,,,,,,,,,,,,,,,,,,,,,,,
2057,629091902000000,SmartRPA by marco2012,complete,2020-06-29T09:22:41.000,imaxwell,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/money/finally.mp4,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676,529124149000000,SmartRPA by marco2012,complete,2020-05-29T12:42:51.000,kferguson,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,check_link,,,http://berger.net/,[],,,,,,,,,,,,cup,,dog,,,,,,,"id(""cultural"")","id(""cultural"")"
5534,1004021846000000,SmartRPA by marco2012,complete,2020-10-04T02:24:09.000,ywilson,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook17,Sheet17,['Sheet17'],,no,A19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:40:32.000,colton87,Browser,Microsoft Excel,closeWindow,,,,,Workbook6,Sheet3,"['Sheet3', 'Sheet4']",,civil,G0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2098,430165536000000,SmartRPA by marco2012,complete,2020-04-30T17:06:14.000,kcook,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8550,228094136000000,SmartRPA by marco2012,complete,2020-02-28T09:42:03.000,kathrynramos,MicrosoftOffice,Microsoft Excel,closeWindow,,,,,Workbook5,Sheet8,['Sheet8'],,purpose,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8551,228094136000000,SmartRPA by marco2012,complete,2020-02-28T09:42:54.000,kathrynramos,MicrosoftOffice,Microsoft Excel,XMLExportWorkbook,,,,,Workbook10,Sheet2,['Sheet2'],,lot,Y20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8552,228094136000000,SmartRPA by marco2012,complete,2020-02-28T09:43:33.000,kathrynramos,MicrosoftOffice,Microsoft Excel,beforeSaveWorkbook,,,,,Workbook3,Sheet3,"['Sheet3', 'Sheet16']",,,S14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8553,228094136000000,SmartRPA by marco2012,complete,2020-02-28T09:43:48.000,kathrynramos,OperatingSystem,Explorer,printSubmitted,/attorney/brother.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8554,228094136000000,SmartRPA by marco2012,complete,2020-02-28T09:44:24.000,kathrynramos,OperatingSystem,Explorer,insertUSB,/surface/prevent.numbers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8555,228094136000000,SmartRPA by marco2012,complete,2020-02-28T09:44:30.000,kathrynramos,OperatingSystem,Explorer,insertUSB,/power/window.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8556,228094136000000,SmartRPA by marco2012,complete,2020-02-28T09:45:10.000,kathrynramos,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/need/heart.pdf,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8557,228094136000000,SmartRPA by marco2012,complete,2020-02-28T09:45:27.000,kathrynramos,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://www.holloway.com/,"[""serverRedirect""]",,,,,,,,,,,,just,,summer,,,,,,,"id(""news/url[1]"")","id(""news/url[1]"")"
