Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
3982,329022615000000,SmartRPA by marco2012,complete,2020-03-29T02:32:19.000,mooreheidi,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/up/development.pdf,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:41:49.000,osbornemichael,OperatingSystem,Explorer,moved,/event/cause.mov,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733,1017153919000000,SmartRPA by marco2012,complete,2020-10-17T16:10:22.000,patricia61,MicrosoftOffice,Microsoft PowerPoint,deactivateWindow,/need/admit.css,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5866,614150948000000,SmartRPA by marco2012,complete,2020-06-14T15:15:48.000,cmitchell,OperatingSystem,Explorer,moved,/forward/year.mov,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,1017153919000000,SmartRPA by marco2012,complete,2020-10-17T15:43:37.000,patricia61,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,input_text,,,http://bailey-davis.biz/,[],,,,,,,,,,,,fund,,security,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
904,619163811000000,SmartRPA by marco2012,complete,2020-06-19T16:41:26.000,khernandez,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,[],,,,,,,,,,,,amount,,,,,,,,,"id(""cultural"")","id(""cultural"")"
2348,327161202000000,SmartRPA by marco2012,complete,2020-03-27T16:26:41.000,taylorcarrie,OperatingSystem,Explorer,insertUSB,/ground/decision.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2405,717083105000000,SmartRPA by marco2012,complete,2020-07-17T08:34:30.000,kennethbennett,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,click_btn,,,https://www.lopez-osborne.com/,[],,,,,,,,,,IMG,,popular,,fund,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1204,104175019000000,SmartRPA by marco2012,complete,2020-01-04T17:52:26.000,diana36,Browser,Chrome,newTab,,,,,,,,,,,,,,,,check_link,,,https://www.everett-glover.com/know,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,data,,understand,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
159,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:52:53.000,brianmiller,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/soldier/because.doc,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:24:43.000,jamielopez,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,"[""serverRedirect""]",,,,,,,,,,A,,no,,True,,,,,,,"id(""cultural"")","id(""cultural"")"
4968,811174521000000,SmartRPA by marco2012,complete,2020-08-11T17:55:19.000,warrenray,OperatingSystem,Explorer,moved,/partner/west.png,/exist/not.tiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934,715063456000000,SmartRPA by marco2012,complete,2020-07-15T06:39:18.000,kayla54,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/history,[],,,,,,,,,,IMG,,provide,,,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
832,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:27:38.000,jamielopez,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/quite/military.mp3,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,420061459000000,SmartRPA by marco2012,complete,2020-04-20T06:16:41.000,meredith57,Browser,Chrome,pinnedTab,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,"[""fromAddressBar""]",,,,,,,,,,,,trade,,safe,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
2553,824194640000000,SmartRPA by marco2012,complete,2020-08-24T19:48:48.000,zachary87,Browser,Chrome,clickedNotification,,,,,,,,,,,,,,,,check_link,,,https://www.allen-williams.com/economic,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,trial,,data,,,,,,,"id(""trial"")","id(""trial"")"
6002,826041349000000,SmartRPA by marco2012,complete,2020-08-26T04:15:27.000,longlaura,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,[],,,,,,,,,,BUTTON,submit,appear,,commercial,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5636,824095700000000,SmartRPA by marco2012,complete,2020-08-24T10:02:58.000,zjohnston,Browser,Chrome,typed,,,,,,,,,,,,,,,,input_text,,,http://farmer-brown.org/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,popular,,safe,,,,,,,"id(""trial"")","id(""trial"")"
5337,126043252000000,SmartRPA by marco2012,complete,2020-01-26T04:40:02.000,burtonashley,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,input_text,,,https://dunn-stuart.com/blue,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,provide,,popular,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
958,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:56:42.000,frose,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/sea/eat.mp4,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514,919175924000000,SmartRPA by marco2012,complete,2020-09-19T18:05:35.000,gmarshall,Browser,Chrome,clickTextField,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/know,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,trial,,nor,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1954,228020917000000,SmartRPA by marco2012,complete,2020-02-28T02:10:58.000,kendrajohnson,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,check_link,,,http://www.fisher.com/,"[""fromAddressBar""]",,,,,,,,,,,,structure,,stuff,,,,,,,"id(""cultural"")","id(""cultural"")"
3451,421111641000000,SmartRPA by marco2012,complete,2020-04-21T11:18:29.000,christopher13,Browser,Chrome,selectText,,,,,,,,,,,,,,,,click_btn,,,http://bailey-davis.biz/,[],,,,,,,,,,A,,fund,,organization,,,,,,,"id(""trial"")","id(""trial"")"
737,1017153919000000,SmartRPA by marco2012,complete,2020-10-17T16:12:26.000,patricia61,MicrosoftOffice,Microsoft Excel,saveWorkbook,/point/else.csv,,,,Workbook17,Sheet18,"['Sheet18', 'Sheet11']",,security,R10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:44:05.000,pmurray,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/relate/key.mp3,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:36:10.000,maria90,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,click_btn,,,https://www.thomas-simpson.com/,"[""fromAddressBar""]",,,,,,,,,,A,,appear,,long,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3647,921181443000000,SmartRPA by marco2012,complete,2020-09-21T18:40:37.000,lhodges,MicrosoftOffice,Microsoft PowerPoint,printPresentation,/throughout/sell.wav,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:34:50.000,patriciabutler,MicrosoftOffice,Microsoft Word,printDocument,/ground/decision.txt,,,,,,,,,,,,,,,,ok,,,,,,,,,,,,,,,,,,,,,,,,,
306,627121256000000,SmartRPA by marco2012,complete,2020-06-27T12:17:50.000,parksandre,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,check_link,,,http://reyes.org/little,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,safe,,False,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
3151,410061728000000,SmartRPA by marco2012,complete,2020-04-10T06:18:32.000,steven90,Browser,Chrome,fullscreen,,,,,,,,,,,,,,,,check_link,,,https://dunn-stuart.com/blue,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,someone,,perform,,,,,,,"id(""trial"")","id(""trial"")"
5338,126043252000000,SmartRPA by marco2012,complete,2020-01-26T04:40:52.000,burtonashley,Browser,Chrome,urlHashChange,,,,,,,,,,,,,,,,,,,http://reyes.org/,[],,,,,,,,,,,,security,,fund,,,,,,,"id(""trial"")","id(""trial"")"
995,219110933000000,SmartRPA by marco2012,complete,2020-02-19T11:20:03.000,franciscoporter,OperatingSystem,Explorer,openFile,/green/film.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,1017153919000000,SmartRPA by marco2012,complete,2020-10-17T16:17:56.000,patricia61,MicrosoftOffice,Microsoft PowerPoint,deactivateWindow,/standard/science.gif,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3603,921181443000000,SmartRPA by marco2012,complete,2020-09-21T18:16:26.000,lhodges,Browser,Chrome,urlHashChange,,,,,,,,,,,,,,,,check_link,,,http://farmer-brown.org/,[],,,,,,,,,,IMG,,nor,,hair,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
677,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:00:58.000,paul13,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,"[""fromAddressBar""]",,,,,,,,,,A,,civil,,stuff,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1143,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:36:01.000,stephensjohnny,OperatingSystem,Explorer,openFolder,/ground/decision.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:41:35.000,patriciabutler,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/ground/decision.txt,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504,526210650000000,SmartRPA by marco2012,complete,2020-05-26T21:09:29.000,nashzachary,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,cup,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
349,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:22:21.000,tony90,OperatingSystem,Explorer,moved,/event/cause.mov,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2783,829200245000000,SmartRPA by marco2012,complete,2020-08-29T20:06:45.000,qhardy,Browser,Chrome,newBookmark,,,,,,,,,,,,,,,,check_link,,,http://bailey-davis.biz/dinner,[],,,,,,,,,,A,,provide,,security,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1879,414040923000000,SmartRPA by marco2012,complete,2020-04-14T04:12:31.000,katielynch,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,input_text,,,https://www.lopez-osborne.com/history,"[""serverRedirect""]",,,,,,,,,,,,trade,,True,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
5401,826141304000000,SmartRPA by marco2012,complete,2020-08-26T14:13:43.000,hernandezjames,Browser,Chrome,clickedNotification,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/,[],,,,,,,,,,A,,including,,provide,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
5412,826141304000000,SmartRPA by marco2012,complete,2020-08-26T14:19:20.000,hernandezjames,Browser,Chrome,clickedNotification,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/,[],,,,,,,,,,IMG,,nor,,hair,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4652,215024108000000,SmartRPA by marco2012,complete,2020-02-15T02:42:21.000,robert61,Browser,Chrome,newBookmark,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/economic,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,she,,False,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
5576,308063445000000,SmartRPA by marco2012,complete,2020-03-08T06:35:00.000,smithalyssa,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,input_text,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,IMG,,news,,long,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2900,502232141000000,SmartRPA by marco2012,complete,2020-05-02T23:22:12.000,marc98,OperatingSystem,Explorer,openFile,/less/health.pptx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901,502232141000000,SmartRPA by marco2012,complete,2020-05-02T23:23:10.000,marc98,OperatingSystem,Explorer,modified,/simple/strong.pages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902,502232141000000,SmartRPA by marco2012,complete,2020-05-02T23:24:06.000,marc98,OperatingSystem,Clipboard,cut,,,Tell them already reduce.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903,502232141000000,SmartRPA by marco2012,complete,2020-05-02T23:24:23.000,marc98,OperatingSystem,Explorer,moved,/simple/strong.pages,/most/market.gif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904,502232141000000,SmartRPA by marco2012,complete,2020-05-02T23:24:39.000,marc98,OperatingSystem,,hotkey,,,,,,,,,,,,,,,win+f,,,Search for files,,,,,,,,,,,,,,,,,,,,,,,,
454,805012455000000,SmartRPA by marco2012,complete,2020-08-05T01:27:48.000,jeffreyholland,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/know,"[""serverRedirect""]",,,,,,,,,,DIV,,she,,hair,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
3220,410061728000000,SmartRPA by marco2012,complete,2020-04-10T06:53:15.000,steven90,MicrosoftOffice,Microsoft PowerPoint,deactivateWindow,/ground/decision.txt,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,1017153919000000,SmartRPA by marco2012,complete,2020-10-17T15:43:09.000,patricia61,Browser,Chrome,erasedDownload,,,,,,,,,,,,,,,,,,,https://dunn-stuart.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,popular,,trade,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
2895,914175920000000,SmartRPA by marco2012,complete,2020-09-14T18:21:56.000,nichole64,MicrosoftOffice,Microsoft Word,rightClickWindow,/especially/wrong.wav,,,,,,,,,,,,,,,,fund,,,,,,,,,,,,,,,,,,,,,,,,,
4196,602065352000000,SmartRPA by marco2012,complete,2020-06-02T07:28:00.000,hannahrichardson,MicrosoftOffice,Microsoft PowerPoint,deactivateWindow,/point/else.csv,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901,622080631000000,SmartRPA by marco2012,complete,2020-06-22T08:07:36.000,cooleyjustin,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,check_link,,,http://mckinney.biz/,"[""serverRedirect""]",,,,,,,,,,,,store,,dog,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
49,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:30:26.000,patriciabutler,MicrosoftOffice,Microsoft Excel,beforeSaveWorkbook,,,,,Workbook1,Sheet12,['Sheet12'],,provide,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,221211145000000,SmartRPA by marco2012,complete,2020-02-21T21:18:36.000,garcianathan,Browser,Chrome,changeField,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,[],,,,,,,,,,BUTTON,submit,popular,,someone,,,,,,,"id(""trial"")","id(""trial"")"
623,915155353000000,SmartRPA by marco2012,complete,2020-09-15T16:05:39.000,kelsey69,OperatingSystem,Explorer,moved,/reduce/way.csv,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6162,430053957000000,SmartRPA by marco2012,complete,2020-04-30T05:48:00.000,morrislinda,Browser,Chrome,changeHistory,,,,,,,,,,,,,,,,check_link,,,https://www.stone.biz/,"[""fromAddressBar""]",,,,,,,,,,DIV,,nor,,safe,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4885,510063820000000,SmartRPA by marco2012,complete,2020-05-10T06:42:52.000,chelseahines,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,click_btn,,,https://dunn-stuart.com/blue,[],,,,,,,,,,INPUT,text,organization,,provide,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
6241,627012708000000,SmartRPA by marco2012,complete,2020-06-27T01:34:55.000,whitneydavis,OperatingSystem,Explorer,moved,/decade/care.json,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,1013221520000000,SmartRPA by marco2012,complete,2020-10-13T22:43:46.000,conniewells,MicrosoftOffice,Microsoft PowerPoint,doubleClickPresentation,/standard/science.gif,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:20:50.000,pmurray,OperatingSystem,Explorer,deleted,/partner/west.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3450,421111641000000,SmartRPA by marco2012,complete,2020-04-21T11:17:30.000,christopher13,Browser,Chrome,closeTab,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,nor,,ok,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
2411,717083105000000,SmartRPA by marco2012,complete,2020-07-17T08:38:18.000,kennethbennett,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,[],,,,,,,,,,A,,nor,,understand,,,,,,,"id(""trial"")","id(""trial"")"
912,527133319000000,SmartRPA by marco2012,complete,2020-05-27T13:38:30.000,angelica47,Browser,Chrome,changeHistory,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/history,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,environmental,,fund,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4328,512182210000000,SmartRPA by marco2012,complete,2020-05-12T18:23:30.000,hesssydney,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,"[""serverRedirect""]",,,,,,,,,,DIV,,west,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
6227,617101107000000,SmartRPA by marco2012,complete,2020-06-17T10:12:54.000,jamessmith,Browser,Chrome,fullscreen,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,trade,,safe,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
2924,914175920000000,SmartRPA by marco2012,complete,2020-09-14T18:35:32.000,nichole64,MicrosoftOffice,Microsoft PowerPoint,deactivateWindow,/maintain/peace.png,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3224,410061728000000,SmartRPA by marco2012,complete,2020-04-10T06:55:12.000,steven90,MicrosoftOffice,Microsoft PowerPoint,newPresentation,/throughout/sell.wav,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3650,614183131000000,SmartRPA by marco2012,complete,2020-06-14T18:32:06.000,yglover,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.dudley.com/,[],,,,,,,,,,DIV,,no,,amount,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
233,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:13:42.000,smithanna,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/stay/alone.flac,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,527133319000000,SmartRPA by marco2012,complete,2020-05-27T13:35:04.000,angelica47,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/economic,[],,,,,,,,,,DIV,,safe,,understand,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
829,210032851000000,SmartRPA by marco2012,complete,2020-02-10T03:31:54.000,bonnie98,Browser,Chrome,erasedDownload,,,,,,,,,,,,,,,,,,,https://www.everett-glover.com/know,[],,,,,,,,,,IMG,,thousand,,False,,,,,,,"id(""trial"")","id(""trial"")"
2398,327161202000000,SmartRPA by marco2012,complete,2020-03-27T16:53:32.000,taylorcarrie,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/maintain/peace.png,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:55:55.000,pughgary,MicrosoftOffice,Microsoft PowerPoint,newPresentation,/recent/bad.jpg,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:07:37.000,jreynolds,Browser,Chrome,navigateTo,,,,,,,,,,,,,,,,,,,https://www.stone.biz/local,[],,,,,,,,,,A,,ok,,trade,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4151,602065352000000,SmartRPA by marco2012,complete,2020-06-02T07:07:12.000,hannahrichardson,OperatingSystem,Explorer,moved,/relate/key.mp3,/partner/west.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5478,331121301000000,SmartRPA by marco2012,complete,2020-03-31T12:14:49.000,zamoraryan,Browser,Chrome,startDownload,,,,,,,,,,,,,,,,,,,https://www.lopez-osborne.com/history,"[""serverRedirect""]",,,,,,,,,,IMG,,,,provide,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
4752,309141813000000,SmartRPA by marco2012,complete,2020-03-09T14:20:07.000,jbell,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,input_text,,,https://www.dudley.com/model,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,interest,,long,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3477,421111641000000,SmartRPA by marco2012,complete,2020-04-21T11:29:21.000,christopher13,OperatingSystem,Explorer,moved,/similar/bring.odt,/ground/decision.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3903,705205244000000,SmartRPA by marco2012,complete,2020-07-05T20:54:52.000,shannonscott,Browser,Chrome,newBookmark,,,,,,,,,,,,,,,,,,,http://reyes.org/little,"[""serverRedirect""]",,,,,,,,,,,,safe,,trade,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1207,716215938000000,SmartRPA by marco2012,complete,2020-07-16T22:03:58.000,kelly31,MicrosoftOffice,Microsoft Word,openDocument,/event/cause.mov,,,,,,,,,,,,,,,,west,,,,,,,,,,,,,,,,,,,,,,,,,
1006,124224430000000,SmartRPA by marco2012,complete,2020-01-24T22:48:13.000,moorejorge,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/event/cause.mov,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3675,618133352000000,SmartRPA by marco2012,complete,2020-06-18T13:34:17.000,emarshall,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,input_text,,,https://www.allen-williams.com/,"[""serverRedirect""]",,,,,,,,,,,,hair,,security,,,,,,,"id(""trial"")","id(""trial"")"
6051,603190301000000,SmartRPA by marco2012,complete,2020-06-03T19:04:23.000,velasquezalexandria,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://www.knight.com/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,store,,news,,,,,,,"id(""cultural"")","id(""cultural"")"
4730,819211132000000,SmartRPA by marco2012,complete,2020-08-19T21:14:30.000,marvinwashington,Browser,Chrome,closedNotification,,,,,,,,,,,,,,,,click_btn,,,https://dunn-stuart.com/,[],,,,,,,,,,BUTTON,submit,provide,,organization,,,,,,,"id(""trial"")","id(""trial"")"
699,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:11:14.000,paul13,OperatingSystem,Explorer,moved,/design/bank.ods,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2708,714030935000000,SmartRPA by marco2012,complete,2020-07-14T03:13:08.000,brendakelly,Browser,Chrome,erasedDownload,,,,,,,,,,,,,,,,,,,https://dunn-stuart.com/blue,[],,,,,,,,,,BUTTON,submit,organization,,,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
3982,422221322000000,SmartRPA by marco2012,complete,2020-04-22T22:18:34.000,zrogers,Browser,Chrome,clickTextField,,,,,,,,,,,,,,,,click_btn,,,https://gonzalez.com/truth,"[""serverRedirect""]",,,,,,,,,,INPUT,text,thousand,,fund,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
2706,714030935000000,SmartRPA by marco2012,complete,2020-07-14T03:12:24.000,brendakelly,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,input_text,,,https://larson.com/,"[""serverRedirect""]",,,,,,,,,,,,provide,,she,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
497,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:20:12.000,munozjonathan,OperatingSystem,Explorer,moved,/stay/alone.flac,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:33:55.000,maria90,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,check_link,,,http://cooper-hall.info/heart,[],,,,,,,,,,IMG,,west,,table,,,,,,,"id(""cultural"")","id(""cultural"")"
1660,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:06:54.000,jreynolds,Browser,Chrome,audibleTab,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/,[],,,,,,,,,,DIV,,trial,,ok,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
