Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
386,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:06:49.000,derrickgriffin,Browser,Chrome,closeTab,,,,,,,,,,,,,,,,,,,http://bailey-davis.biz/dinner,[],,,,,,,,,,,,someone,,trade,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4412,513194653000000,SmartRPA by marco2012,complete,2020-05-13T19:53:39.000,joshua80,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4310,716133121000000,SmartRPA by marco2012,complete,2020-07-16T13:49:04.000,jgraham,Browser,Chrome,reload,,,,,,,,,,,,,,,,click_btn,,,https://www.everett-glover.com/,[],,,,,,,,,,IMG,,fund,,True,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
452,805012455000000,SmartRPA by marco2012,complete,2020-08-05T01:26:33.000,jeffreyholland,Browser,Chrome,changeHistory,,,,,,,,,,,,,,,,input_text,,,https://www.everett-glover.com/,"[""fromAddressBar""]",,,,,,,,,,,,ok,,popular,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1941,414040923000000,SmartRPA by marco2012,complete,2020-04-14T04:42:41.000,katielynch,MicrosoftOffice,Microsoft Excel,newWorkbook,,,,,Workbook12,Sheet18,"['Sheet18', 'Sheet11']",,nor,G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4419,829121414000000,SmartRPA by marco2012,complete,2020-08-29T12:52:09.000,catherinenunez,MicrosoftOffice,Microsoft Excel,newChartWorkbook,,,,,Workbook2,Sheet9,"['Sheet9', 'Sheet2']",,,I8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:32:45.000,patriciabutler,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/point/else.csv,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4173,611041628000000,SmartRPA by marco2012,complete,2020-06-11T04:29:28.000,xjones,OperatingSystem,Explorer,deleted,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3289,511202016000000,SmartRPA by marco2012,complete,2020-05-11T20:28:17.000,dmason,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1310,224181058000000,SmartRPA by marco2012,complete,2020-02-24T18:27:16.000,mccoyjill,Browser,Chrome,reload,,,,,,,,,,,,,,,,click_btn,,,https://www.everett-glover.com/,[],,,,,,,,,,IMG,,fund,,True,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1239,104175019000000,SmartRPA by marco2012,complete,2020-01-04T18:09:32.000,diana36,Browser,Chrome,mutedTab,,,,,,,,,,,,,,,,,,,https://larson.com/,[],,,,,,,,,,DIV,,she,,security,,,,,,,"id(""trial"")","id(""trial"")"
2681,117015910000000,SmartRPA by marco2012,complete,2020-01-17T02:03:26.000,qdixon,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook8,Sheet4,"['Sheet4', 'Sheet12']",,within,F14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2590,518234100000000,SmartRPA by marco2012,complete,2020-05-18T23:49:49.000,wrightmatthew,OperatingSystem,Explorer,Unmount,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1441,702184256000000,SmartRPA by marco2012,complete,2020-07-02T18:53:51.000,taragarcia,OperatingSystem,Explorer,modified,/indicate/doctor.txt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2631,509074139000000,SmartRPA by marco2012,complete,2020-05-09T07:46:48.000,lhoover,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://farmer-brown.org/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,thousand,,fund,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1245,104175019000000,SmartRPA by marco2012,complete,2020-01-04T18:12:41.000,diana36,MicrosoftOffice,Microsoft Word,deactivateWindow,/Mr/wait.pptx,,,,,,,,,,,,,,,,safe,,,,,,,,,,,,,,,,,,,,,,,,,
569,522022011000000,SmartRPA by marco2012,complete,2020-05-22T02:42:20.000,pughgary,MicrosoftOffice,Microsoft Excel,afterCalculate,,,,,Workbook13,Sheet7,"['Sheet7', 'Sheet15']",,ok,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2897,1002032001000000,SmartRPA by marco2012,complete,2020-10-02T03:32:31.000,lisaboyd,OperatingSystem,Explorer,openFolder,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2355,327161202000000,SmartRPA by marco2012,complete,2020-03-27T16:29:04.000,taylorcarrie,MicrosoftOffice,Microsoft Excel,XMLExportWorkbook,,,,,Workbook5,Sheet6,['Sheet6'],,someone,X16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5847,602144243000000,SmartRPA by marco2012,complete,2020-06-02T14:55:25.000,kristen67,OperatingSystem,Explorer,moved,/event/cause.mov,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3823,503083248000000,SmartRPA by marco2012,complete,2020-05-03T09:10:24.000,john88,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook3,Sheet7,['Sheet7'],,fund,C0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1789,903093338000000,SmartRPA by marco2012,complete,2020-09-03T09:39:58.000,bfleming,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1538,919175924000000,SmartRPA by marco2012,complete,2020-09-19T18:17:10.000,gmarshall,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/Mr/wait.pptx,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4974,1008060704000000,SmartRPA by marco2012,complete,2020-10-08T06:18:31.000,harrellgail,OperatingSystem,Explorer,Unmount,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484,702184256000000,SmartRPA by marco2012,complete,2020-07-02T19:14:07.000,taragarcia,MicrosoftOffice,Microsoft Word,openDocument,/effect/his.pdf,,,,,,,,,,,,,,,,nor,,,,,,,,,,,,,,,,,,,,,,,,,
3420,807074812000000,SmartRPA by marco2012,complete,2020-08-07T08:12:56.000,ocarroll,MicrosoftOffice,Microsoft Word,saveDocument,/long/myself.mp4,,,,,,,,,,,,,,,,perform,,,,,,,,,,,,,,,,,,,,,,,,,
2675,509074139000000,SmartRPA by marco2012,complete,2020-05-09T08:07:09.000,lhoover,MicrosoftOffice,Microsoft Excel,newWorkbook,,,,,Workbook19,Sheet16,['Sheet16'],,trade,U5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2165,306131323000000,SmartRPA by marco2012,complete,2020-03-06T13:47:15.000,perezmichael,MicrosoftOffice,Microsoft Excel,rightClickCellWithValue,,,,,Workbook12,Sheet4,"['Sheet4', 'Sheet5']",,data,L13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,414040923000000,SmartRPA by marco2012,complete,2020-04-14T04:43:28.000,katielynch,MicrosoftOffice,Microsoft Excel,closeWorkbook,,,,,Workbook10,Sheet1,['Sheet1'],,understand,R10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3636,921181443000000,SmartRPA by marco2012,complete,2020-09-21T18:34:16.000,lhodges,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,input_text,,,http://reyes.org/little,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,ok,,data,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
874,210032851000000,SmartRPA by marco2012,complete,2020-02-10T03:53:29.000,bonnie98,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook8,Sheet16,"['Sheet16', 'Sheet9']",,nor,T3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3925,705205244000000,SmartRPA by marco2012,complete,2020-07-05T21:05:28.000,shannonscott,OperatingSystem,Explorer,openFolder,/exist/not.tiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4146,721005636000000,SmartRPA by marco2012,complete,2020-07-21T01:05:38.000,scunningham,OperatingSystem,Explorer,moved,/anything/clearly.key,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2397,327161202000000,SmartRPA by marco2012,complete,2020-03-27T16:53:17.000,taylorcarrie,MicrosoftOffice,Microsoft Excel,deselectWorksheet,,,,,Workbook11,Sheet11,"['Sheet11', 'Sheet13']",,data,S0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983,915004520000000,SmartRPA by marco2012,complete,2020-09-15T00:50:00.000,nicole36,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/up/development.pdf,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2789,902201544000000,SmartRPA by marco2012,complete,2020-09-02T20:23:14.000,ihull,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3099,629132701000000,SmartRPA by marco2012,complete,2020-06-29T13:39:39.000,aprilmayer,OperatingSystem,Explorer,moved,/possible/difficult.csv,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:21:47.000,millersamantha,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745,1103172501000000,SmartRPA by marco2012,complete,2020-11-03T17:35:01.000,bradley60,OperatingSystem,Explorer,moved,/sea/eat.mp4,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,913181518000000,SmartRPA by marco2012,complete,2020-09-13T18:16:17.000,stephanie99,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,click_btn,,,http://berger.net/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,political,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1717,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:42:39.000,robertwillis,OperatingSystem,Explorer,Unmount,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468,301214821000000,SmartRPA by marco2012,complete,2020-03-01T21:58:04.000,david27,OperatingSystem,Explorer,openFolder,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4041,422221322000000,SmartRPA by marco2012,complete,2020-04-22T22:50:27.000,zrogers,MicrosoftOffice,Microsoft Excel,newChartWorkbook,,,,,Workbook6,Sheet18,['Sheet18'],,ok,L13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2554,727185354000000,SmartRPA by marco2012,complete,2020-07-27T18:55:19.000,ugarza,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.werner.com/,"[""fromAddressBar""]",,,,,,,,,,,,civil,,table,,,,,,,"id(""cultural"")","id(""cultural"")"
3460,923090305000000,SmartRPA by marco2012,complete,2020-09-23T09:09:00.000,pameladorsey,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5580,308063445000000,SmartRPA by marco2012,complete,2020-03-08T06:37:07.000,smithalyssa,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook3,Sheet8,['Sheet8'],,long,G0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,621204646000000,SmartRPA by marco2012,complete,2020-06-21T21:00:32.000,dalexander,OperatingSystem,Explorer,openFile,/recent/bad.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:33:42.000,jamielopez,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4498,308090620000000,SmartRPA by marco2012,complete,2020-03-08T09:18:49.000,carterjillian,OperatingSystem,Explorer,openFolder,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4398,829121414000000,SmartRPA by marco2012,complete,2020-08-29T12:38:45.000,catherinenunez,MicrosoftOffice,Microsoft Excel,worksheetTableUpdated,,,,,Workbook15,Sheet2,"['Sheet2', 'Sheet5']",,trial,C0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3387,807074812000000,SmartRPA by marco2012,complete,2020-08-07T07:55:40.000,ocarroll,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,https://dunn-stuart.com/,"[""serverRedirect""]",,,,,,,,,,A,,provide,,nor,,,,,,,"id(""trial"")","id(""trial"")"
2998,521231234000000,SmartRPA by marco2012,complete,2020-05-21T23:26:23.000,morganmarvin,OperatingSystem,Explorer,openFolder,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5849,602144243000000,SmartRPA by marco2012,complete,2020-06-02T14:56:28.000,kristen67,OperatingSystem,Explorer,openFolder,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1849,318133746000000,SmartRPA by marco2012,complete,2020-03-18T13:51:23.000,burtondouglas,OperatingSystem,Explorer,openFolder,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455,301214821000000,SmartRPA by marco2012,complete,2020-03-01T21:52:47.000,david27,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/up/development.pdf,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:34:35.000,pmurray,MicrosoftOffice,Microsoft Excel,afterCalculate,,,,,Workbook13,Sheet7,"['Sheet7', 'Sheet15']",,ok,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3151,410061728000000,SmartRPA by marco2012,complete,2020-04-10T06:18:32.000,steven90,Browser,Chrome,fullscreen,,,,,,,,,,,,,,,,check_link,,,https://dunn-stuart.com/blue,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,someone,,perform,,,,,,,"id(""trial"")","id(""trial"")"
1125,128152723000000,SmartRPA by marco2012,complete,2020-01-28T15:27:52.000,stephensjohnny,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,check_link,,,http://reyes.org/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,trial,,perform,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
3816,515152104000000,SmartRPA by marco2012,complete,2020-05-15T15:30:22.000,paynethomas,OperatingSystem,Explorer,moved,/establish/bag.mov,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2972,715063456000000,SmartRPA by marco2012,complete,2020-07-15T06:59:38.000,kayla54,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook10,Sheet5,['Sheet5'],,thousand,C3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2761,714030935000000,SmartRPA by marco2012,complete,2020-07-14T03:40:01.000,brendakelly,MicrosoftOffice,Microsoft Excel,printWorkbook,,,,,Workbook14,Sheet18,"['Sheet18', 'Sheet17']",,provide,Y8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3305,905062639000000,SmartRPA by marco2012,complete,2020-09-05T06:31:29.000,scottlinda,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook14,Sheet3,"['Sheet3', 'Sheet18']",,interest,G0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,1013221520000000,SmartRPA by marco2012,complete,2020-10-13T22:29:31.000,conniewells,OperatingSystem,Explorer,modified,/none/star.docx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:27:21.000,alexis48,OperatingSystem,Explorer,openFolder,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3992,422221322000000,SmartRPA by marco2012,complete,2020-04-22T22:23:24.000,zrogers,OperatingSystem,Clipboard,cut,,,Us town church able require.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3703,107060947000000,SmartRPA by marco2012,complete,2020-01-07T06:11:53.000,ysmith,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,dog,,commercial,,,,,,,"id(""cultural"")","id(""cultural"")"
516,805012455000000,SmartRPA by marco2012,complete,2020-08-05T02:00:46.000,jeffreyholland,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook5,Sheet17,['Sheet17'],,perform,M8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1730,1103172501000000,SmartRPA by marco2012,complete,2020-11-03T17:28:16.000,bradley60,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook16,Sheet19,['Sheet19'],,commercial,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3690,618133352000000,SmartRPA by marco2012,complete,2020-06-18T13:41:55.000,emarshall,OperatingSystem,Explorer,printSubmitted,/green/film.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,414040923000000,SmartRPA by marco2012,complete,2020-04-14T04:19:33.000,katielynch,OperatingSystem,Explorer,created,/green/film.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3241,330092742000000,SmartRPA by marco2012,complete,2020-03-30T09:36:26.000,wallacepatricia,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2195,801092717000000,SmartRPA by marco2012,complete,2020-08-01T09:37:57.000,bturner,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2847,829200245000000,SmartRPA by marco2012,complete,2020-08-29T20:39:11.000,qhardy,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook12,Sheet12,['Sheet12'],,data,B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4682,108191246000000,SmartRPA by marco2012,complete,2020-01-08T19:16:56.000,danieldavidson,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/family/ok.doc,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:17:06.000,madisonbrown,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://www.knight.com/environmental,"[""serverRedirect""]",,,,,,,,,,,,cultural,,stuff,,,,,,,"id(""cultural"")","id(""cultural"")"
1252,104175019000000,SmartRPA by marco2012,complete,2020-01-04T18:15:57.000,diana36,MicrosoftOffice,Microsoft PowerPoint,doubleClickPresentation,/effect/his.pdf,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6026,701060321000000,SmartRPA by marco2012,complete,2020-07-01T06:04:26.000,anthony47,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://www.werner.com/,[],,,,,,,,,,INPUT,text,within,,True,,,,,,,"id(""cultural"")","id(""cultural"")"
2566,727185354000000,SmartRPA by marco2012,complete,2020-07-27T19:00:48.000,ugarza,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2881,1002032001000000,SmartRPA by marco2012,complete,2020-10-02T03:22:34.000,lisaboyd,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/money/finally.mp4,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3325,107020901000000,SmartRPA by marco2012,complete,2020-01-07T02:21:51.000,christinadorsey,OperatingSystem,Explorer,insertUSB,/none/star.docx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3531,815063826000000,SmartRPA by marco2012,complete,2020-08-15T06:40:59.000,jennifer38,MicrosoftOffice,Microsoft Word,openDocument,/whole/general.odt,,,,,,,,,,,,,,,,table,,,,,,,,,,,,,,,,,,,,,,,,,
2174,306131323000000,SmartRPA by marco2012,complete,2020-03-06T13:50:59.000,perezmichael,MicrosoftOffice,Microsoft Excel,followHiperlinkSheet,,,,,Workbook2,Sheet9,"['Sheet9', 'Sheet11']",,someone,T3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23200,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:34:23.000,dromero,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23201,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:34:38.000,dromero,OperatingSystem,Explorer,Mount,/like/size.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23202,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:34:53.000,dromero,OperatingSystem,Explorer,printSubmitted,/economy/along.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23203,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:35:42.000,dromero,OperatingSystem,Explorer,Mount,/mind/clear.pages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23204,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:36:39.000,dromero,OperatingSystem,Explorer,Mount,/go/think.gif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23205,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:36:46.000,dromero,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23206,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:37:24.000,dromero,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23207,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:38:07.000,dromero,OperatingSystem,Explorer,Mount,/month/create.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23208,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:38:38.000,dromero,OperatingSystem,Explorer,modified,/set/than.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23209,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:38:42.000,dromero,OperatingSystem,Explorer,Mount,/not/hope.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23210,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:39:20.000,dromero,OperatingSystem,Explorer,printSubmitted,/turn/every.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23211,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:40:12.000,dromero,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23212,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:40:45.000,dromero,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23213,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:41:45.000,dromero,OperatingSystem,Explorer,modified,/financial/name.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23214,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:42:06.000,dromero,OperatingSystem,Explorer,printSubmitted,/figure/once.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23215,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:42:43.000,dromero,OperatingSystem,Explorer,Mount,/go/think.gif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23216,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:43:16.000,dromero,OperatingSystem,Explorer,printSubmitted,/economy/along.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23217,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:43:33.000,dromero,OperatingSystem,Explorer,Mount,/sit/rather.webm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23218,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:44:19.000,dromero,OperatingSystem,Explorer,printSubmitted,/audience/open.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23219,418103419000000,SmartRPA by marco2012,complete,2020-04-18T10:45:03.000,dromero,OperatingSystem,Explorer,modified,/audience/open.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3340,107020901000000,SmartRPA by marco2012,complete,2020-01-07T02:30:35.000,christinadorsey,MicrosoftOffice,Microsoft PowerPoint,rightClickPresentation,/recent/bad.jpg,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4092,604141706000000,SmartRPA by marco2012,complete,2020-06-04T14:37:03.000,ywood,OperatingSystem,Explorer,selectFolder,/race/production.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:21:03.000,madisonbrown,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/soldier/because.doc,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1587,620105640000000,SmartRPA by marco2012,complete,2020-06-20T11:03:31.000,alexandramiller,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1321,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:47:25.000,colton87,OperatingSystem,Explorer,openFolder,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
