Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
827,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:24:28.000,jamielopez,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.knight.com/environmental,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,structure,,no,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
785,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:09:19.000,troybrewer,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1660,101054706000000,SmartRPA by marco2012,complete,2020-01-01T05:52:46.000,laurenaguirre,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:45:39.000,wendy24,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,[],,,,,,,,,,DIV,,dog,,be,,,,,,,"id(""cultural"")","id(""cultural"")"
1227,216164326000000,SmartRPA by marco2012,complete,2020-02-16T16:44:54.000,dcortez,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""serverRedirect""]",,,,,,,,,,DIV,,within,,within,,,,,,,"id(""cultural"")","id(""cultural"")"
1546,611181804000000,SmartRPA by marco2012,complete,2020-06-11T18:30:30.000,cardenaskevin,OperatingSystem,Explorer,openFolder,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:14:07.000,troybrewer,OperatingSystem,Explorer,moved,/two/any.csv,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:43:27.000,maria90,OperatingSystem,Explorer,Unmount,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1396,918151013000000,SmartRPA by marco2012,complete,2020-09-18T15:20:48.000,lisa88,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:56:14.000,brianmiller,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:12:53.000,tony90,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/decade/care.json,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:23:41.000,alexis48,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
620,915155353000000,SmartRPA by marco2012,complete,2020-09-15T16:04:29.000,kelsey69,OperatingSystem,Explorer,deleted,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1407,303080812000000,SmartRPA by marco2012,complete,2020-03-03T08:11:37.000,markgutierrez,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook5,Sheet18,"['Sheet18', 'Sheet3']",,store,Z2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228,216164326000000,SmartRPA by marco2012,complete,2020-02-16T16:45:41.000,dcortez,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,be,,be,,,,,,,"id(""cultural"")","id(""cultural"")"
54,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:13:03.000,shellymarquez,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://www.knight.com/,[],,,,,,,,,,IMG,,appear,,table,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1702,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:34:54.000,robertwillis,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.martin.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,be,,be,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1339,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:53:46.000,adamrobinson,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
399,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:20:34.000,caleb69,OperatingSystem,Explorer,openFolder,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,326090915000000,SmartRPA by marco2012,complete,2020-03-26T09:15:45.000,ulawson,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:46:18.000,maria90,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:34:48.000,zwright,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
83,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:22:24.000,bgray,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook16,Sheet9,"['Sheet9', 'Sheet5']",,,P7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,326090915000000,SmartRPA by marco2012,complete,2020-03-26T09:12:08.000,ulawson,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook11,Sheet6,['Sheet6'],,,S9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1437,828173251000000,SmartRPA by marco2012,complete,2020-08-28T17:39:36.000,steven34,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:22:36.000,nmorgan,OperatingSystem,Explorer,moved,/family/ok.doc,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:25:21.000,melissalee,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:02:23.000,miguelball,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/reduce/way.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:30:34.000,zwright,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook17,Sheet16,['Sheet16'],,cultural,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:14:55.000,clarksamantha,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1560,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:03:16.000,miguelball,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:02:56.000,joyceneil,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,within,,no,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
837,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:31:27.000,jamielopez,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,915155353000000,SmartRPA by marco2012,complete,2020-09-15T15:59:48.000,kelsey69,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/possible/difficult.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1573,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:09:39.000,miguelball,OperatingSystem,Explorer,Unmount,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,222190401000000,SmartRPA by marco2012,complete,2020-02-22T19:17:35.000,derrick35,OperatingSystem,Explorer,deleted,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:37:01.000,cynthiahill,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
898,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:56:46.000,pamelafields,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,323150243000000,SmartRPA by marco2012,complete,2020-03-23T15:11:39.000,chelsea78,OperatingSystem,Explorer,openFolder,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:11:14.000,paul13,OperatingSystem,Explorer,moved,/design/bank.ods,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1318,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:45:39.000,colton87,OperatingSystem,Explorer,moved,/soldier/because.doc,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,1008201458000000,SmartRPA by marco2012,complete,2020-10-08T20:26:50.000,carrsarah,OperatingSystem,Explorer,deleted,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:35:46.000,sharper,OperatingSystem,Explorer,moved,/up/development.pdf,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,723165240000000,SmartRPA by marco2012,complete,2020-07-23T17:03:24.000,frose,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:33:06.000,zwright,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook10,Sheet4,"['Sheet4', 'Sheet18']",,table,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:36:48.000,maria90,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/possible/difficult.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:18:00.000,clarksamantha,OperatingSystem,Explorer,Unmount,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,416160934000000,SmartRPA by marco2012,complete,2020-04-16T16:16:45.000,mary08,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:12:37.000,tony90,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook14,Sheet17,"['Sheet17', 'Sheet4']",,political,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:12:46.000,alexandramunoz,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,915004520000000,SmartRPA by marco2012,complete,2020-09-15T00:50:59.000,nicole36,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:47:36.000,maria90,OperatingSystem,Explorer,deleted,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1586,620105640000000,SmartRPA by marco2012,complete,2020-06-20T11:02:46.000,alexandramiller,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
274,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:57:34.000,benjamin00,OperatingSystem,Explorer,deleted,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041,416160934000000,SmartRPA by marco2012,complete,2020-04-16T16:20:00.000,mary08,OperatingSystem,Explorer,openFolder,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:10:56.000,caleb69,Browser,Chrome,submit,,,,,,,,,,,,,,,,input_text,,,http://mckinney.biz/,"[""serverRedirect""]",,,,,,,,,,,,stuff,,interest,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
396,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:20:10.000,caleb69,OperatingSystem,Explorer,Unmount,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:24:03.000,madisonbrown,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1776,903093338000000,SmartRPA by marco2012,complete,2020-09-03T09:34:53.000,bfleming,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,table,,dog,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
234,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:13:44.000,smithanna,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook3,Sheet13,['Sheet13'],,appear,F14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:16:55.000,clarksamantha,OperatingSystem,Explorer,openFolder,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:18:40.000,alexis48,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,input_text,,,http://mckinney.biz/carry,[],,,,,,,,,,,,no,,be,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1280,627201352000000,SmartRPA by marco2012,complete,2020-06-27T20:17:11.000,ortegatony,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook13,Sheet14,"['Sheet14', 'Sheet1']",,,C20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:25:17.000,alexis48,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
759,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:12:23.000,clarksamantha,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/family/ok.doc,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:07:49.000,munozjonathan,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,BUTTON,submit,dog,,dog,,,,,,,"id(""cultural"")","id(""cultural"")"
1724,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:46:35.000,robertwillis,OperatingSystem,Explorer,moved,/decade/care.json,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200,716215938000000,SmartRPA by marco2012,complete,2020-07-16T21:59:59.000,kelly31,Browser,Microsoft Excel,closeWindow,,,,,Workbook12,Sheet12,['Sheet12'],,stuff,C19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:19:27.000,millersamantha,OperatingSystem,Explorer,Unmount,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1774,912145129000000,SmartRPA by marco2012,complete,2020-09-12T15:02:55.000,nicholasholloway,OperatingSystem,Explorer,openFolder,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1773,912145129000000,SmartRPA by marco2012,complete,2020-09-12T15:02:06.000,nicholasholloway,OperatingSystem,Explorer,deleted,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:41:42.000,colton87,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/quite/military.mp3,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1682,122024252000000,SmartRPA by marco2012,complete,2020-01-22T02:47:19.000,jeffrey49,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook14,Sheet6,"['Sheet6', 'Sheet4']",,within,T10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:39:39.000,maria90,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1655,101054706000000,SmartRPA by marco2012,complete,2020-01-01T05:50:19.000,laurenaguirre,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook8,Sheet3,['Sheet3'],,stuff,K15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:53:48.000,pamelafields,OperatingSystem,Explorer,openFolder,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739,1103172501000000,SmartRPA by marco2012,complete,2020-11-03T17:32:30.000,bradley60,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1363,718222736000000,SmartRPA by marco2012,complete,2020-07-18T22:34:22.000,kerryjohnston,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T20:58:49.000,richard13,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203,716215938000000,SmartRPA by marco2012,complete,2020-07-16T22:01:44.000,kelly31,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,check_link,,,http://mckinney.biz/carry,[],,,,,,,,,,DIV,,,,civil,,,,,,,"id(""cultural"")","id(""cultural"")"
1610,923013222000000,SmartRPA by marco2012,complete,2020-09-23T01:36:56.000,mwright,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1533,611181804000000,SmartRPA by marco2012,complete,2020-06-11T18:22:36.000,cardenaskevin,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/sea/eat.mp4,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:18:45.000,alejandro59,OperatingSystem,Explorer,deleted,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1372,718222736000000,SmartRPA by marco2012,complete,2020-07-18T22:38:27.000,kerryjohnston,OperatingSystem,Explorer,openFolder,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:50:20.000,brianmiller,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,,,long,,store,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
762,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:14:06.000,clarksamantha,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:51:25.000,wendy24,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:25:38.000,madisonbrown,OperatingSystem,Explorer,deleted,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:53:30.000,frose,Browser,Microsoft Excel,closeWindow,,,,,Workbook10,Sheet12,"['Sheet12', 'Sheet8']",,store,G0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:41:48.000,colton87,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/stay/alone.flac,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,222190401000000,SmartRPA by marco2012,complete,2020-02-22T19:05:36.000,derrick35,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,[],,,,,,,,,,BUTTON,submit,civil,,stuff,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1448,828173251000000,SmartRPA by marco2012,complete,2020-08-28T17:45:32.000,steven34,OperatingSystem,Explorer,openFolder,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:36:21.000,marissarodriguez,OperatingSystem,Explorer,moved,/letter/network.mp3,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1287,627201352000000,SmartRPA by marco2012,complete,2020-06-27T20:21:10.000,ortegatony,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
998,915004520000000,SmartRPA by marco2012,complete,2020-09-15T00:57:12.000,nicole36,OperatingSystem,Explorer,moved,/sea/eat.mp4,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,326090915000000,SmartRPA by marco2012,complete,2020-03-26T09:14:41.000,ulawson,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1241,216164326000000,SmartRPA by marco2012,complete,2020-02-16T16:51:29.000,dcortez,OperatingSystem,Explorer,moved,/decade/care.json,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1355,718222736000000,SmartRPA by marco2012,complete,2020-07-18T22:31:18.000,kerryjohnston,MicrosoftOffice,Microsoft Excel,sheetCalculate,,,,,Workbook7,Sheet15,['Sheet15'],,store,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1530,611181804000000,SmartRPA by marco2012,complete,2020-06-11T18:20:47.000,cardenaskevin,MicrosoftOffice,Microsoft Word,openDocument,/stay/alone.flac,,,,,,,,,,,,,,,,dog,,,,,,,,,,,,,,,,,,,,,,,,,
1275,627201352000000,SmartRPA by marco2012,complete,2020-06-27T20:14:33.000,ortegatony,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,interest,,True,,,,,,,"id(""cultural"")","id(""cultural"")"
553,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:32:34.000,ericasimmons,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,input_text,,,http://mckinney.biz/carry,"[""serverRedirect""]",,,,,,,,,,INPUT,text,,,structure,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
629,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:21:17.000,melissalee,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,civil,,,,,,,,,"id(""cultural"")","id(""cultural"")"
823,504011832000000,SmartRPA by marco2012,complete,2020-05-04T01:32:44.000,sydneypowell,OperatingSystem,Explorer,Unmount,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,1026073239000000,SmartRPA by marco2012,complete,2020-10-26T07:39:01.000,kyle01,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:35:30.000,osbornemichael,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook9,Sheet3,"['Sheet3', 'Sheet2']",,,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:57:19.000,benjamin00,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:28:51.000,bgray,OperatingSystem,Explorer,Unmount,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
