Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
1930,222225602000000,SmartRPA by marco2012,complete,2020-02-22T22:59:38.000,istevens,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook5,Sheet8,['Sheet8'],,west,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1209,716215938000000,SmartRPA by marco2012,complete,2020-07-16T22:05:10.000,kelly31,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/event/cause.mov,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,128001321000000,SmartRPA by marco2012,complete,2020-01-28T00:15:01.000,pinedabrenda,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,[],,,,,,,,,,DIV,,cup,,cup,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2156,703093518000000,SmartRPA by marco2012,complete,2020-07-03T09:38:16.000,unelson,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook13,Sheet3,['Sheet3'],,west,T10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472,525124023000000,SmartRPA by marco2012,complete,2020-05-25T12:52:24.000,cshelton,OperatingSystem,Explorer,deleted,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:41:37.000,zwright,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2356,503021209000000,SmartRPA by marco2012,complete,2020-05-03T02:16:55.000,zflores,MicrosoftOffice,Microsoft Excel,openWindow,,,,,Workbook11,Sheet8,"['Sheet8', 'Sheet9']",,political,V10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:30:58.000,ericasimmons,Browser,Microsoft Excel,closeWindow,,,,,Workbook11,Sheet10,['Sheet10'],,appear,E3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:15:56.000,smithanna,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:11:53.000,millersamantha,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,input_text,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,,,news,,long,,,,,,,"id(""cultural"")","id(""cultural"")"
2198,1004051513000000,SmartRPA by marco2012,complete,2020-10-04T05:26:17.000,pdavis,OperatingSystem,Explorer,deleted,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:17:52.000,bgray,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://www.martin.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,within,,be,,,,,,,"id(""cultural"")","id(""cultural"")"
2408,420064348000000,SmartRPA by marco2012,complete,2020-04-20T06:48:30.000,johnedwards,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/two/any.csv,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,723165240000000,SmartRPA by marco2012,complete,2020-07-23T17:03:17.000,frose,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1351,718222736000000,SmartRPA by marco2012,complete,2020-07-18T22:28:57.000,kerryjohnston,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,IMG,,within,,stuff,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
518,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:43:27.000,maria90,OperatingSystem,Explorer,Unmount,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:35:06.000,ericasimmons,MicrosoftOffice,Microsoft Word,openDocument,/design/bank.ods,,,,,,,,,,,,,,,,cup,,,,,,,,,,,,,,,,,,,,,,,,,
2559,727185354000000,SmartRPA by marco2012,complete,2020-07-27T18:57:29.000,ugarza,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook5,Sheet7,"['Sheet7', 'Sheet9']",,political,A19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1312,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:42:58.000,colton87,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:11:12.000,smithanna,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://berger.net/finally,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,amount,,structure,,,,,,,"id(""cultural"")","id(""cultural"")"
1938,222225602000000,SmartRPA by marco2012,complete,2020-02-22T23:02:10.000,istevens,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:20:06.000,allisonkeith,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1842,318133746000000,SmartRPA by marco2012,complete,2020-03-18T13:47:19.000,burtondouglas,OperatingSystem,Explorer,Unmount,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,1026073239000000,SmartRPA by marco2012,complete,2020-10-26T07:41:39.000,kyle01,OperatingSystem,Explorer,Unmount,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1797,903093338000000,SmartRPA by marco2012,complete,2020-09-03T09:45:22.000,bfleming,OperatingSystem,Explorer,moved,/quite/military.mp3,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1353,718222736000000,SmartRPA by marco2012,complete,2020-07-18T22:29:33.000,kerryjohnston,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,click_btn,,,https://www.smith-watkins.com/middle,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,long,,interest,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
22,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:20:43.000,melissa36,OperatingSystem,Explorer,deleted,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:38:09.000,maria90,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook6,Sheet16,"['Sheet16', 'Sheet10']",,no,N15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413,303080812000000,SmartRPA by marco2012,complete,2020-03-03T08:14:27.000,markgutierrez,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585,620105640000000,SmartRPA by marco2012,complete,2020-06-20T11:02:32.000,alexandramiller,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720,401083304000000,SmartRPA by marco2012,complete,2020-04-01T08:43:50.000,robertwillis,OperatingSystem,Explorer,openFolder,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87700,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:37:53.000,laurenfranklin,OperatingSystem,Explorer,modified,/watch/offer.jpeg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87701,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:38:39.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Other feel wind car.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87702,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:38:44.000,laurenfranklin,OperatingSystem,Explorer,modified,/red/threat.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87703,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:39:42.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Film eight eat debate beat partner report.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87704,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:40:40.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Leg central board pass statement street.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87705,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:41:06.000,laurenfranklin,OperatingSystem,Explorer,modified,/society/for.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87706,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:42:05.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Glass TV pay know spend.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87707,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:43:05.000,laurenfranklin,OperatingSystem,Explorer,modified,/left/line.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87708,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:43:56.000,laurenfranklin,OperatingSystem,Explorer,modified,/find/agreement.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87709,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:44:48.000,laurenfranklin,OperatingSystem,Explorer,modified,/affect/forward.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87710,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:44:49.000,laurenfranklin,OperatingSystem,Explorer,modified,/quality/process.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87711,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:45:09.000,laurenfranklin,OperatingSystem,Explorer,modified,/quality/process.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87712,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:45:15.000,laurenfranklin,OperatingSystem,Explorer,modified,/red/threat.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87713,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:45:25.000,laurenfranklin,OperatingSystem,Explorer,modified,/them/own.gif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87714,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:45:33.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Hair speak media care.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87715,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:45:56.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Yard company for mention democratic end.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87716,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:46:20.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Leg central board pass statement street.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87717,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:47:11.000,laurenfranklin,OperatingSystem,Explorer,modified,/big/federal.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87718,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:47:55.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Glass TV pay know spend.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87719,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:48:31.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Gas pass story.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2162,703093518000000,SmartRPA by marco2012,complete,2020-07-03T09:41:04.000,unelson,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:10:46.000,hpetersen,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2164,703093518000000,SmartRPA by marco2012,complete,2020-07-03T09:42:39.000,unelson,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
599,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:28:23.000,madisonbrown,OperatingSystem,Explorer,openFolder,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,627201352000000,SmartRPA by marco2012,complete,2020-06-27T20:19:14.000,ortegatony,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook14,Sheet1,['Sheet1'],,news,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:52:26.000,pamelafields,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1369,718222736000000,SmartRPA by marco2012,complete,2020-07-18T22:37:34.000,kerryjohnston,OperatingSystem,Explorer,Unmount,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1445,828173251000000,SmartRPA by marco2012,complete,2020-08-28T17:43:33.000,steven34,OperatingSystem,Explorer,moved,/anything/clearly.key,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T21:03:01.000,richard13,OperatingSystem,Explorer,moved,/stay/alone.flac,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561,926055826000000,SmartRPA by marco2012,complete,2020-09-26T06:03:19.000,miguelball,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2224,327230305000000,SmartRPA by marco2012,complete,2020-03-27T23:16:39.000,pmckenzie,OperatingSystem,Explorer,Unmount,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,813130255000000,SmartRPA by marco2012,complete,2020-08-13T13:10:37.000,joyceneil,OperatingSystem,Explorer,Unmount,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637,709171743000000,SmartRPA by marco2012,complete,2020-07-09T17:23:59.000,shenry,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,915155353000000,SmartRPA by marco2012,complete,2020-09-15T16:05:33.000,kelsey69,OperatingSystem,Explorer,openFolder,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:10:00.000,alejandro59,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook14,Sheet8,"['Sheet8', 'Sheet2']",,long,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484,508022107000000,SmartRPA by marco2012,complete,2020-05-08T02:25:53.000,rossdarren,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook14,Sheet14,['Sheet14'],,long,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2201,327230305000000,SmartRPA by marco2012,complete,2020-03-27T23:03:44.000,pmckenzie,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,,,long,,commercial,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
264,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:53:20.000,benjamin00,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1252,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T10:58:53.000,xmendez,Browser,Chrome,typed,,,,,,,,,,,,,,,,click_btn,,,http://www.martin.com/at,"[""fromAddressBar""]",,,,,,,,,,,,appear,,False,,,,,,,"id(""cultural"")","id(""cultural"")"
1454,328051945000000,SmartRPA by marco2012,complete,2020-03-28T05:21:12.000,hollowaytroy,Browser,Microsoft Excel,closeWindow,,,,,Workbook6,Sheet1,['Sheet1'],,news,P7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2142,606134928000000,SmartRPA by marco2012,complete,2020-06-06T13:56:35.000,beth01,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:30:47.000,jamielopez,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
539,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:32:30.000,marissarodriguez,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
652,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:09:05.000,alexandramunoz,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,A,,civil,,commercial,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2597,518234100000000,SmartRPA by marco2012,complete,2020-05-18T23:53:42.000,wrightmatthew,OperatingSystem,Explorer,moved,/family/ok.doc,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2412,420064348000000,SmartRPA by marco2012,complete,2020-04-20T06:50:19.000,johnedwards,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87700,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:37:53.000,laurenfranklin,OperatingSystem,Explorer,modified,/watch/offer.jpeg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87701,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:38:39.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Other feel wind car.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87702,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:38:44.000,laurenfranklin,OperatingSystem,Explorer,modified,/red/threat.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87703,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:39:42.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Film eight eat debate beat partner report.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87704,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:40:40.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Leg central board pass statement street.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87705,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:41:06.000,laurenfranklin,OperatingSystem,Explorer,modified,/society/for.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87706,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:42:05.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Glass TV pay know spend.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87707,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:43:05.000,laurenfranklin,OperatingSystem,Explorer,modified,/left/line.odp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87708,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:43:56.000,laurenfranklin,OperatingSystem,Explorer,modified,/find/agreement.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87709,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:44:48.000,laurenfranklin,OperatingSystem,Explorer,modified,/affect/forward.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87710,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:44:49.000,laurenfranklin,OperatingSystem,Explorer,modified,/quality/process.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87711,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:45:09.000,laurenfranklin,OperatingSystem,Explorer,modified,/quality/process.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87712,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:45:15.000,laurenfranklin,OperatingSystem,Explorer,modified,/red/threat.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87713,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:45:25.000,laurenfranklin,OperatingSystem,Explorer,modified,/them/own.gif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87714,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:45:33.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Hair speak media care.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87715,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:45:56.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Yard company for mention democratic end.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87716,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:46:20.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Leg central board pass statement street.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87717,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:47:11.000,laurenfranklin,OperatingSystem,Explorer,modified,/big/federal.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87718,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:47:55.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Glass TV pay know spend.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87719,203083752000000,SmartRPA by marco2012,complete,2020-02-03T08:48:31.000,laurenfranklin,OperatingSystem,Clipboard,copy,,,Gas pass story.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486,508022107000000,SmartRPA by marco2012,complete,2020-05-08T02:27:17.000,rossdarren,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
304,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:05:54.000,hpetersen,Browser,Chrome,submit,,,,,,,,,,,,,,,,input_text,,,http://cooper-hall.info/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,store,,stuff,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
703,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:19:26.000,alexis48,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,[],,,,,,,,,,DIV,,commercial,,store,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
594,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:26:08.000,madisonbrown,OperatingSystem,Explorer,moved,/letter/network.mp3,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126,128061444000000,SmartRPA by marco2012,complete,2020-01-28T06:15:13.000,sreed,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,BUTTON,submit,political,,structure,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2520,526210650000000,SmartRPA by marco2012,complete,2020-05-26T21:17:25.000,nashzachary,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:55:50.000,pamelafields,OperatingSystem,Explorer,deleted,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2668,1021105031000000,SmartRPA by marco2012,complete,2020-10-21T10:59:44.000,smithwanda,OperatingSystem,Explorer,Unmount,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515,526210650000000,SmartRPA by marco2012,complete,2020-05-26T21:14:26.000,nashzachary,OperatingSystem,Explorer,Unmount,/soldier/because.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2045,714141140000000,SmartRPA by marco2012,complete,2020-07-14T14:21:48.000,williamssherri,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:15:51.000,tony90,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,806095225000000,SmartRPA by marco2012,complete,2020-08-06T09:56:20.000,ktaylor,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629,709171743000000,SmartRPA by marco2012,complete,2020-07-09T17:19:53.000,shenry,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,[],,,,,,,,,,DIV,,interest,,news,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
