Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
626,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:20:06.000,melissalee,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://www.knight.com/,"[""serverRedirect""]",,,,,,,,,,DIV,,dog,,structure,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
595,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:26:58.000,madisonbrown,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040,416160934000000,SmartRPA by marco2012,complete,2020-04-16T16:19:12.000,mary08,OperatingSystem,Explorer,deleted,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,728160403000000,SmartRPA by marco2012,complete,2020-07-28T16:11:29.000,troybrewer,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
224,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:41:37.000,zwright,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,915155353000000,SmartRPA by marco2012,complete,2020-09-15T15:57:20.000,kelsey69,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://berger.net/finally,[],,,,,,,,,,,,stuff,,stuff,,,,,,,"id(""cultural"")","id(""cultural"")"
1265,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T11:06:14.000,xmendez,OperatingSystem,Explorer,openFolder,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128,128061444000000,SmartRPA by marco2012,complete,2020-01-28T06:15:39.000,sreed,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""serverRedirect""]",,,,,,,,,,,,cup,,False,,,,,,,"id(""cultural"")","id(""cultural"")"
1347,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:58:45.000,adamrobinson,OperatingSystem,Explorer,moved,/letter/network.mp3,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012,124224430000000,SmartRPA by marco2012,complete,2020-01-24T22:50:39.000,moorejorge,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1273,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T11:10:18.000,xmendez,OperatingSystem,Explorer,deleted,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:14:47.000,caleb69,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/two/any.csv,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,525133009000000,SmartRPA by marco2012,complete,2020-05-25T13:34:56.000,ericasimmons,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook9,Sheet15,['Sheet15'],,civil,B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:18:49.000,clarksamantha,OperatingSystem,Explorer,Unmount,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1272,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T11:09:51.000,xmendez,OperatingSystem,Explorer,openFolder,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1326,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:46:35.000,adamrobinson,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,"[""fromAddressBar""]",,,,,,,,,,IMG,,long,,no,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
961,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:59:37.000,frose,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
191,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:40:04.000,cynthiahill,OperatingSystem,Explorer,deleted,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,402063108000000,SmartRPA by marco2012,complete,2020-04-02T06:35:11.000,cynthiahill,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/kind/imagine.avi,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:48:29.000,pamelafields,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,BUTTON,submit,west,,False,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
40,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:22:31.000,allisonkeith,OperatingSystem,Explorer,Unmount,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:18:17.000,alexis48,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,"[""serverRedirect""]",,,,,,,,,,,,,,True,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
978,915004520000000,SmartRPA by marco2012,complete,2020-09-15T00:46:46.000,nicole36,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,[],,,,,,,,,,INPUT,text,table,,structure,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1221,716215938000000,SmartRPA by marco2012,complete,2020-07-16T22:12:14.000,kelly31,OperatingSystem,Explorer,openFolder,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:53:51.000,pamelafields,OperatingSystem,Explorer,deleted,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:39:41.000,cookjacqueline,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:07:15.000,hpetersen,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/possible/difficult.csv,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:10:46.000,hpetersen,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
405,1029140616000000,SmartRPA by marco2012,complete,2020-10-29T14:10:00.000,alejandro59,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook14,Sheet8,"['Sheet8', 'Sheet2']",,long,Q13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T10:59:44.000,xmendez,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://berger.net/finally,[],,,,,,,,,,INPUT,text,store,,news,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1084,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:47:59.000,wendy24,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/anything/clearly.key,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,619163811000000,SmartRPA by marco2012,complete,2020-06-19T16:50:23.000,khernandez,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:24:53.000,melissalee,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1076,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:44:02.000,wendy24,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,[],,,,,,,,,,,,structure,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1088,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:51:25.000,wendy24,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,504011832000000,SmartRPA by marco2012,complete,2020-05-04T01:30:24.000,sydneypowell,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298,627201352000000,SmartRPA by marco2012,complete,2020-06-27T20:27:46.000,ortegatony,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:50:58.000,benjamin00,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook3,Sheet14,"['Sheet14', 'Sheet11']",,civil,F14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:11:02.000,hpetersen,OperatingSystem,Explorer,deleted,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:51:19.000,benjamin00,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:24:12.000,madisonbrown,OperatingSystem,Explorer,moved,/structure/everyone.jpg,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295,627201352000000,SmartRPA by marco2012,complete,2020-06-27T20:26:02.000,ortegatony,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1342,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:55:37.000,adamrobinson,OperatingSystem,Explorer,deleted,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:33:31.000,sharper,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:08:23.000,clarksamantha,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,[],,,,,,,,,,IMG,,store,,dog,,,,,,,"id(""cultural"")","id(""cultural"")"
508,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:38:16.000,maria90,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook7,Sheet1,['Sheet1'],,dog,V10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:20:33.000,nmorgan,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
201,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:28:44.000,zwright,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,"[""fromAddressBar""]",,,,,,,,,,IMG,,within,,cup,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1306,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:40:53.000,colton87,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/kind/imagine.avi,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1258,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T11:02:22.000,xmendez,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/quite/military.mp3,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:57:41.000,frose,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/stay/alone.flac,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:19:43.000,melissa36,OperatingSystem,Explorer,deleted,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T10:58:53.000,xmendez,Browser,Chrome,typed,,,,,,,,,,,,,,,,click_btn,,,http://www.martin.com/at,"[""fromAddressBar""]",,,,,,,,,,,,appear,,False,,,,,,,"id(""cultural"")","id(""cultural"")"
427,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:34:26.000,osbornemichael,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,[],,,,,,,,,,A,,cup,,False,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
23700,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:39:01.000,mistyperez,OperatingSystem,Explorer,modified,/always/send.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23701,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:39:49.000,mistyperez,OperatingSystem,Explorer,selectFolder,/various/style.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23702,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:40:48.000,mistyperez,OperatingSystem,Clipboard,paste,,,Require ok international manager simply situation.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23703,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:41:04.000,mistyperez,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23704,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:41:34.000,mistyperez,OperatingSystem,Explorer,selectFolder,/reason/fast.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:25:34.000,allisonkeith,OperatingSystem,Explorer,deleted,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,416160934000000,SmartRPA by marco2012,complete,2020-04-16T16:22:31.000,mary08,OperatingSystem,Explorer,deleted,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,504011832000000,SmartRPA by marco2012,complete,2020-05-04T01:22:02.000,sydneypowell,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,[],,,,,,,,,,,,west,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1338,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:53:42.000,adamrobinson,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23700,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:39:01.000,mistyperez,OperatingSystem,Explorer,modified,/always/send.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23701,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:39:49.000,mistyperez,OperatingSystem,Explorer,selectFolder,/various/style.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23702,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:40:48.000,mistyperez,OperatingSystem,Clipboard,paste,,,Require ok international manager simply situation.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23703,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:41:04.000,mistyperez,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23704,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:41:34.000,mistyperez,OperatingSystem,Explorer,selectFolder,/reason/fast.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:53:20.000,benjamin00,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1176,323150243000000,SmartRPA by marco2012,complete,2020-03-23T15:03:50.000,chelsea78,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://www.werner.com/,[],,,,,,,,,,A,,cup,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1087,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:50:31.000,wendy24,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,1008201458000000,SmartRPA by marco2012,complete,2020-10-08T20:16:57.000,carrsarah,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,check_link,,,https://www.thomas-simpson.com/person,"[""fromAddressBar""]",,,,,,,,,,BUTTON,submit,political,,civil,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
381,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:14:28.000,caleb69,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/family/ok.doc,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:47:36.000,maria90,OperatingSystem,Explorer,deleted,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:13:44.000,smithanna,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook3,Sheet13,['Sheet13'],,appear,F14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:11:14.000,clarksamantha,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/event/cause.mov,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:46:25.000,jenniferhays,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:55:17.000,benjamin00,OperatingSystem,Explorer,Unmount,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:35:13.000,osbornemichael,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,BUTTON,submit,civil,,appear,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
542,118062427000000,SmartRPA by marco2012,complete,2020-01-18T06:34:19.000,marissarodriguez,OperatingSystem,Explorer,Unmount,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:11:41.000,tony90,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/event/cause.mov,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:56:27.000,pamelafields,OperatingSystem,Explorer,moved,/family/ok.doc,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:55:55.000,frose,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook19,Sheet8,['Sheet8'],,interest,V10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,723165240000000,SmartRPA by marco2012,complete,2020-07-23T17:01:18.000,frose,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:14:59.000,munozjonathan,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:09:51.000,munozjonathan,Browser,Chrome,submit,,,,,,,,,,,,,,,,check_link,,,https://www.dudley.com/model,[],,,,,,,,,,,,structure,,civil,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
929,1008201458000000,SmartRPA by marco2012,complete,2020-10-08T20:18:09.000,carrsarah,Browser,Microsoft Excel,closeWindow,,,,,Workbook4,Sheet17,"['Sheet17', 'Sheet9']",,civil,B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:21:59.000,millersamantha,OperatingSystem,Explorer,Unmount,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:31:42.000,jamielopez,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:29:19.000,sharper,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,check_link,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,IMG,,structure,,amount,,,,,,,"id(""cultural"")","id(""cultural"")"
251,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:47:11.000,benjamin00,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://www.werner.com/last,"[""fromAddressBar""]",,,,,,,,,,,,news,,amount,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
363,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T20:59:49.000,richard13,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,714112346000000,SmartRPA by marco2012,complete,2020-07-14T11:26:24.000,jamielopez,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook6,Sheet8,['Sheet8'],,political,P7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:19:34.000,nmorgan,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/event/cause.mov,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:49:34.000,jenniferhays,OperatingSystem,Explorer,deleted,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:51:24.000,benjamin00,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
23700,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:39:01.000,mistyperez,OperatingSystem,Explorer,modified,/always/send.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23701,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:39:49.000,mistyperez,OperatingSystem,Explorer,selectFolder,/various/style.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23702,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:40:48.000,mistyperez,OperatingSystem,Clipboard,paste,,,Require ok international manager simply situation.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23703,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:41:04.000,mistyperez,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23704,314103847000000,SmartRPA by marco2012,complete,2020-03-14T10:41:34.000,mistyperez,OperatingSystem,Explorer,selectFolder,/reason/fast.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:54:57.000,brianmiller,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279,627201352000000,SmartRPA by marco2012,complete,2020-06-27T20:16:41.000,ortegatony,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://www.martin.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,political,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
85,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:23:30.000,bgray,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,210193318000000,SmartRPA by marco2012,complete,2020-02-10T19:35:42.000,maria90,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,,,stuff,,,,,,,,,"id(""cultural"")","id(""cultural"")"
1348,1018084549000000,SmartRPA by marco2012,complete,2020-10-18T08:59:05.000,adamrobinson,OperatingSystem,Explorer,deleted,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:18:29.000,nmorgan,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook13,Sheet10,"['Sheet10', 'Sheet12']",,stuff,A19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:18:52.000,caleb69,OperatingSystem,Explorer,openFolder,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
