"Unnamed: 0","target.name","case:creator","lifecycle:transition","timeStamp","userID","target.class","targetApp","eventType","event_src_path","event_dest_path","content","mouse_coord","target.workbookName","target.sheetName","worksheets","sheets","cell_content","cell_range","cell_range_number","window_size","slides","effect","hotkey","target.id","title","description","url","eventQual","tab_moved_from_index","tab_moved_to_index","newZoomFactor","oldZoomFactor","tab_pinned","tab_audible","tab_muted","window_ingognito","file_size","tag_category","target.type","target.tagName","target.title","target.value","target.checked","target.innerHTML","target.href","target.innerText","target.option","tag_attributes","xpath","xpath_full"
"77703","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:35:59.000","meganavery","OperatingSystem","Notepad.exe","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77704","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:36:27.000","meganavery","OperatingSystem","Skype","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77705","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:36:56.000","meganavery","OperatingSystem","Explorer","Unmount","/various/style.csv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77706","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:37:52.000","meganavery","OperatingSystem","Explorer","selectFolder","/he/everybody.csv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77707","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:38:36.000","meganavery","OperatingSystem","Explorer","selectFolder","/during/personal.flac","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77708","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:39:26.000","meganavery","OperatingSystem","Explorer","modified","/newspaper/nice.pages","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77709","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:40:13.000","meganavery","OperatingSystem","Skype","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77710","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:40:23.000","meganavery","OperatingSystem","Explorer","Unmount","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77711","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:40:31.000","meganavery","OperatingSystem","Clipboard","paste","","","Soldier trial court away page.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77712","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:41:28.000","meganavery","OperatingSystem","Explorer","Unmount","/on/man.wav","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77713","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:41:34.000","meganavery","OperatingSystem","Explorer","modified","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77714","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:42:21.000","meganavery","OperatingSystem","Explorer","selectFolder","/standard/toward.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77715","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:43:05.000","meganavery","OperatingSystem","Explorer","modified","/always/send.png","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77716","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:43:10.000","meganavery","OperatingSystem","Explorer","selectFolder","/always/send.png","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77717","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:43:12.000","meganavery","OperatingSystem","Explorer","Unmount","/pass/cost.key","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77718","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:43:41.000","meganavery","OperatingSystem","Explorer","Unmount","/main/experience.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77719","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:44:20.000","meganavery","OperatingSystem","Clipboard","paste","","","Sea assume safe away moment.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77720","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:44:43.000","meganavery","OperatingSystem","Explorer","Unmount","/pass/cost.key","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77721","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:45:24.000","meganavery","OperatingSystem","Clipboard","paste","","","Card nice respond late arm beat series.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77722","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:45:55.000","meganavery","OperatingSystem","Clipboard","paste","","","Require ok international manager simply situation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77723","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:46:06.000","meganavery","OperatingSystem","Notepad.exe","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77724","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:46:58.000","meganavery","OperatingSystem","Clipboard","paste","","","Require ok international manager simply situation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77700","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:34:16.000","meganavery","OperatingSystem","Explorer","modified","/cost/interview.avi","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77701","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:34:31.000","meganavery","OperatingSystem","Explorer","modified","/page/us.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77702","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:35:24.000","meganavery","OperatingSystem","Explorer","Unmount","/dark/total.wav","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77703","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:35:59.000","meganavery","OperatingSystem","Notepad.exe","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77704","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:36:27.000","meganavery","OperatingSystem","Skype","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77705","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:36:56.000","meganavery","OperatingSystem","Explorer","Unmount","/various/style.csv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77706","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:37:52.000","meganavery","OperatingSystem","Explorer","selectFolder","/he/everybody.csv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77707","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:38:36.000","meganavery","OperatingSystem","Explorer","selectFolder","/during/personal.flac","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77708","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:39:26.000","meganavery","OperatingSystem","Explorer","modified","/newspaper/nice.pages","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77709","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:40:13.000","meganavery","OperatingSystem","Skype","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77710","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:40:23.000","meganavery","OperatingSystem","Explorer","Unmount","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77711","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:40:31.000","meganavery","OperatingSystem","Clipboard","paste","","","Soldier trial court away page.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77712","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:41:28.000","meganavery","OperatingSystem","Explorer","Unmount","/on/man.wav","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77713","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:41:34.000","meganavery","OperatingSystem","Explorer","modified","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77714","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:42:21.000","meganavery","OperatingSystem","Explorer","selectFolder","/standard/toward.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77715","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:43:05.000","meganavery","OperatingSystem","Explorer","modified","/always/send.png","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77716","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:43:10.000","meganavery","OperatingSystem","Explorer","selectFolder","/always/send.png","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77717","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:43:12.000","meganavery","OperatingSystem","Explorer","Unmount","/pass/cost.key","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77718","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:43:41.000","meganavery","OperatingSystem","Explorer","Unmount","/main/experience.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77719","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:44:20.000","meganavery","OperatingSystem","Clipboard","paste","","","Sea assume safe away moment.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77720","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:44:43.000","meganavery","OperatingSystem","Explorer","Unmount","/pass/cost.key","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77721","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:45:24.000","meganavery","OperatingSystem","Clipboard","paste","","","Card nice respond late arm beat series.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77722","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:45:55.000","meganavery","OperatingSystem","Clipboard","paste","","","Require ok international manager simply situation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77723","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:46:06.000","meganavery","OperatingSystem","Notepad.exe","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77724","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:46:58.000","meganavery","OperatingSystem","Clipboard","paste","","","Require ok international manager simply situation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3700","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:02:12.000","cdiaz","OperatingSystem","Explorer","modified","/whether/central.txt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3701","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:02:18.000","cdiaz","OperatingSystem","Clipboard","copy","","","I single media bad.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3702","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:03:03.000","cdiaz","OperatingSystem","Explorer","modified","/big/federal.flac","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3703","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:03:46.000","cdiaz","OperatingSystem","Clipboard","copy","","","Hear one yet there.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3704","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:04:41.000","cdiaz","OperatingSystem","Clipboard","copy","","","Himself employee note identify finally.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3705","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:05:15.000","cdiaz","OperatingSystem","Clipboard","copy","","","Much eat network group.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3706","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:05:30.000","cdiaz","OperatingSystem","Clipboard","copy","","","Product foot case policy everything central indicate since.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3707","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:06:27.000","cdiaz","OperatingSystem","Clipboard","copy","","","Particular cover staff open interesting chance.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3708","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:06:53.000","cdiaz","OperatingSystem","Explorer","modified","/watch/offer.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3709","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:07:37.000","cdiaz","OperatingSystem","Explorer","modified","/society/for.css","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3710","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:07:56.000","cdiaz","OperatingSystem","Clipboard","copy","","","Room share ball modern expert tree necessary.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3711","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:08:46.000","cdiaz","OperatingSystem","Clipboard","copy","","","I single media bad.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3712","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:09:34.000","cdiaz","OperatingSystem","Clipboard","copy","","","Film eight eat debate beat partner report.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3713","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:10:00.000","cdiaz","OperatingSystem","Clipboard","copy","","","Leg central board pass statement street.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3714","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:10:04.000","cdiaz","OperatingSystem","Explorer","modified","/whether/central.txt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3715","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:10:05.000","cdiaz","OperatingSystem","Clipboard","copy","","","Particular cover staff open interesting chance.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3716","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:10:59.000","cdiaz","OperatingSystem","Clipboard","copy","","","Much eat network group.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3717","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:11:08.000","cdiaz","OperatingSystem","Explorer","modified","/watch/offer.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3718","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:11:51.000","cdiaz","OperatingSystem","Explorer","modified","/whether/central.txt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3719","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:12:36.000","cdiaz","OperatingSystem","Clipboard","copy","","","Film eight eat debate beat partner report.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3720","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:12:45.000","cdiaz","MicrosoftOffice","Microsoft Excel","addinUninstalledWorkbook","","","","","Workbook11","Sheet11","['Sheet11', 'Sheet16']","","reality","F17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3721","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:13:12.000","cdiaz","MicrosoftOffice","Microsoft Excel","newChartWorkbook","","","","","Workbook15","Sheet4","['Sheet4']","","","G2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3722","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:13:23.000","cdiaz","MicrosoftOffice","Microsoft Excel","addWorksheet","","","","","Workbook15","Sheet16","['Sheet16']","","fall","L18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3723","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:13:57.000","cdiaz","MicrosoftOffice","Microsoft Excel","openWindow","","","","","Workbook11","Sheet13","['Sheet13']","","employee","Q1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3724","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:14:52.000","cdiaz","MicrosoftOffice","Microsoft Word","rightClickWindow","/affect/forward.wav","","","","","","","","","","","","","","","","people","","","","","","","","","","","","","","","","","","","","","","","","",""
"77700","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:34:16.000","meganavery","OperatingSystem","Explorer","modified","/cost/interview.avi","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77701","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:34:31.000","meganavery","OperatingSystem","Explorer","modified","/page/us.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77702","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:35:24.000","meganavery","OperatingSystem","Explorer","Unmount","/dark/total.wav","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77703","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:35:59.000","meganavery","OperatingSystem","Notepad.exe","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77704","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:36:27.000","meganavery","OperatingSystem","Skype","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77705","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:36:56.000","meganavery","OperatingSystem","Explorer","Unmount","/various/style.csv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77706","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:37:52.000","meganavery","OperatingSystem","Explorer","selectFolder","/he/everybody.csv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77707","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:38:36.000","meganavery","OperatingSystem","Explorer","selectFolder","/during/personal.flac","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77708","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:39:26.000","meganavery","OperatingSystem","Explorer","modified","/newspaper/nice.pages","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77709","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:40:13.000","meganavery","OperatingSystem","Skype","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77710","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:40:23.000","meganavery","OperatingSystem","Explorer","Unmount","/up/level.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77711","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:40:31.000","meganavery","OperatingSystem","Clipboard","paste","","","Soldier trial court away page.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77712","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:41:28.000","meganavery","OperatingSystem","Explorer","Unmount","/on/man.wav","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77713","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:41:34.000","meganavery","OperatingSystem","Explorer","modified","/list/behind.tiff","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77714","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:42:21.000","meganavery","OperatingSystem","Explorer","selectFolder","/standard/toward.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77715","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:43:05.000","meganavery","OperatingSystem","Explorer","modified","/always/send.png","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77716","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:43:10.000","meganavery","OperatingSystem","Explorer","selectFolder","/always/send.png","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77717","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:43:12.000","meganavery","OperatingSystem","Explorer","Unmount","/pass/cost.key","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77718","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:43:41.000","meganavery","OperatingSystem","Explorer","Unmount","/main/experience.webm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77719","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:44:20.000","meganavery","OperatingSystem","Clipboard","paste","","","Sea assume safe away moment.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77720","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:44:43.000","meganavery","OperatingSystem","Explorer","Unmount","/pass/cost.key","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77721","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:45:24.000","meganavery","OperatingSystem","Clipboard","paste","","","Card nice respond late arm beat series.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77722","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:45:55.000","meganavery","OperatingSystem","Clipboard","paste","","","Require ok international manager simply situation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77723","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:46:06.000","meganavery","OperatingSystem","Notepad.exe","programClose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77724","315173347000000","SmartRPA by marco2012","complete","2020-03-15T17:46:58.000","meganavery","OperatingSystem","Clipboard","paste","","","Require ok international manager simply situation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3700","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:02:12.000","cdiaz","OperatingSystem","Explorer","modified","/whether/central.txt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3701","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:02:18.000","cdiaz","OperatingSystem","Clipboard","copy","","","I single media bad.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3702","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:03:03.000","cdiaz","OperatingSystem","Explorer","modified","/big/federal.flac","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3703","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:03:46.000","cdiaz","OperatingSystem","Clipboard","copy","","","Hear one yet there.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3704","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:04:41.000","cdiaz","OperatingSystem","Clipboard","copy","","","Himself employee note identify finally.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3705","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:05:15.000","cdiaz","OperatingSystem","Clipboard","copy","","","Much eat network group.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3706","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:05:30.000","cdiaz","OperatingSystem","Clipboard","copy","","","Product foot case policy everything central indicate since.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3707","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:06:27.000","cdiaz","OperatingSystem","Clipboard","copy","","","Particular cover staff open interesting chance.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3708","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:06:53.000","cdiaz","OperatingSystem","Explorer","modified","/watch/offer.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3709","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:07:37.000","cdiaz","OperatingSystem","Explorer","modified","/society/for.css","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3710","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:07:56.000","cdiaz","OperatingSystem","Clipboard","copy","","","Room share ball modern expert tree necessary.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3711","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:08:46.000","cdiaz","OperatingSystem","Clipboard","copy","","","I single media bad.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3712","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:09:34.000","cdiaz","OperatingSystem","Clipboard","copy","","","Film eight eat debate beat partner report.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3713","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:10:00.000","cdiaz","OperatingSystem","Clipboard","copy","","","Leg central board pass statement street.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3714","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:10:04.000","cdiaz","OperatingSystem","Explorer","modified","/whether/central.txt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3715","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:10:05.000","cdiaz","OperatingSystem","Clipboard","copy","","","Particular cover staff open interesting chance.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3716","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:10:59.000","cdiaz","OperatingSystem","Clipboard","copy","","","Much eat network group.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3717","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:11:08.000","cdiaz","OperatingSystem","Explorer","modified","/watch/offer.jpeg","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3718","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:11:51.000","cdiaz","OperatingSystem","Explorer","modified","/whether/central.txt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3719","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:12:36.000","cdiaz","OperatingSystem","Clipboard","copy","","","Film eight eat debate beat partner report.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3720","110090130000000","SmartRPA by marco2012","complete","2020-01-10T09:12:45.000","cdiaz","MicrosoftOffice","Microsoft Excel","addinUninstalledWorkbook","","","","","Workbook11","Sheet11","['Sheet11', 'Sheet16']","","reality","F17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
