Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
69033,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:46:48.000,piercealison,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.simon.org/,[],,,,,,,,,,,,control,,treat,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69034,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:47:48.000,piercealison,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://barry.com/,[],,,,,,,,,,DIV,,road,,True,,,,,,,"id(""hope"")","id(""hope"")"
69035,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:47:58.000,piercealison,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,click_btn,,,https://www.smith.biz/test,[],,,,,,,,,,IMG,,head,,base,,,,,,,"id(""hope"")","id(""hope"")"
69036,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:48:00.000,piercealison,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.simon.org/poor,"[""serverRedirect""]",,,,,,,,,,INPUT,text,part,,dream,,,,,,,"id(""hope"")","id(""hope"")"
69037,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:48:54.000,piercealison,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,input_text,,,https://www.smith.biz/,[],,,,,,,,,,,,public,,else,,,,,,,"id(""hope"")","id(""hope"")"
69038,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:49:15.000,piercealison,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,input_text,,,https://www.james.com/quickly,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,ask,,daughter,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69039,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:49:45.000,piercealison,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,check_link,,,https://www.miller.com/event,[],,,,,,,,,,DIV,,must,,actually,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69040,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:49:49.000,piercealison,MicrosoftOffice,Microsoft Excel,saveWorkbook,/wait/case.mp4,,,,Workbook11,Sheet5,['Sheet5'],,else,U15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69041,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:49:50.000,piercealison,MicrosoftOffice,Microsoft Excel,printWorkbook,,,,,Workbook12,Sheet8,['Sheet8'],,daughter,O18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69042,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:50:41.000,piercealison,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook3,Sheet15,['Sheet15'],,that,U9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69043,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:51:15.000,piercealison,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook14,Sheet4,"['Sheet4', 'Sheet7']",,since,Q8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69044,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:51:53.000,piercealison,MicrosoftOffice,Microsoft Excel,deleteWorksheet,,,,,Workbook14,Sheet19,"['Sheet19', 'Sheet1']",,daughter,R9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69045,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:52:33.000,piercealison,MicrosoftOffice,Microsoft Excel,deleteWorksheet,,,,,Workbook7,Sheet17,"['Sheet17', 'Sheet5']",,head,L0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69046,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:53:16.000,piercealison,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/budget/provide.jpg,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69047,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:53:29.000,piercealison,MicrosoftOffice,Microsoft Excel,saveWorkbook,/reflect/commercial.gif,,,,Workbook8,Sheet18,['Sheet18'],,dream,G6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69048,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:54:07.000,piercealison,MicrosoftOffice,Microsoft Excel,deleteWorksheet,,,,,Workbook9,Sheet14,"['Sheet14', 'Sheet16']",,that,X1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69049,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:54:36.000,piercealison,MicrosoftOffice,Microsoft Excel,printWorkbook,,,,,Workbook11,Sheet14,['Sheet14'],,must,O18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:56:06.000,brianmiller,OperatingSystem,Explorer,moved,/money/finally.mp4,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,1028021021000000,SmartRPA by marco2012,complete,2020-10-28T02:19:04.000,caleb69,OperatingSystem,Explorer,deleted,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1358,718222736000000,SmartRPA by marco2012,complete,2020-07-18T22:32:44.000,kerryjohnston,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/establish/bag.mov,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,929050803000000,SmartRPA by marco2012,complete,2020-09-29T05:09:33.000,alexandramunoz,Browser,Chrome,submit,,,,,,,,,,,,,,,,input_text,,,http://www.fisher.com/,"[""serverRedirect""]",,,,,,,,,,INPUT,text,commercial,,civil,,,,,,,"id(""cultural"")","id(""cultural"")"
153,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:49:37.000,brianmiller,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,[],,,,,,,,,,,,political,,store,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1173,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:26:25.000,nmorgan,OperatingSystem,Explorer,moved,/event/cause.mov,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:52:51.000,frose,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://www.martin.com/,[],,,,,,,,,,,,commercial,,news,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
428,601233356000000,SmartRPA by marco2012,complete,2020-06-01T23:34:36.000,osbornemichael,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,commercial,,appear,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1116,326090915000000,SmartRPA by marco2012,complete,2020-03-26T09:16:52.000,ulawson,OperatingSystem,Explorer,moved,/structure/everyone.jpg,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:12:21.000,shellymarquez,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,[],,,,,,,,,,DIV,,dog,,table,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
141,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:42:34.000,cookjacqueline,OperatingSystem,Explorer,moved,/family/ok.doc,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:13:49.000,melissa36,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook4,Sheet9,"['Sheet9', 'Sheet2']",,be,G0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,113140810000000,SmartRPA by marco2012,complete,2020-01-13T14:08:54.000,clarksamantha,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,input_text,,,http://www.martin.com/at,[],,,,,,,,,,A,,no,,within,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
577,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:18:12.000,madisonbrown,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""serverRedirect""]",,,,,,,,,,,,no,,interest,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
119,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:36:19.000,sharper,OperatingSystem,Explorer,moved,/quite/military.mp3,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:20:58.000,melissalee,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,input_text,,,https://www.smith-watkins.com/,[],,,,,,,,,,IMG,,west,,table,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
157,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:51:45.000,brianmiller,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/event/cause.mov,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:46:55.000,wendy24,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/quite/military.mp3,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,1104165910000000,SmartRPA by marco2012,complete,2020-11-04T17:10:42.000,paul13,OperatingSystem,Explorer,moved,/quite/military.mp3,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:17:02.000,allisonkeith,MicrosoftOffice,Microsoft PowerPoint,newPresentationSlide,/stay/alone.flac,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,128061444000000,SmartRPA by marco2012,complete,2020-01-28T06:15:05.000,sreed,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://www.fisher.com/body,[],,,,,,,,,,,,cultural,,within,,,,,,,"id(""cultural"")","id(""cultural"")"
1445,828173251000000,SmartRPA by marco2012,complete,2020-08-28T17:43:33.000,steven34,OperatingSystem,Explorer,moved,/anything/clearly.key,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254,1107105608000000,SmartRPA by marco2012,complete,2020-11-07T10:59:44.000,xmendez,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,http://berger.net/finally,[],,,,,,,,,,INPUT,text,store,,news,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:11:25.000,melissa36,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,click_btn,,,http://www.fisher.com/body,[],,,,,,,,,,DIV,,cup,,table,,,,,,,"id(""cultural"")","id(""cultural"")"
306,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:07:15.000,hpetersen,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/possible/difficult.csv,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:19:33.000,melissa36,OperatingSystem,Explorer,deleted,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,719022823000000,SmartRPA by marco2012,complete,2020-07-19T02:29:46.000,sharper,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,input_text,,,http://www.fisher.com/body,[],,,,,,,,,,DIV,,be,,interest,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1052,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:12:23.000,millersamantha,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,,,table,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
601,915155353000000,SmartRPA by marco2012,complete,2020-09-15T15:55:38.000,kelsey69,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://www.martin.com/,[],,,,,,,,,,,,political,,amount,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
327,814090918000000,SmartRPA by marco2012,complete,2020-08-14T09:11:04.000,tony90,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,http://www.martin.com/,"[""serverRedirect""]",,,,,,,,,,,,dog,,structure,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
33,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:18:52.000,allisonkeith,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/kind/imagine.avi,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193,323150243000000,SmartRPA by marco2012,complete,2020-03-23T15:11:16.000,chelsea78,OperatingSystem,Explorer,moved,/whole/general.odt,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69000,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:29:42.000,piercealison,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,https://barry.com/course,[],,,,,,,,,,,,,,everybody,,,,,,,"id(""hope"")","id(""hope"")"
69001,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:30:15.000,piercealison,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,https://www.james.com/,[],,,,,,,,,,IMG,,public,,daughter,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69002,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:30:35.000,piercealison,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.smith.biz/test,[],,,,,,,,,,BUTTON,submit,else,,,,,,,,,"id(""chair/image[3]"")","id(""chair/image[3]"")"
69003,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:31:32.000,piercealison,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,click_btn,,,https://www.smith.biz/test,[],,,,,,,,,,,,ask,,chair,,,,,,,"id(""hope"")","id(""hope"")"
69004,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:32:12.000,piercealison,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,http://stevens.com/,[],,,,,,,,,,BUTTON,submit,head,,since,,,,,,,"id(""chair/image[3]"")","id(""chair/image[3]"")"
69005,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:32:25.000,piercealison,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://www.simon.org/,[],,,,,,,,,,BUTTON,submit,that,,that,,,,,,,"id(""hope"")","id(""hope"")"
69006,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:32:53.000,piercealison,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://barry.com/course,[],,,,,,,,,,,,must,,ask,,,,,,,"id(""hope"")","id(""hope"")"
69007,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:32:54.000,piercealison,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,input_text,,,https://www.smith.biz/,[],,,,,,,,,,,,ask,,head,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69008,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:33:02.000,piercealison,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://www.simon.org/,[],,,,,,,,,,IMG,,dream,,False,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69009,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:33:22.000,piercealison,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,,,,http://wagner.net/ten,[],,,,,,,,,,BUTTON,submit,public,,True,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69010,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:34:06.000,piercealison,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,http://stevens.com/wait,[],,,,,,,,,,IMG,,must,,treat,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69011,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:34:27.000,piercealison,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,https://www.simon.org/poor,[],,,,,,,,,,BUTTON,submit,road,,True,,,,,,,"id(""hope"")","id(""hope"")"
69012,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:35:19.000,piercealison,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,https://sandoval-elliott.com/,"[""serverRedirect""]",,,,,,,,,,,,chair,,False,,,,,,,"id(""hope"")","id(""hope"")"
69013,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:35:52.000,piercealison,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://www.potter.com/thus,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,,,must,,,,,,,"id(""chair/image[3]"")","id(""chair/image[3]"")"
69014,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:36:03.000,piercealison,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,input_text,,,https://www.davis.com/address,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,road,,public,,,,,,,"id(""chair/image[3]"")","id(""chair/image[3]"")"
69015,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:36:23.000,piercealison,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://www.simon.org/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,choice,,chair,,,,,,,"id(""chair/image[3]"")","id(""chair/image[3]"")"
69016,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:37:00.000,piercealison,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,https://barry.com/course,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,dream,,must,,,,,,,"id(""chair/image[3]"")","id(""chair/image[3]"")"
69017,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:37:51.000,piercealison,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,input_text,,,https://www.smith.biz/,[],,,,,,,,,,,,base,,choice,,,,,,,"id(""chair/image[3]"")","id(""chair/image[3]"")"
69018,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:38:06.000,piercealison,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,http://stevens.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,INPUT,text,part,,everybody,,,,,,,"id(""hope"")","id(""hope"")"
69019,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:38:38.000,piercealison,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,https://www.simon.org/poor,"[""serverRedirect""]",,,,,,,,,,A,,head,,public,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69020,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:39:15.000,piercealison,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith.biz/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,DIV,,base,,else,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69021,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:39:43.000,piercealison,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,https://www.davis.com/address,[],,,,,,,,,,BUTTON,submit,everybody,,ask,,,,,,,"id(""hope"")","id(""hope"")"
69022,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:40:34.000,piercealison,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,click_btn,,,https://sandoval-elliott.com/,[],,,,,,,,,,,,treat,,,,,,,,,"id(""chair/image[3]"")","id(""chair/image[3]"")"
69023,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:40:45.000,piercealison,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,check_link,,,https://www.miller.com/,[],,,,,,,,,,A,,hope,,choice,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69024,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:41:07.000,piercealison,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,input_text,,,https://www.smith.biz/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,head,,chair,,,,,,,"id(""chair/image[3]"")","id(""chair/image[3]"")"
69025,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:41:26.000,piercealison,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,click_btn,,,https://www.potter.com/thus,"[""fromAddressBar""]",,,,,,,,,,,,else,,that,,,,,,,"id(""chair/image[3]"")","id(""chair/image[3]"")"
69026,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:41:50.000,piercealison,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,click_btn,,,https://www.davis.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,treat,,chair,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69027,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:42:32.000,piercealison,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,http://stevens.com/wait,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,everybody,,daughter,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69028,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:43:15.000,piercealison,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,https://barry.com/course,[],,,,,,,,,,A,,head,,choice,,,,,,,"id(""hope"")","id(""hope"")"
69029,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:43:57.000,piercealison,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.simon.org/poor,[],,,,,,,,,,INPUT,text,public,,,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69030,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:44:50.000,piercealison,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,click_btn,,,http://wagner.net/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,everybody,,chair,,,,,,,"id(""chair/image[3]"")","id(""chair/image[3]"")"
69031,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:45:37.000,piercealison,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,click_btn,,,https://www.potter.com/,"[""fromAddressBar""]",,,,,,,,,,A,,ask,,everybody,,,,,,,"id(""hope"")","id(""hope"")"
69032,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:45:50.000,piercealison,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,,,,https://www.davis.com/,[],,,,,,,,,,A,,,,base,,,,,,,"id(""chair/image[3]"")","id(""chair/image[3]"")"
69033,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:46:48.000,piercealison,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.simon.org/,[],,,,,,,,,,,,control,,treat,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69034,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:47:48.000,piercealison,Browser,Chrome,clickLink,,,,,,,,,,,,,,,,,,,https://barry.com/,[],,,,,,,,,,DIV,,road,,True,,,,,,,"id(""hope"")","id(""hope"")"
69035,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:47:58.000,piercealison,Browser,Chrome,unmutedTab,,,,,,,,,,,,,,,,click_btn,,,https://www.smith.biz/test,[],,,,,,,,,,IMG,,head,,base,,,,,,,"id(""hope"")","id(""hope"")"
69036,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:48:00.000,piercealison,Browser,Chrome,uninstallBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.simon.org/poor,"[""serverRedirect""]",,,,,,,,,,INPUT,text,part,,dream,,,,,,,"id(""hope"")","id(""hope"")"
69037,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:48:54.000,piercealison,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,input_text,,,https://www.smith.biz/,[],,,,,,,,,,,,public,,else,,,,,,,"id(""hope"")","id(""hope"")"
69038,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:49:15.000,piercealison,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,input_text,,,https://www.james.com/quickly,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,ask,,daughter,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69039,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:49:45.000,piercealison,Browser,Chrome,installBrowserExtension,,,,,,,,,,,,,,,,check_link,,,https://www.miller.com/event,[],,,,,,,,,,DIV,,must,,actually,,,,,,,"id(""public/html[1]/url[0]"")","id(""public/html[1]/url[0]"")"
69040,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:49:49.000,piercealison,MicrosoftOffice,Microsoft Excel,saveWorkbook,/wait/case.mp4,,,,Workbook11,Sheet5,['Sheet5'],,else,U15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69041,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:49:50.000,piercealison,MicrosoftOffice,Microsoft Excel,printWorkbook,,,,,Workbook12,Sheet8,['Sheet8'],,daughter,O18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69042,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:50:41.000,piercealison,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook3,Sheet15,['Sheet15'],,that,U9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69043,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:51:15.000,piercealison,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook14,Sheet4,"['Sheet4', 'Sheet7']",,since,Q8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69044,320162852000000,SmartRPA by marco2012,complete,2020-03-20T16:51:53.000,piercealison,MicrosoftOffice,Microsoft Excel,deleteWorksheet,,,,,Workbook14,Sheet19,"['Sheet19', 'Sheet1']",,daughter,R9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
